#{"t_start": 1671028574.5388722, "env_id": null}
r,l,t
-37.96131,200,1839.574468
40.214046,200,1839.646272
28.076384,200,1839.920529
36.91509,200,1840.321435
63.016624,200,1840.607656
13.017097,200,1840.713368
-26.47375,200,1840.721346
54.32528,200,1841.063415
37.80852,200,1841.261876
45.70013,200,1841.275836
6.1158233,200,1841.472301
117.84812,200,1841.546101
32.565166,200,1842.088625
-8.086805,200,1842.27711
19.120586,200,1842.334955
47.84681,200,1842.742843
-10.33633,200,1843.042029
21.965368,200,1843.103859
44.37612,200,1843.379111
83.66868,200,1843.7631
-12.350005,200,1844.038315
53.324326,200,1844.104137
16.801739,200,1844.111118
30.555975,200,1844.446208
36.210247,200,1844.638684
-41.327423,200,1844.651648
51.98104,200,1844.839135
54.977043,200,1844.920916
13.9150505,200,1845.444487
63.975277,200,1845.645941
12.681441,200,1845.723728
42.01632,200,1846.110229
-17.590557,200,1846.370519
-3.7464993,200,1846.449306
87.953476,200,1846.71658
54.53281,200,1847.104522
-3.197606,200,1847.345865
32.188488,200,1847.415675
92.84982,200,1847.423653
54.922688,200,1847.767715
29.743351,200,1847.949257
68.80527,200,1847.968173
66.7844,200,1848.142695
68.91131,200,1848.224472
37.775234,200,1848.788936
9.18379,200,1848.974433
-37.082912,200,1849.037259
14.657323,200,1849.429196
44.772205,200,1849.69148
75.67891,200,1849.763286
32.908173,200,1850.025568
51.15762,200,1850.41451
47.658524,200,1850.694785
14.101561,200,1850.767549
23.084291,200,1850.77453
71.05412,200,1851.11617
42.796925,200,1851.299673
40.415813,200,1851.311639
2.353624,200,1851.510097
24.115995,200,1851.57193
97.158714,200,1852.129412
87.62142,200,1852.314906
35.232254,200,1852.391697
66.766464,200,1852.780638
65.24523,200,1853.080821
45.386387,200,1853.172573
85.391594,200,1853.442836
-1003.8647,2,1853.496691
-24.129263,200,1853.81981
26.590038,200,1854.078107
-0.957779,200,1854.152902
10.595064,200,1854.159883
70.159706,200,1854.503948
28.823368,200,1854.699416
96.07794,200,1854.712379
28.941462,200,1854.891893
5.802406,200,1854.970711
37.387623,200,1855.482318
27.571314,200,1855.661796
36.855347,200,1855.731607
20.548845,200,1856.126529
19.761591,200,1856.38383
25.14396,200,1856.438714
34.15579,200,1856.783741
47.969658,200,1857.133787
97.07747,200,1857.379118
89.90435,200,1857.45591
36.802032,200,1857.465883
-14.229989,200,1857.817925
45.481636,200,1857.998007
62.538208,200,1858.009977
11.502215,200,1858.180512
52.75513,200,1858.259297
31.748404,200,1858.802817
-43.274605,200,1859.000278
18.964619,200,1859.062111
51.09733,200,1859.461023
0.2697031,200,1859.721316
-48.647488,200,1859.794117
-2.6064832,200,1860.124219
-1.5514283,200,1860.457315
-31.449831,200,1860.725583
1.0360259,200,1860.80337
-15.934348,200,1860.81434
-18.572206,200,1861.148431
-1032.0507,24,1861.199315
95.54365,200,1861.33595
53.553677,200,1861.347921
61.564327,200,1861.553328
-10.146043,200,1861.657047
47.66339,200,1862.384067
33.805386,200,1862.642363
80.374916,200,1862.764032
28.45294,200,1863.226773
38.175392,200,1863.493047
-34.698162,200,1863.569841
51.752804,200,1863.933847
11.09018,200,1864.304838
9.7265625,200,1864.559145
-4.5364013,200,1864.641919
11.749659,200,1864.973018
-25.356812,200,1865.022883
60.19887,200,1865.14854
78.64835,200,1865.166493
65.727905,200,1865.347001
-23.0278,200,1865.428777
-68.34234,200,1865.961183
23.430605,200,1866.154657
-23.196545,200,1866.217485
5.721988,200,1866.610417
36.384422,200,1866.85874
58.30583,200,1866.929549
59.02275,200,1867.266632
63.75489,200,1867.628645
53.391468,200,1867.888939
60.990776,200,1867.959741
73.336494,200,1868.296825
48.774673,200,1868.351678
-2.873788,200,1868.482319
35.783176,200,1868.493292
13.268634,200,1868.686763
1.5253117,200,1868.753581
95.19363,200,1869.310069
11.148671,200,1869.503541
57.480965,200,1869.570357
-15.086789,200,1869.962292
-1064.0071,35,1870.093939
45.245373,200,1870.240533
48.539486,200,1870.310344
21.461481,200,1870.689312
-1051.9989,28,1870.761117
2.542483,200,1871.038361
44.6996,200,1871.356497
-41.227467,200,1871.451237
18.30172,200,1871.897024
-2.6020296,200,1871.966833
28.166437,200,1872.16629
2.6149719,200,1872.181252
36.962513,200,1872.528306
90.74492,200,1872.630028
16.387558,200,1873.325136
-1.8717594,200,1873.564483
30.41014,200,1874.152881
-1.607623,200,1874.324414
12.047128,200,1874.537835
22.054024,200,1874.871924
4.3520374,200,1874.952707
-5.6984973,200,1875.248897
64.20826,200,1875.52814
-35.612682,200,1875.632853
78.60128,200,1876.0149
26.673353,200,1876.068754
79.93696,200,1876.210367
10.421539,200,1876.231311
-1.707862,200,1876.439743
66.11755,200,1876.511548
63.338764,200,1877.038114
32.660378,200,1877.230593
43.616913,200,1877.718265
66.60127,200,1877.877829
-23.239359,200,1878.056343
80.64551,200,1878.391431
-1020.9161,20,1878.391431
63.950706,200,1878.463234
-54.086597,200,1878.742474
61.060028,200,1878.985811
20.364872,200,1879.0636
14.081184,200,1879.494426
-11.2223835,200,1879.560247
19.757359,200,1879.727793
39.3279,200,1879.749733
43.221302,200,1879.977113
33.709373,200,1880.068864
47.520664,200,1880.708122
43.145226,200,1880.934506
73.55789,200,1881.518915
96.08929,200,1881.703413
69.14333,200,1882.278846
48.382545,200,1882.279844
49.03519,200,1882.348659
-1027.0515,15,1882.498249
20.93233,200,1882.630888
85.37855,200,1882.878214
61.101643,200,1882.952014
-45.995785,200,1883.33198
0.095233895,200,1883.397801
60.724525,200,1883.54839
32.717133,200,1883.562352
18.755348,200,1883.788737
88.05068,200,1883.869518
-1025.2389,12,1884.112855
25.712479,200,1884.550663
40.901405,200,1884.779039
117.00049,200,1885.286659
106.262794,200,1885.432264
-30.875824,200,1886.006697
73.30004,200,1886.070524
37.756477,200,1886.209146
70.71281,200,1886.35076
-3.7633228,200,1886.619032
6.81508,200,1886.697816
94.96047,200,1887.038887
1.9205881,200,1887.089749
51.68517,200,1887.23236
35.67336,200,1887.248317
9.363523,200,1887.437804
34.602455,200,1887.728014
-20.815912,200,1888.086761
52.969147,200,1888.302176
-11.450803,200,1888.848687
-2.037012,200,1889.01826
-31.05815,200,1889.549779
-57.23745,200,1889.622581
6.5963926,200,1889.78115
-65.02596,200,1889.926753
77.813225,200,1890.216964
-60.40908,200,1890.29475
-0.54615325,200,1890.679703
-72.99773,200,1890.73954
-8.773728,200,1890.908083
29.183025,200,1890.920049
28.587482,200,1891.133466
19.06552,200,1891.429661
32.951096,200,1891.807632
23.659763,200,1892.003099
45.803993,200,1892.458859
-31.739714,200,1892.611446
49.12041,200,1893.186877
71.498764,200,1893.250704
1.4220858,200,1893.409272
57.423523,200,1893.542909
-16.705486,200,1893.834115
36.659603,200,1893.921875
-31.800505,200,1894.277906
-22.592148,200,1894.346719
86.310104,200,1894.508279
52.108147,200,1894.520248
4.877091,200,1894.708734
63.153767,200,1894.996952
-39.704014,200,1895.417804
83.48044,200,1895.609285
93.800575,200,1896.09795
99.57913,200,1896.257517
31.656164,200,1896.859422
37.129803,200,1896.939206
49.38152,200,1897.093786
19.07813,200,1897.232408
46.661083,200,1897.488709
19.925459,200,1897.568492
-24.482265,200,1897.954445
71.51988,200,1898.012283
-21.822763,200,1898.164867
2.38164,200,1898.180824
60.3762,200,1898.375296
62.862514,200,1898.650546
29.984358,200,1899.011564
-15.772644,200,1899.197057
71.677025,200,1899.698695
-21.991007,200,1899.844295
13.01165,200,1900.405772
27.732523,200,1900.486548
37.18783,200,1900.645115
16.870378,200,1900.793713
79.21622,200,1901.070955
35.10594,200,1901.156724
-0.20771544,200,1901.551648
-5.758959,200,1901.623456
45.66497,200,1901.774045
86.371346,200,1901.787007
30.601334,200,1902.001423
34.77369,200,1902.292632
24.824072,200,1902.61878
71.201836,200,1902.800249
42.51356,200,1903.28792
7.5399485,200,1903.434522
64.94383,200,1903.972058
42.597458,200,1904.042865
30.208218,200,1904.180525
55.56187,200,1904.306149
1.515862,200,1904.60334
108.951035,200,1904.682126
92.21982,200,1905.042145
56.69348,200,1905.092009
-25.215528,200,1905.245592
14.363973,200,1905.258557
-1.9088472,200,1905.460017
63.945915,200,1905.770168
35.186073,200,1906.147136
-11.527469,200,1906.352577
69.58439,200,1906.835263
53.98742,200,1906.987849
-7.2368565,200,1907.489485
-79.46429,200,1907.555304
8.131963,200,1907.70789
19.534546,200,1907.826564
35.10235,200,1908.104809
63.315254,200,1908.18459
-61.10028,200,1908.584503
49.501823,200,1908.650326
60.989346,200,1908.786952
29.864079,200,1908.798917
37.19485,200,1909.017323
77.75887,200,1909.287588
10.7306,200,1909.627663
20.411612,200,1909.818142
55.96359,200,1910.276894
30.633709,200,1910.424495
-13.842911,200,1910.977988
36.075462,200,1911.047348
-1.7435261,200,1911.202924
49.70238,200,1911.347532
57.879467,200,1911.629762
65.982704,200,1911.702565
67.17061,200,1912.058597
37.57061,200,1912.108459
73.75798,200,1912.272015
53.34345,200,1912.284979
90.02891,200,1912.495407
62.998302,200,1912.782627
37.659275,200,1913.14763
-76.253334,200,1913.380994
-7.5213995,200,1913.880636
33.006207,200,1914.036212
-50.8203,200,1914.555798
38.65284,200,1914.632587
22.943829,200,1914.79415
13.467365,200,1914.928781
39.690723,200,1915.191069
40.609753,200,1915.27484
80.40779,200,1915.639882
1.7529837,200,1915.695693
37.941483,200,1915.849276
70.58679,200,1915.866233
-27.223541,200,1916.092614
-29.952375,200,1916.402768
23.60777,200,1916.782737
52.73633,200,1916.970223
99.501595,200,1917.446926
56.26822,200,1917.600509
77.50399,200,1918.151148
-12.861922,200,1918.222918
5.182432,200,1918.387474
87.397125,200,1918.507143
-19.108997,200,1918.786384
56.8788,200,1918.864173
63.88082,200,1919.315942
34.034794,200,1919.375779
98.978455,200,1919.554294
80.49674,200,1919.567258
55.94035,200,1919.778683
67.72746,200,1920.062911
7.040255,200,1920.439889
-81.95312,200,1920.651308
2.1527123,200,1921.12904
-4.338367,200,1921.279599
75.65756,200,1921.860016
15.522704,200,1921.93581
73.640884,200,1922.102358
37.195206,200,1922.219039
24.022543,200,1922.501271
85.86518,200,1922.57806
3.4033194,200,1922.958405
0.8346475,200,1923.016248
-135.76642,200,1923.163721
20.392471,200,1923.175688
-5.7974615,200,1923.372642
72.73914,200,1923.661286
11.954344,200,1924.011396
-45.035282,200,1924.209902
101.82286,200,1924.685584
82.04293,200,1924.834273
65.265656,200,1925.3487
19.588907,200,1925.412351
22.670404,200,1925.577003
43.60172,200,1925.708345
-29.05576,200,1925.992352
5.3678007,200,1926.074708
-3.1809983,200,1926.421661
48.35202,200,1926.47679
-36.37457,200,1926.619018
14.498944,200,1926.633976
-48.275265,200,1926.830351
30.476236,200,1927.130361
-28.922327,200,1927.505431
-40.46972,200,1927.696329
5.104956,200,1928.185321
14.21842,200,1928.346876
-55.20959,200,1928.883184
-62.359974,200,1928.954987
9.6308155,200,1929.124339
22.904844,200,1929.26138
-87.59549,200,1929.558183
25.229095,200,1929.647547
28.085274,200,1930.016372
-49.165386,200,1930.066337
5.261324,200,1930.216386
-19.09975,200,1930.228354
30.485048,200,1930.423644
5.0655975,200,1930.690923
45.486168,200,1931.027034
-14.560458,200,1931.211529
51.584446,200,1931.729759
-83.302185,200,1931.910266
-21.210203,200,1932.4322
9.064627,200,1932.499843
4.8402104,200,1932.663548
27.91966,200,1932.792444
11.366004,200,1933.06518
87.71927,200,1933.133882
38.674145,200,1933.483363
33.594173,200,1933.54538
64.08455,200,1933.691272
23.64216,200,1933.703238
8.117429,200,1933.883169
17.14091,200,1934.157963
12.393179,200,1934.532704
32.353687,200,1934.73933
-28.816889,200,1935.245321
30.320362,200,1935.414006
2.5589826,200,1935.940221
19.76404,200,1936.011878
36.742996,200,1936.158182
1.6586913,200,1936.283616
30.58031,200,1936.551494
39.0147,200,1936.631009
27.824984,200,1936.976475
-7.990602,200,1937.025436
15.742338,200,1937.169349
42.61123,200,1937.187299
40.306774,200,1937.36022
52.44869,200,1937.623074
56.833504,200,1937.963061
24.518034,200,1938.148993
81.304085,200,1938.612741
-19.290945,200,1938.7785
-8.874941,200,1939.402696
46.562332,200,1939.496021
-15.3701935,200,1939.687525
15.197576,200,1939.847293
25.94903,200,1940.177828
-7.8868055,200,1940.284663
11.215055,200,1940.704879
-12.807455,200,1940.776684
39.442368,200,1940.955269
-5.2109814,200,1940.970227
-11.6564865,200,1941.194052
13.8583975,200,1941.524713
-4.8172936,200,1941.906169
-4.3130116,200,1942.140293
-6.6027236,200,1942.67161
73.19408,200,1942.828962
39.988964,200,1943.353224
27.745987,200,1943.433356
-0.64121747,200,1943.58046
9.20196,200,1943.719953
15.8062725,200,1944.02694
47.35703,200,1944.095652
-9.454308,200,1944.426532
-31.8656,200,1944.488365
-4.8776793,200,1944.649814
-30.740068,200,1944.663777
1.0301667,200,1944.893803
62.193447,200,1945.229779
14.03317,200,1945.658754
41.329945,200,1945.910089
11.65517,200,1946.492208
6.1212244,200,1946.679449
-14.969392,200,1947.287116
14.084163,200,1947.364755
39.106384,200,1947.545079
-0.7313898,200,1947.690681
-7.651794,200,1947.959921
-56.676945,200,1948.050759
68.37094,200,1948.431838
52.706543,200,1948.498657
58.73499,200,1948.643242
66.41405,200,1948.668987
-1.7630994,200,1948.847474
65.442024,200,1949.136733
34.493183,200,1949.491393
66.90587,200,1949.703813
12.146515,200,1950.235053
17.9764,200,1950.403731
46.070194,200,1950.987174
-32.693893,200,1951.06297
25.640314,200,1951.228516
86.587875,200,1951.363992
29.566559,200,1951.653152
41.172127,200,1951.739584
2.0899131,200,1952.134243
-12.358078,200,1952.190092
61.329105,200,1952.359463
44.148937,200,1952.375422
39.775238,200,1952.579
57.678772,200,1952.895649
34.72568,200,1953.239011
-32.905186,200,1953.420968
47.764137,200,1953.901972
9.918904,200,1954.048423
-10.56228,200,1954.618928
-2.6650639,200,1954.687579
18.483486,200,1954.843577
30.386213,200,1954.964461
39.31122,200,1955.221263
52.270348,200,1955.302281
33.61295,200,1955.664132
-14.570961,200,1955.712004
17.98594,200,1955.855108
3.6471133,200,1955.868312
30.139841,200,1956.03432
32.60529,200,1956.333829
68.93216,200,1956.678615
37.24024,200,1956.860671
53.595013,200,1957.34489
25.409874,200,1957.499492
43.14328,200,1958.053398
33.63027,200,1958.118038
-5.49169,200,1958.266766
-11.347996,200,1958.398492
68.05679,200,1958.681719
17.498352,200,1958.753524
45.921623,200,1959.110429
12.115594,200,1959.163059
-22.21159,200,1959.306416
39.926037,200,1959.318383
3.8732977,200,1959.505851
30.591703,200,1959.809609
13.417738,200,1960.152659
75.60125,200,1960.340842
-14.8899145,200,1960.819867
-22.498346,200,1960.966751
51.99537,200,1961.472653
21.474962,200,1961.540313
61.914265,200,1961.694443
-8.161918,200,1961.836902
-20.031967,200,1962.093572
57.441826,200,1962.170571
-17.24933,200,1962.531091
58.06788,200,1962.59093
69.9894,200,1962.734258
40.980785,200,1962.748221
30.868868,200,1962.935311
45.805943,200,1963.199667
-12.690363,200,1963.562966
-33.218414,200,1963.769352
45.741776,200,1964.278728
69.879776,200,1964.432323
21.330317,200,1965.004392
-44.544,200,1965.090316
44.390285,200,1965.249881
31.471313,200,1965.396172
-8.279928,200,1965.682682
40.007862,200,1965.764387
-10.238006,200,1966.125968
-14.494782,200,1966.188797
23.697527,200,1966.350356
23.001017,200,1966.364318
13.9648905,200,1966.560724
42.782898,200,1966.854325
-15.176946,200,1967.200658
63.004333,200,1967.399034
-0.38692787,200,1967.900752
16.382055,200,1968.05704
-17.982054,200,1968.664645
42.70412,200,1968.738444
41.866425,200,1968.893135
-26.087591,200,1969.04449
6.9645605,200,1969.305674
36.611385,200,1969.391277
0.14292604,200,1969.762773
60.873993,200,1969.826878
21.053495,200,1969.979326
-15.739784,200,1969.996279
36.871635,200,1970.219492
69.539856,200,1970.516336
103.16436,200,1970.91097
78.35457,200,1971.140383
30.651781,200,1971.626752
18.404613,200,1971.779336
0.9235806,200,1972.31853
28.24014,200,1972.402302
95.00757,200,1972.567538
8.14241,200,1972.712146
-32.019108,200,1972.97849
-6.3633127,200,1973.069242
-31.85452,200,1973.463124
43.107437,200,1973.520967
91.210884,200,1973.681715
18.255625,200,1973.695678
-16.258627,200,1973.892458
67.81306,200,1974.157324
52.2398,200,1974.563886
51.750847,200,1974.782773
-18.487818,200,1975.266091
6.5061636,200,1975.436453
28.032057,200,1975.990667
28.017591,200,1976.061651
28.538342,200,1976.214692
-2.5768597,200,1976.355383
22.90808,200,1976.619653
-22.79897,200,1976.704165
9.104184,200,1977.067495
45.60596,200,1977.124182
28.210049,200,1977.258494
50.683094,200,1977.259589
61.359478,200,1977.475975
-17.977041,200,1977.783085
59.541683,200,1978.134286
51.15443,200,1978.350105
-33.936012,200,1978.890171
-25.104055,200,1979.059894
54.53025,200,1979.635129
-10.544735,200,1979.707704
18.78666,200,1979.875347
-19.612688,200,1980.022681
-4.7873783,200,1980.316155
-7.416028,200,1980.392309
60.356544,200,1980.804581
21.515038,200,1980.864376
27.194918,200,1981.029343
-28.40522,200,1981.0443
38.915302,200,1981.261507
-10.846289,200,1981.557636
41.255466,200,1981.932353
-24.082584,200,1982.145773
-8.491596,200,1982.661763
-34.663166,200,1982.834916
-62.077576,200,1983.402823
-64.05099,200,1983.472429
62.029667,200,1983.644344
61.895252,200,1983.768859
73.0383,200,1984.025167
30.31151,200,1984.116735
16.442177,200,1984.478471
6.4733343,200,1984.548047
26.113739,200,1984.683655
11.670829,200,1984.702311
16.148129,200,1984.888305
-1.0521361,200,1985.176618
16.87088,200,1985.515517
-5.3358245,200,1985.717751
61.442104,200,1986.196343
49.171402,200,1986.349918
54.64374,200,1986.93778
75.543495,200,1987.004971
28.223217,200,1987.179011
-14.359776,200,1987.316509
66.08535,200,1987.585049
29.984959,200,1987.688573
87.75138,200,1988.050151
-5.5617833,200,1988.106863
96.37978,200,1988.253533
8.440157,200,1988.266499
37.147736,200,1988.472623
29.850353,200,1988.793783
57.703045,200,1989.175769
57.648403,200,1989.37507
16.732403,200,1989.854018
57.4874,200,1989.995573
22.843866,200,1990.535678
-14.6967125,200,1990.618121
-19.329927,200,1990.786319
67.39436,200,1990.906107
82.73758,200,1991.15987
22.937307,200,1991.2269
57.011063,200,1991.586803
2.1711965,200,1991.644854
26.535925,200,1991.775695
33.03385,200,1991.788751
-43.133068,200,1991.981246
54.27668,200,1992.278575
15.794638,200,1992.687464
8.987104,200,1992.883709
-23.04738,200,1993.40994
2.386245,200,1993.586289
5.1151686,200,1994.10142
-20.905361,200,1994.176181
5.3161297,200,1994.324372
35.295612,200,1994.44885
45.36592,200,1994.740659
-11.34579,200,1994.823715
58.16133,200,1995.170303
19.109371,200,1995.245665
71.52388,200,1995.402098
5.8096104,200,1995.42304
21.302744,200,1995.630361
70.03728,200,1995.921414
39.262566,200,1996.268976
19.499153,200,1996.485148
48.85609,200,1997.00961
3.2371328,200,1997.180147
22.055815,200,1997.748834
44.131924,200,1997.832608
-3.7333698,200,1998.056997
-50.762505,200,1998.207588
81.35092,200,1998.518743
34.868,200,1998.610493
-6.471013,200,1998.97949
63.01784,200,1999.033344
52.056927,200,1999.194529
63.52208,200,1999.210486
-73.36763,200,1999.469781
-22.87663,200,1999.810796
46.29622,200,2000.241068
41.76719,200,2000.443287
67.203064,200,2000.989832
37.65356,200,2001.16412
1.7871479,200,2001.812041
44.931118,200,2001.898678
49.83116,200,2002.048927
-44.518425,200,2002.175173
16.79987,200,2002.455785
32.646915,200,2002.52782
54.342377,200,2002.882581
28.141378,200,2002.938527
86.74549,200,2003.083407
76.12478,200,2003.095409
-30.817957,200,2003.302976
32.407497,200,2003.616931
54.305058,200,2003.968395
6.7468076,200,2004.179375
13.337137,200,2004.651754
51.55774,200,2004.813162
5.5725036,200,2005.3811
39.830193,200,2005.453019
91.94991,200,2005.604062
52.471245,200,2005.74867
6.6308317,200,2006.039104
29.65162,200,2006.118381
19.371004,200,2006.518158
57.06205,200,2006.579988
23.53034,200,2006.755632
4.0980206,200,2006.770592
46.09049,200,2006.994518
71.71803,200,2007.340775
92.28235,200,2007.776162
23.622404,200,2007.993314
86.93856,200,2008.500256
73.841705,200,2008.697719
-0.337715,200,2009.306487
45.99237,200,2009.388264
3.7294717,200,2009.547257
-1.7269845,200,2009.682389
33.66116,200,2009.95205
-29.420313,200,2010.033826
-30.145052,200,2010.422836
70.73742,200,2010.4738
43.550705,200,2010.629294
26.31076,200,2010.644254
34.86665,200,2010.840554
46.147293,200,2011.121952
44.94381,200,2011.482562
-12.720516,200,2011.675864
57.36408,200,2012.210391
42.98659,200,2012.379931
29.034208,200,2012.962979
-1.3286523,200,2013.026935
85.66185,200,2013.195441
55.026573,200,2013.314054
13.605019,200,2013.591273
44.684387,200,2013.666168
7.9245462,200,2014.005176
8.856667,200,2014.069001
27.601374,200,2014.216819
53.83192,200,2014.230747
-31.174229,200,2014.444168
8.043053,200,2014.76152
29.905472,200,2015.145966
-2.3133688,200,2015.360547
-56.92436,200,2015.89564
44.253513,200,2016.057595
29.596645,200,2016.63005
55.280575,200,2016.702057
60.691967,200,2016.839942
-44.31879,200,2016.978846
19.871792,200,2017.251922
52.897274,200,2017.326771
28.02623,200,2017.702305
49.439217,200,2017.752257
55.942368,200,2017.897148
47.00656,200,2017.910285
53.858807,200,2018.08813
-8.296296,200,2018.363019
-5.3899107,200,2018.719839
57.09271,200,2018.900788
-1.6848757,200,2019.362505
5.618046,200,2019.512354
47.19596,200,2020.070029
8.897139,200,2020.137845
54.418777,200,2020.308555
82.04829,200,2020.438579
61.28499,200,2020.725038
31.420895,200,2020.809809
50.135563,200,2021.180184
83.82498,200,2021.226198
65.84329,200,2021.375921
7.408694,200,2021.385009
51.20845,200,2021.593718
70.301216,200,2021.883753
16.869698,200,2022.257892
-1.2811804,200,2022.449682
-22.095863,200,2022.927168
98.41602,200,2023.091276
36.561893,200,2023.736324
-10.548984,200,2023.822237
40.035507,200,2024.00263
23.553297,200,2024.153096
13.139651,200,2024.457577
-24.16719,200,2024.538517
16.603827,200,2024.97082
-18.146688,200,2025.028878
65.94831,200,2025.196422
34.02955,200,2025.212381
40.297813,200,2025.418119
81.18259,200,2025.712605
100.57836,200,2026.082849
6.622501,200,2026.299723
50.959362,200,2026.789906
27.303738,200,2026.959119
63.92313,200,2027.571836
5.6025386,200,2027.653529
-8.269919,200,2027.80315
20.87614,200,2027.952238
38.048225,200,2028.228216
71.34879,200,2028.287187
56.267605,200,2028.703618
76.30612,200,2028.758347
31.981367,200,2028.914741
73.94453,200,2028.928702
57.64461,200,2029.132134
8.802907,200,2029.406667
15.319043,200,2029.825233
0.036808956,200,2030.030381
21.765976,200,2030.507668
83.34913,200,2030.666068
-11.740774,200,2031.218438
15.802202,200,2031.295329
-15.491391,200,2031.446412
-46.490013,200,2031.571243
-9.203385,200,2031.841258
3.9595296,200,2031.923318
58.896072,200,2032.244988
33.120716,200,2032.303029
29.572525,200,2032.448909
32.612476,200,2032.455891
74.467445,200,2032.684841
-1.7289103,200,2033.037823
-8.104561,200,2033.494355
34.075764,200,2033.728897
56.885544,200,2034.282882
43.873684,200,2034.439838
38.09223,200,2035.049507
40.929825,200,2035.127547
29.324884,200,2035.295089
-2.2323372,200,2035.435772
19.588175,200,2035.75415
78.58893,200,2035.837918
41.61322,200,2036.244411
53.028034,200,2036.313225
-37.298416,200,2036.449945
56.312332,200,2036.469618
-41.44756,200,2036.680892
-110.004074,200,2036.962844
-35.285107,200,2037.320479
54.738293,200,2037.542011
-112.371506,200,2038.035916
-77.87289,200,2038.189442
40.696545,200,2038.733647
8.423496,200,2038.807163
55.822983,200,2038.956829
46.828293,200,2039.087576
41.652092,200,2039.363065
10.838976,200,2039.432728
52.390587,200,2039.808737
-4.1044426,200,2039.889968
30.330761,200,2040.049771
95.11979,200,2040.072709
74.90852,200,2040.291991
18.32549,200,2040.5976
32.229103,200,2040.997641
49.968,200,2041.197647
2.7064977,200,2041.707725
15.44845,200,2041.861035
31.756563,200,2042.399875
98.98249,200,2042.485303
24.818089,200,2042.644049
61.979713,200,2042.794639
-7.728112,200,2043.106056
15.833594,200,2043.189417
71.65501,200,2043.583286
20.971579,200,2043.656088
62.49527,200,2043.828621
11.271536,200,2043.842582
30.999857,200,2044.078939
-10.78467,200,2044.353899
-11.585997,200,2044.724342
37.49979,200,2044.915198
-14.845844,200,2045.372097
54.870747,200,2045.528012
49.141056,200,2046.103095
31.056791,200,2046.167787
34.2673,200,2046.327743
8.54757,200,2046.455145
-3.1061945,200,2046.728514
48.65821,200,2046.805854
-13.060682,200,2047.164187
34.275974,200,2047.215926
81.46324,200,2047.339413
43.78178,200,2047.366075
-21.845667,200,2047.561759
64.15127,200,2047.872995
49.444,200,2048.263099
0.99899995,200,2048.466124
60.369736,200,2048.989866
-35.649166,200,2049.159082
12.320034,200,2049.702007
55.87984,200,2049.78179
29.450703,200,2049.926242
-4.0779004,200,2050.088464
49.110073,200,2050.388493
20.820246,200,2050.476253
63.380455,200,2050.918629
-1.752493,200,2050.983452
17.612156,200,2051.137855
74.74323,200,2051.150819
87.88042,200,2051.365082
75.984825,200,2051.685943
-24.349632,200,2052.064759
31.09042,200,2052.25762
46.821373,200,2052.770978
19.932167,200,2052.932573
35.466095,200,2053.467259
20.568682,200,2053.54006
56.027496,200,2053.710597
63.667576,200,2053.840245
10.571154,200,2054.138434
-3.5939448,200,2054.212234
58.090897,200,2054.582833
-8.122687,200,2054.656663
38.18813,200,2054.808089
33.67886,200,2054.824046
0.10615253,200,2055.034458
80.27098,200,2055.322516
-20.701084,200,2055.711914
6.41142,200,2055.92147
27.236816,200,2056.405486
71.66909,200,2056.582452
96.77994,200,2057.16611
47.000664,200,2057.234738
88.866196,200,2057.376654
49.070614,200,2057.513851
32.096004,200,2057.786703
51.32501,200,2057.86449
75.57366,200,2058.222769
13.776798,200,2058.281468
33.130146,200,2058.420799
35.492916,200,2058.431768
18.546572,200,2058.625652
51.284534,200,2058.948775
67.24262,200,2059.357665
-38.608097,200,2059.613968
48.863777,200,2060.202361
20.80029,200,2060.410535
70.005714,200,2061.080533
31.861807,200,2061.172282
32.89572,200,2061.354618
62.232906,200,2061.53806
1.4522018,200,2061.875521
-23.942652,200,2061.959171
45.54277,200,2062.297603
44.0381,200,2062.353152
-48.907684,200,2062.484896
42.316467,200,2062.502849
38.958546,200,2062.682662
34.039345,200,2062.976184
63.697506,200,2063.340196
-33.731056,200,2063.562285
25.833986,200,2064.071534
28.396719,200,2064.227848
4.177851,200,2064.814002
52.28509,200,2064.873774
-6.9643426,200,2065.05559
2.5323224,200,2065.19244
54.647926,200,2065.478126
63.106716,200,2065.540406
-6.1239266,200,2065.888488
31.661547,200,2065.951129
-37.847317,200,2066.106705
12.615795,200,2066.11967
43.13313,200,2066.342065
71.79452,200,2066.650911
52.593605,200,2067.02046
60.565422,200,2067.232575
88.61773,200,2067.789828
11.317294,200,2067.976322
77.21541,200,2068.639709
51.139248,200,2068.731344
44.14451,200,2068.924387
57.22837,200,2069.072568
25.79236,200,2069.400565
108.63823,200,2069.489324
54.098423,200,2069.852384
34.06697,200,2069.915083
18.21183,200,2070.048972
35.34746,200,2070.060052
68.73706,200,2070.247102
-6.042187,200,2070.506499
96.20295,200,2070.85226
7.182618,200,2071.042466
77.54666,200,2071.558301
84.17458,200,2071.734534
53.48429,200,2072.291131
16.541803,200,2072.367158
7.5688796,200,2072.534544
19.71071,200,2072.673116
0.594089,200,2072.930024
18.592756,200,2073.013364
64.944275,200,2073.363379
49.230877,200,2073.415302
64.12543,200,2073.547128
-1.0215048,200,2073.564083
94.0243,200,2073.744128
53.217556,200,2074.020798
105.379974,200,2074.348691
57.18758,200,2074.536417
-10.950161,200,2075.036782
