#{"t_start": 1674049028.0716145, "env_id": null}
r,l,t
407.45096,250,1776.665042
341.96817,250,1776.808644
336.94876,250,1776.896909
438.8495,250,1776.897114
405.89423,250,1777.005609
421.67255,250,1777.219018
433.3245,250,1777.385369
408.8447,250,1778.453467
322.88147,250,1779.090532
354.86035,250,1781.049909
326.51184,250,1781.429787
409.24857,250,1781.88062
339.10245,250,1782.122973
443.71655,250,1782.209958
351.62268,250,1782.30235
422.7288,250,1783.009031
411.45563,250,1783.234671
424.42352,250,1783.420982
431.8977,250,1783.520923
388.4794,250,1783.520923
428.65894,250,1783.633249
397.08728,250,1783.848445
433.44714,250,1784.006371
389.73087,250,1785.180451
394.83264,250,1785.881796
404.5938,250,1787.893381
419.027,250,1788.200423
381.39426,250,1788.557186
434.00787,250,1788.749904
403.09998,250,1788.812455
423.49936,250,1788.879864
460.88892,250,1789.436563
415.22955,250,1789.62829
426.70914,250,1789.758835
420.49857,250,1789.822927
376.99283,250,1789.822927
434.96347,250,1789.915322
435.07294,250,1790.10329
423.26392,250,1790.237586
312.70383,250,1791.152822
328.15155,250,1791.756755
422.79617,250,1793.502793
429.63794,250,1793.84641
343.41235,250,1794.207648
424.13995,250,1794.401244
375.6864,250,1794.463074
385.88235,250,1794.519152
310.61954,250,1795.013565
348.30176,250,1795.178109
385.89066,250,1795.298777
407.93344,250,1795.365591
347.5857,250,1795.365591
402.3964,250,1795.446369
302.51337,250,1795.612908
413.751,250,1795.741552
439.91986,250,1796.608701
370.675,250,1797.172142
427.76117,250,1798.879077
373.412,250,1799.206092
377.45285,250,1799.588294
443.3277,250,1799.780816
429.66467,250,1799.846634
413.3518,250,1799.914446
332.9887,250,1800.422251
356.92297,250,1800.594105
331.3761,250,1800.72482
366.63846,250,1800.797653
424.51416,250,1800.797653
431.2265,250,1800.88727
369.23114,250,1801.069719
418.63226,250,1801.200137
436.69345,250,1802.102352
390.8432,250,1802.659909
426.61752,250,1804.327616
404.05527,250,1804.649726
425.03735,250,1805.005132
424.85327,250,1805.195606
425.38257,250,1805.25544
340.1589,250,1805.327241
303.7394,250,1805.826063
445.09653,250,1806.00457
402.70816,250,1806.134774
425.6858,250,1806.206995
383.53632,250,1806.206995
342.35434,250,1806.285777
285.21808,250,1806.452317
446.70355,250,1806.593063
434.87772,250,1807.44375
418.9447,250,1808.052712
364.0676,250,1810.076798
450.46225,250,1810.42284
442.27866,250,1810.81675
395.14304,250,1810.997251
401.15103,250,1811.067091
303.872,250,1811.140852
450.0526,250,1811.656273
371.62897,250,1811.832442
418.77664,250,1811.982276
357.68262,250,1812.049248
427.15646,250,1812.049248
417.22595,250,1812.135421
429.2121,250,1812.30452
358.39243,250,1812.434245
376.5394,250,1813.30847
373.003,250,1813.870625
376.53403,250,1815.523327
407.65546,250,1815.831589
345.18268,250,1816.193662
415.5837,250,1816.379171
397.03055,250,1816.449923
386.14548,250,1816.517756
414.36945,250,1817.023424
421.97116,250,1817.194506
401.5017,250,1817.327904
348.35394,250,1817.400498
392.294,250,1817.400498
401.96176,250,1817.496517
345.00858,250,1817.676968
379.99655,250,1817.813143
317.938,250,1818.678572
363.37872,250,1819.22575
417.37555,250,1820.861459
417.81412,250,1821.190517
405.16003,250,1821.558131
383.32953,250,1821.758858
436.2515,250,1821.818787
391.91403,250,1821.892806
409.52917,250,1822.375215
386.63312,250,1822.550267
378.69305,250,1822.68627
384.7901,250,1822.748285
361.8033,250,1822.748285
375.21774,250,1822.838145
340.5637,250,1823.014713
361.0716,250,1823.147411
374.37827,250,1824.000948
383.14444,250,1824.555851
387.37323,250,1826.237176
358.9311,250,1826.557423
343.31647,250,1826.930186
352.31668,250,1827.118937
370.12915,250,1827.187082
392.6902,250,1827.254894
380.6232,250,1827.743702
396.68152,250,1827.918941
372.31827,250,1828.038169
409.45413,250,1828.112748
380.28445,250,1828.112748
410.1758,250,1828.206524
314.7724,250,1828.387033
358.82745,250,1828.510382
402.1019,250,1829.504607
408.63116,250,1830.056818
422.5396,250,1831.688438
419.83527,250,1831.989406
419.8529,250,1832.361135
412.63965,250,1832.543257
371.2839,250,1832.614289
431.89047,250,1832.677421
418.72443,250,1833.194465
407.2562,250,1833.404495
362.5388,250,1833.541829
382.47028,250,1833.621749
399.71994,250,1833.621749
342.8291,250,1833.739824
430.99255,250,1833.944335
374.05313,250,1834.115152
395.80978,250,1834.993928
370.68155,250,1835.550081
337.34912,250,1837.199108
361.9168,250,1837.509565
378.91107,250,1837.863634
391.6509,250,1838.055324
409.50348,250,1838.123136
349.49374,250,1838.179676
400.71207,250,1838.662968
376.4485,250,1838.835003
346.8795,250,1838.970032
416.6646,250,1839.037328
400.8624,250,1839.037328
411.26428,250,1839.131089
398.33365,250,1839.292746
413.99744,250,1839.417657
357.8933,250,1840.271394
382.8847,250,1840.831372
353.11484,250,1842.474226
410.05774,250,1842.801835
358.93906,250,1843.161012
402.3181,250,1843.354773
405.24744,250,1843.427633
391.01215,250,1843.48903
350.7406,250,1843.989804
366.32626,250,1844.159205
351.97696,250,1844.290861
377.16217,250,1844.35626
407.5038,250,1844.35626
377.36713,250,1844.442023
352.49576,250,1844.627512
323.84912,250,1844.762308
344.96774,250,1845.623697
334.63376,250,1846.197997
364.08957,250,1847.839978
368.34277,250,1848.172061
379.3662,250,1848.532063
359.14005,250,1848.769633
320.09863,250,1848.841434
384.07385,250,1848.910243
399.8951,250,1849.408862
388.4788,250,1849.582382
405.1341,250,1849.705069
352.7947,250,1849.771883
340.64523,250,1849.771883
349.49265,250,1849.858649
384.6165,250,1850.038153
307.61108,250,1850.154829
349.6105,250,1851.050352
370.16528,250,1851.664234
358.13797,250,1853.502996
367.67145,250,1853.849811
361.78372,250,1854.228762
329.48288,250,1854.417263
331.69952,250,1854.489949
378.12885,250,1854.557914
337.7245,250,1855.109766
347.0464,250,1855.299467
375.98065,250,1855.439057
398.41406,250,1855.503875
384.1613,250,1855.503875
325.38156,250,1855.595136
368.34903,250,1855.776825
379.01456,250,1855.919432
395.47662,250,1857.027708
359.1391,250,1857.696382
399.90518,250,1859.465405
388.89127,250,1859.800373
399.13736,250,1860.189384
396.3145,250,1860.381852
340.4185,250,1860.448667
392.8029,250,1860.522461
372.87534,250,1860.994672
397.5658,250,1861.173177
426.99548,250,1861.312793
347.44022,250,1861.384627
365.06857,250,1861.384627
339.68036,250,1861.476338
361.3485,250,1861.633939
361.2883,250,1861.771524
375.60406,250,1862.652106
328.7187,250,1863.213627
375.32037,250,1864.884202
405.90955,250,1865.222518
373.53305,250,1865.661309
341.83328,250,1865.883629
354.76077,250,1865.96065
384.68988,250,1866.024474
296.6172,250,1866.568273
311.79446,250,1866.756858
370.76663,250,1866.886571
368.40085,250,1866.952353
354.8821,250,1866.952353
370.5841,250,1867.036122
351.2984,250,1867.213808
370.85776,250,1867.362364
392.85544,250,1868.415253
315.87466,250,1869.148982
403.56683,250,1871.082288
424.94327,250,1871.448276
380.19196,250,1871.850122
408.7646,250,1872.074163
326.17145,250,1872.136988
358.69208,250,1872.216797
412.7976,250,1872.699217
343.19785,250,1872.887887
447.86545,250,1873.024674
399.6403,250,1873.091488
348.8585,250,1873.091488
404.77313,250,1873.189365
419.16644,250,1873.369864
405.3552,250,1873.490531
392.65872,250,1874.367923
422.61548,250,1875.024125
364.38794,250,1877.093417
374.77448,250,1877.466513
412.75845,250,1877.951883
404.33722,250,1878.203538
350.99814,250,1878.280967
313.20544,250,1878.356833
420.81027,250,1879.001004
358.4107,250,1879.220209
383.81274,250,1879.380687
380.66287,250,1879.458663
421.72595,250,1879.458663
390.964,250,1879.570303
326.394,250,1879.792786
421.51697,250,1879.965867
342.12408,250,1880.87191
387.559,250,1881.413376
324.58627,250,1883.085006
356.3171,250,1883.401131
319.5407,250,1883.765284
395.4447,250,1883.961704
394.17035,250,1884.030548
407.8553,250,1884.093374
404.65823,250,1884.581642
342.7202,250,1884.747696
387.4426,250,1884.867365
397.27884,250,1884.934283
342.07703,250,1884.934283
372.93866,250,1885.027026
440.14963,250,1885.204537
334.87167,250,1885.335175
352.26202,250,1886.192951
416.3463,250,1886.726951
363.06992,250,1888.375397
368.15775,250,1888.700591
388.0355,250,1889.054339
368.93378,250,1889.245451
376.07748,250,1889.306302
396.8223,250,1889.384231
357.029,250,1889.89849
394.54303,250,1890.072344
347.2276,250,1890.217968
403.22867,250,1890.278824
401.06705,250,1890.278824
334.18597,250,1890.370303
404.96344,250,1890.540447
352.14252,250,1890.663738
377.5399,250,1891.547529
369.5794,250,1892.09755
379.73096,250,1893.76501
382.98373,250,1894.078159
353.9584,250,1894.491862
413.47733,250,1894.693322
367.43695,250,1894.77864
334.34393,250,1894.863908
380.50577,250,1895.426459
395.63068,250,1895.597238
393.83936,250,1895.731046
403.86212,250,1895.803108
368.32486,250,1895.803108
425.4781,250,1895.892028
317.16656,250,1896.077593
353.48627,250,1896.195358
441.255,250,1897.063213
394.8189,250,1897.609809
356.57007,250,1899.236601
375.91522,250,1899.544837
342.8366,250,1899.927054
401.07266,250,1900.107956
367.3509,250,1900.171303
360.7493,250,1900.249858
437.05722,250,1900.746475
398.21756,250,1900.941134
349.4914,250,1901.072076
338.9575,250,1901.136363
411.1353,250,1901.136363
394.10446,250,1901.230412
390.64697,250,1901.400077
420.46844,250,1901.519852
428.6863,250,1902.386006
416.6802,250,1902.937982
361.15564,250,1904.55584
423.52835,250,1904.881845
370.93546,250,1905.238252
405.61917,250,1905.42951
398.95163,250,1905.498984
411.69818,250,1905.570754
442.40732,250,1906.062553
345.5793,250,1906.249125
407.04034,250,1906.38382
394.94992,250,1906.459698
415.21024,250,1906.459698
419.22165,250,1906.545995
399.8998,250,1906.717599
408.605,250,1906.841876
410.83694,250,1907.726538
363.7856,250,1908.277598
405.88342,250,1910.023576
380.31866,250,1910.343248
441.12473,250,1910.717033
410.79843,250,1910.920217
407.6698,250,1911.002105
323.03104,250,1911.071004
413.0172,250,1911.591567
394.91153,250,1911.774517
452.89703,250,1911.926492
407.19397,250,1911.997678
408.87067,250,1911.997678
402.12073,250,1912.097969
425.27377,250,1912.283632
405.92944,250,1912.419247
364.6619,250,1913.315706
375.87317,250,1913.878263
404.81497,250,1915.51224
446.46207,250,1915.829209
409.39127,250,1916.178385
379.70822,250,1916.372888
354.40195,250,1916.432746
316.69354,250,1916.511586
351.06116,250,1917.023884
426.8717,250,1917.201072
405.80124,250,1917.353748
434.27325,250,1917.417761
404.30658,250,1917.418626
369.89478,250,1917.509685
412.169,250,1917.675272
398.40308,250,1917.798076
432.70447,250,1918.693291
435.65146,250,1919.244034
398.0375,250,1920.936424
434.5983,250,1921.259536
432.12247,250,1921.63801
427.82443,250,1921.841053
422.526,250,1921.913236
422.23032,250,1921.974596
407.79483,250,1922.459763
430.57623,250,1922.626348
416.2609,250,1922.76303
426.68353,250,1922.823906
369.87936,250,1922.823906
422.52734,250,1922.915652
399.615,250,1923.11951
423.8333,250,1923.244479
435.68976,250,1924.124351
437.18262,250,1924.675412
417.54343,250,1926.316536
421.71964,250,1926.628206
394.0967,250,1926.979996
402.31265,250,1927.177449
389.64355,250,1927.234312
424.44833,250,1927.303121
415.23224,250,1927.819482
399.38953,250,1928.015939
338.26535,250,1928.162533
393.0448,250,1928.244306
445.00546,250,1928.244306
415.29443,250,1928.351011
378.276,250,1928.553535
437.3981,250,1928.681611
410.53192,250,1929.751058
383.6958,250,1930.360066
410.93054,250,1932.068445
370.91458,250,1932.405315
344.75558,250,1932.761101
429.41025,250,1932.961479
432.00742,250,1933.022311
299.3697,250,1933.086526
370.04648,250,1933.544778
361.92166,250,1933.715226
390.33408,250,1933.846386
347.92447,250,1933.921179
342.20056,250,1933.921179
269.01566,250,1933.998912
408.06497,250,1934.168267
408.69675,250,1934.292384
415.0393,250,1935.151788
405.4031,250,1935.701157
416.17194,250,1937.394752
371.21408,250,1937.725191
379.73373,250,1938.071312
358.86032,250,1938.260203
392.4103,250,1938.326534
382.869,250,1938.391376
336.9954,250,1938.894405
308.32336,250,1939.067963
407.19934,250,1939.206582
399.28467,250,1939.275389
405.32883,250,1939.275389
363.29697,250,1939.366157
360.8922,250,1939.533693
378.0678,250,1939.670337
312.95395,250,1940.515759
424.7016,250,1941.116434
333.77356,250,1942.769915
341.83978,250,1943.083048
337.15216,250,1943.447087
392.5824,250,1943.646569
373.13223,250,1943.723869
375.63208,250,1943.796667
358.0222,250,1944.370592
368.9339,250,1944.572059
366.14172,250,1944.732506
324.79266,250,1944.828848
390.63623,250,1944.828848
380.658,250,1944.960775
387.6814,250,1945.196568
395.9186,250,1945.376311
360.29614,250,1946.569351
344.93027,250,1947.314231
366.68506,250,1949.548794
362.785,250,1949.973338
418.13458,250,1950.460412
378.21857,250,1950.712721
396.89368,250,1950.810262
383.6165,250,1950.896904
311.35706,250,1951.585291
402.96558,250,1951.81639
360.19876,250,1951.974945
358.37183,250,1952.045749
405.20038,250,1952.045749
391.41562,250,1952.143539
374.9097,250,1952.31674
436.69016,250,1952.445813
379.16504,250,1953.281649
396.32516,250,1953.816767
322.87753,250,1955.623216
384.94772,250,1955.962985
350.31598,250,1956.324982
360.1922,250,1956.505956
385.6138,250,1956.578802
394.07486,250,1956.646565
366.7447,250,1957.134367
405.48315,250,1957.316862
344.93863,250,1957.439523
368.10727,250,1957.500154
388.2432,250,1957.500154
353.26767,250,1957.584922
385.98834,250,1957.752492
350.57947,250,1957.878109
350.10126,250,1958.741719
389.44025,250,1959.286213
424.4819,250,1960.961719
305.86536,250,1961.289809
411.2092,250,1961.646721
408.10873,250,1961.827221
403.73605,250,1961.897029
354.33472,250,1961.964841
359.7204,250,1962.446507
387.66745,250,1962.624017
350.22693,250,1962.756648
334.1902,250,1962.814489
348.41028,250,1962.814489
414.0385,250,1962.908229
315.66782,250,1963.090724
435.28235,250,1963.220877
398.46524,250,1964.082396
425.797,250,1964.646934
359.53598,250,1966.288433
332.12408,250,1966.606702
414.53232,250,1966.975096
436.2138,250,1967.150801
397.60645,250,1967.217723
384.32825,250,1967.284118
422.65897,250,1967.778263
283.35776,250,1967.948233
439.3189,250,1968.081886
374.68628,250,1968.150694
420.98926,250,1968.150694
400.7506,250,1968.235502
411.7076,250,1968.407637
441.01233,250,1968.537321
366.11066,250,1969.421515
402.19644,250,1969.989981
401.9165,250,1971.706077
411.12,250,1972.07269
423.72333,250,1972.454319
373.8272,250,1972.665547
406.89694,250,1972.741809
359.92,250,1972.801686
369.1662,250,1973.332315
418.47485,250,1973.510653
403.91293,250,1973.644511
357.31488,250,1973.713957
376.72525,250,1973.713957
384.86014,250,1973.794775
377.09033,250,1973.974258
422.22568,250,1974.105023
314.2877,250,1974.979063
415.88794,250,1975.55342
370.13092,250,1977.234421
362.11063,250,1977.572927
362.5821,250,1977.939913
393.33884,250,1978.131396
340.63028,250,1978.196218
349.54095,250,1978.261497
397.97385,250,1978.74863
367.0562,250,1978.929306
398.08536,250,1979.053961
366.33304,250,1979.119874
366.71167,250,1979.119874
381.33185,250,1979.220932
350.4521,250,1979.388516
410.7612,250,1979.511352
321.97662,250,1980.390568
403.1246,250,1980.957971
399.35962,250,1982.599937
417.60858,250,1982.913523
354.95996,250,1983.28746
416.2365,250,1983.475508
408.9322,250,1983.546391
388.444,250,1983.608245
329.49457,250,1984.084456
395.2806,250,1984.25483
334.8127,250,1984.393279
396.0011,250,1984.455107
397.5042,250,1984.455107
383.89758,250,1984.548905
414.84637,250,1984.722853
339.9301,250,1984.861951
366.36478,250,1985.705705
428.0566,250,1986.246395
440.41507,250,1987.963499
416.92612,250,1988.344275
442.51587,250,1988.793115
360.17514,250,1989.034682
370.28152,250,1989.11799
399.53275,250,1989.209933
425.89044,250,1989.81355
414.0786,250,1989.979189
394.98434,250,1990.1088
347.88583,250,1990.176386
434.17853,250,1990.177384
327.58823,250,1990.268413
327.95276,250,1990.449427
436.2282,250,1990.591323
364.69638,250,1991.475445
404.66864,250,1992.111479
346.8832,250,1993.972606
432.34805,250,1994.368093
389.5799,250,1994.817915
364.72162,250,1995.050277
365.64307,250,1995.115148
359.1325,250,1995.182915
356.9147,250,1995.752186
355.69205,250,1995.961667
339.43594,250,1996.178619
351.16098,250,1996.269451
328.11285,250,1996.269451
395.95956,250,1996.381144
416.79068,250,1996.577606
311.56143,250,1996.719216
350.99493,250,1997.639031
357.99002,250,1998.224147
347.7203,250,1999.919204
405.57172,250,2000.25229
397.72098,250,2000.618832
361.96405,250,2000.823271
344.3361,250,2000.900059
405.37363,250,2000.972881
386.6907,250,2001.453563
318.33295,250,2001.632138
326.46414,250,2001.771934
385.9371,250,2001.849823
379.67194,250,2001.849823
348.10855,250,2001.934639
373.0816,250,2002.102022
347.75113,250,2002.217731
419.2553,250,2003.110337
441.10107,250,2003.678556
383.72104,250,2005.337906
326.36115,250,2005.668057
402.7407,250,2006.022166
371.598,250,2006.21568
339.334,250,2006.284563
378.26187,250,2006.349418
352.78757,250,2006.819808
414.3249,250,2007.006387
375.76614,250,2007.155859
353.2775,250,2007.223512
406.8007,250,2007.223512
366.51987,250,2007.325502
366.94934,250,2007.525636
361.56732,250,2007.665467
362.10645,250,2008.593175
307.37885,250,2009.16412
286.96683,250,2010.855039
319.4511,250,2011.208137
367.24774,250,2011.613396
334.0507,250,2011.805639
409.1068,250,2011.874477
360.14835,250,2011.948569
383.98422,250,2012.435236
400.478,250,2012.603772
411.06326,250,2012.743389
391.91992,250,2012.812203
383.62115,250,2012.812203
303.45187,250,2012.88899
358.39728,250,2013.070493
389.82553,250,2013.197659
373.89508,250,2014.075172
400.26367,250,2014.699123
379.28894,250,2016.626911
390.5115,250,2016.99999
349.95297,250,2017.371532
331.0717,250,2017.579403
420.60812,250,2017.642776
410.36377,250,2017.706681
330.27795,250,2018.23333
348.62936,250,2018.412709
375.85483,250,2018.546557
305.66058,250,2018.604428
396.2338,250,2018.604428
371.63834,250,2018.690899
406.13467,250,2018.895784
431.62885,250,2019.031299
391.13486,250,2019.960043
388.25955,250,2020.544468
352.86963,250,2022.298322
335.72165,250,2022.65634
374.2967,250,2023.050262
399.33026,250,2023.278443
406.2491,250,2023.346256
358.3852,250,2023.413074
410.9239,250,2023.906156
427.7037,250,2024.071542
380.7203,250,2024.212994
411.32587,250,2024.341102
327.2063,250,2024.341102
431.75494,250,2024.450166
293.58643,250,2024.664844
377.08673,250,2024.828446
321.2979,250,2025.702556
410.33524,250,2026.237758
339.5086,250,2027.928057
401.2903,250,2028.263443
356.1464,250,2028.644318
335.29904,250,2028.846226
410.029,250,2028.912884
381.12515,250,2028.9797
305.2607,250,2029.541265
410.41992,250,2029.717419
351.91956,250,2029.852258
398.56985,250,2029.930068
421.48666,250,2029.930068
342.60623,250,2030.015465
374.07812,250,2030.190332
377.50726,250,2030.328897
381.57156,250,2031.25517
363.05112,250,2031.863721
422.92084,250,2033.618006
365.85007,250,2033.949333
438.87137,250,2034.316326
386.42188,250,2034.529741
436.22372,250,2034.602543
329.17667,250,2034.68332
420.82562,250,2035.279919
406.13248,250,2035.456436
351.35312,250,2035.589072
414.08215,250,2035.671417
410.57162,250,2035.672359
412.3506,250,2035.768095
365.03195,250,2035.944611
318.07602,250,2036.070267
354.26944,250,2036.98361
427.53537,250,2037.597895
376.53244,250,2039.333097
391.02823,250,2039.704509
437.81183,250,2040.095699
427.30597,250,2040.290166
397.469,250,2040.364962
407.7944,250,2040.444744
420.38602,250,2040.964619
420.05048,250,2041.14313
385.68848,250,2041.288731
391.44067,250,2041.364523
424.19635,250,2041.364523
411.34476,250,2041.455274
410.66663,250,2041.61887
395.6066,250,2041.754498
317.14188,250,2042.684198
413.85507,250,2043.268596
425.77493,250,2044.953132
350.50482,250,2045.299184
437.50986,250,2045.658704
441.585,250,2045.841203
437.05188,250,2045.910015
438.62326,250,2045.965862
390.10742,250,2046.504291
435.60028,250,2046.69776
438.73755,250,2046.820961
356.18875,250,2046.883788
337.6522,250,2046.883788
362.21582,250,2046.97155
377.6667,250,2047.160544
343.20932,250,2047.288266
358.74954,250,2048.278425
363.49982,250,2048.959558
359.30283,250,2050.924022
413.29794,250,2051.257487
415.61902,250,2051.648645
439.0266,250,2051.863608
385.84628,250,2051.93891
414.65253,250,2052.005727
372.90192,250,2052.502342
379.2732,250,2052.674324
436.10855,250,2052.825292
433.90848,250,2052.893392
411.86264,250,2052.893392
444.31824,250,2052.990006
404.09915,250,2053.195303
420.47815,250,2053.322023
372.55612,250,2054.297092
328.1352,250,2055.117488
416.92676,250,2056.879308
349.76904,250,2057.205992
397.19345,250,2057.583536
417.32187,250,2057.790525
331.09695,250,2057.861888
451.122,250,2057.939251
375.1831,250,2058.475175
412.33002,250,2058.667651
326.03458,250,2058.820082
346.44907,250,2058.897266
400.66455,250,2058.897266
344.10562,250,2058.997989
418.41443,250,2059.184213
420.07886,250,2059.323797
348.9271,250,2060.207699
359.26703,250,2060.771505
352.39148,250,2062.472389
400.0342,250,2062.794591
377.12476,250,2063.176631
389.7094,250,2063.365203
358.02542,250,2063.434527
398.36438,250,2063.513312
386.04657,250,2064.018663
375.36612,250,2064.190193
346.8615,250,2064.323013
353.42584,250,2064.394816
396.77014,250,2064.394816
371.2196,250,2064.473599
426.9751,250,2064.665393
418.4848,250,2064.799027
424.5592,250,2065.702551
418.8309,250,2066.260043
407.07785,250,2068.004042
368.78146,250,2068.342118
379.93927,250,2068.700643
409.90845,250,2068.8991
430.97183,250,2068.958935
375.08218,250,2069.025752
410.968,250,2069.517915
379.8012,250,2069.69144
332.0771,250,2069.820087
409.23123,250,2069.881919
348.99692,250,2069.881919
393.60855,250,2069.972921
357.03735,250,2070.160407
356.86914,250,2070.300024
353.48734,250,2071.186594
413.70343,250,2071.797363
408.92093,250,2073.478222
403.79962,250,2073.810215
383.5158,250,2074.203309
382.0343,250,2074.420713
391.14166,250,2074.480551
352.15186,250,2074.552352
381.23166,250,2075.051035
330.41757,250,2075.23762
309.57098,250,2075.361279
396.65192,250,2075.429094
327.78745,250,2075.429094
351.9161,250,2075.523834
387.79742,250,2075.694431
362.19815,250,2075.816219
392.04205,250,2076.790783
362.17908,250,2077.446363
399.90778,250,2079.098532
395.84094,250,2079.439788
399.27557,250,2079.823991
323.40115,250,2080.038174
381.29065,250,2080.111268
392.92276,250,2080.18928
375.1645,250,2080.730889
330.28494,250,2080.90641
366.36746,250,2081.04802
372.16132,250,2081.112843
373.38873,250,2081.112843
386.55353,250,2081.214644
375.33844,250,2081.401134
386.70926,250,2081.531775
366.87036,250,2082.372515
378.60037,250,2082.974182
370.75156,250,2084.759387
356.83127,250,2085.092024
374.58554,250,2085.483459
381.98044,250,2085.6869
391.37024,250,2085.748732
333.90228,250,2085.822529
334.52283,250,2086.37505
403.60318,250,2086.558659
376.92963,250,2086.695272
399.00302,250,2086.778044
402.9922,250,2086.778044
377.88605,250,2086.85583
418.5993,250,2087.030353
320.25418,250,2087.166492
413.95078,250,2088.064626
323.30917,250,2088.662301
388.85904,250,2090.317848
328.26807,250,2090.648451
304.4478,250,2091.067452
324.47284,250,2091.273886
372.8587,250,2091.337733
349.18057,250,2091.417513
334.48145,250,2091.958592
388.42535,250,2092.144199
337.30508,250,2092.288802
342.11963,250,2092.359609
340.25854,250,2092.359609
327.7763,250,2092.459841
349.62582,250,2092.642655
401.0049,250,2092.776288
377.86087,250,2093.682344
393.68384,250,2094.239401
369.50085,250,2095.894736
397.80545,250,2096.208875
384.3631,250,2096.594853
422.95087,250,2096.778629
352.7795,250,2096.84744
376.71097,250,2096.925225
331.4142,250,2097.429356
380.5512,250,2097.612371
408.91644,250,2097.747001
416.94904,250,2097.815814
404.8218,250,2097.815814
431.44943,250,2097.898097
409.44208,250,2098.065637
404.57465,250,2098.193286
415.77512,250,2099.064491
425.6502,250,2099.628976
323.42728,250,2101.284453
339.93405,250,2101.590612
345.7994,250,2101.954038
386.17712,250,2102.152495
302.78778,250,2102.226291
343.535,250,2102.284132
380.33514,250,2102.790038
362.81287,250,2102.974532
394.20602,250,2103.101183
407.43906,250,2103.166006
420.9878,250,2103.166006
337.21167,250,2103.260268
332.7876,250,2103.432793
396.70334,250,2103.555002
337.5026,250,2104.446897
283.3529,250,2104.996391
410.81845,250,2106.65691
308.32397,250,2106.972622
417.90674,250,2107.334425
364.40024,250,2107.567638
343.2191,250,2107.662734
409.2627,250,2107.741519
412.79395,250,2108.372895
417.30573,250,2108.576424
341.57947,250,2108.745142
354.25452,250,2108.824956
428.24347,250,2108.824956
403.53433,250,2108.950848
396.81863,250,2109.14516
406.74023,250,2109.304739
298.40945,250,2110.263313
403.61435,250,2110.855848
358.13687,250,2112.546015
392.31546,250,2112.867908
383.1687,250,2113.234454
404.15234,250,2113.424933
350.3213,250,2113.487761
391.0981,250,2113.564692
340.3276,250,2114.046229
402.26062,250,2114.233714
388.9172,250,2114.394275
340.73413,250,2114.460094
320.0,250,2114.460094
418.799,250,2114.542869
328.71744,250,2114.725367
397.24387,250,2114.85565
408.27505,250,2115.734759
402.6206,250,2116.299767
407.04956,250,2117.999341
385.80222,250,2118.310595
389.20084,250,2118.677309
355.39862,250,2118.861531
435.1649,250,2118.931378
328.97067,250,2119.014209
347.2643,250,2119.503998
379.0367,250,2119.683034
414.97107,250,2119.805327
296.91776,250,2119.8626
430.6126,250,2119.863597
420.4852,250,2119.957703
411.26813,250,2120.130458
416.16974,250,2120.264753
357.12927,250,2121.12463
423.0651,250,2121.682605
383.64886,250,2123.342485
378.09506,250,2123.662671
383.28256,250,2124.038889
363.30573,250,2124.232907
334.21252,250,2124.296732
386.16345,250,2124.371527
381.97635,250,2124.871158
431.21048,250,2125.038699
430.19473,250,2125.182819
411.5192,250,2125.250666
425.3625,250,2125.250666
389.49393,250,2125.342383
411.30637,250,2125.530432
334.81885,250,2125.658595
341.70346,250,2126.530355
358.14697,250,2127.091814
392.53796,250,2128.796164
349.7037,250,2129.140774
332.94055,250,2129.508764
271.1651,250,2129.716196
401.03458,250,2129.777031
406.73227,250,2129.844357
402.21088,250,2130.377894
414.4442,250,2130.547465
364.4951,250,2130.678105
396.65024,250,2130.746882
322.69513,250,2130.746882
364.16574,250,2130.834676
379.3666,250,2131.009204
438.53806,250,2131.133904
417.18405,250,2132.034132
424.1616,250,2132.6654
386.7002,250,2134.288282
302.15976,250,2134.62137
353.65585,250,2134.977417
411.45483,250,2135.170921
354.57886,250,2135.233713
397.1089,250,2135.303522
432.0256,250,2135.77725
399.77292,250,2135.957364
376.77017,250,2136.084814
328.78015,250,2136.149967
433.70587,250,2136.149967
425.02618,250,2136.23859
373.02133,250,2136.40901
350.75735,250,2136.538159
346.3831,250,2137.38847
350.4473,250,2138.055618
390.11465,250,2139.77944
397.63635,250,2140.098605
396.75705,250,2140.46663
338.81348,250,2140.651112
385.78143,250,2140.729897
414.1821,250,2140.80521
425.17795,250,2141.276108
389.52118,250,2141.447663
328.64017,250,2141.575309
366.86414,250,2141.644085
323.07123,250,2141.644085
438.20175,250,2141.731844
405.2,250,2141.914107
317.9901,250,2142.038004
400.60104,250,2142.911643
415.7834,250,2143.458038
363.3285,250,2145.138482
419.60712,250,2145.463625
415.15405,250,2145.829706
383.15387,250,2146.022327
366.10306,250,2146.081017
423.2838,250,2146.150826
366.50378,250,2146.633555
392.16635,250,2146.808044
299.43423,250,2146.929748
312.37326,250,2146.999556
367.84195,250,2146.999556
378.77173,250,2147.079337
395.93796,250,2147.263832
369.0849,250,2147.390485
320.95233,250,2148.251662
363.10464,250,2148.808135
366.6385,250,2150.494512
404.46567,250,2150.823473
436.73944,250,2151.204945
343.8796,250,2151.404943
416.73175,250,2151.472756
396.27908,250,2151.550543
399.54364,250,2152.100036
409.15634,250,2152.280913
332.2466,250,2152.426513
392.96848,250,2152.488343
426.6014,250,2152.488343
348.95956,250,2152.575126
