#{"t_start": 1675435100.6786535, "env_id": null}
r,l,t
631.84064,250,3154.072213
435.45782,250,3155.010663
486.25732,250,3155.101561
657.12775,250,3156.108309
634.99286,250,3156.108309
565.2462,250,3156.259244
650.69196,250,3156.378036
624.1547,250,3157.820399
587.88525,250,3158.245822
661.37994,250,3158.336529
624.6739,250,3158.729525
463.54852,250,3159.545638
644.5456,250,3160.855677
587.9673,250,3161.379842
637.5127,250,3161.994543
656.18494,250,3161.994543
634.4454,250,3162.649542
591.8135,250,3163.68858
614.36017,250,3163.799571
657.89667,250,3164.817958
637.1112,250,3164.817958
616.9651,250,3164.938807
656.73157,250,3165.059958
614.24286,250,3166.218786
649.50696,250,3166.581817
624.72235,250,3166.662622
623.693,250,3167.026003
622.0658,250,3167.722147
641.60956,250,3169.001002
578.8531,250,3169.494817
632.77747,250,3170.069016
620.45856,250,3170.069016
616.0181,250,3170.69414
648.1061,250,3171.713338
622.45123,250,3171.824336
625.0194,250,3173.032216
623.3921,250,3173.032216
645.7571,250,3173.185673
623.9634,250,3173.324938
646.25824,250,3174.808832
613.4472,250,3175.240538
641.61426,250,3175.311146
561.90094,250,3175.645529
598.60486,250,3176.278232
621.6883,250,3177.427617
651.17126,250,3177.890527
613.1972,250,3178.443694
613.3275,250,3178.443694
640.78253,250,3179.014721
634.9753,250,3179.974851
634.1023,250,3180.059463
657.3291,250,3180.973804
628.8788,250,3180.973804
626.1546,250,3181.08277
625.2202,250,3181.175432
595.52606,250,3182.200143
656.2849,250,3182.514338
622.6286,250,3182.574578
624.3523,250,3182.896744
619.2676,250,3183.561347
610.47925,250,3184.840794
586.7761,250,3185.334575
445.51385,250,3185.928599
641.54364,250,3185.928599
633.19653,250,3186.550538
624.1888,250,3187.489028
644.9995,250,3187.590452
620.091,250,3188.637404
634.92865,250,3188.637404
638.89935,250,3188.778439
648.824,250,3188.897125
601.6008,250,3190.205629
660.1716,250,3190.620477
651.5463,250,3190.690943
637.6628,250,3191.056705
623.3026,250,3191.768414
657.2919,250,3193.017477
649.7232,250,3193.582088
613.1838,250,3194.155922
631.1746,250,3194.155922
650.21277,250,3194.82103
614.6479,250,3195.967678
628.03424,250,3196.070361
645.7491,250,3197.137097
601.21985,250,3197.137097
442.06277,250,3197.288595
630.6239,250,3197.399271
652.36804,250,3198.617855
577.4273,250,3198.989965
550.40375,250,3199.060553
613.8961,250,3199.432724
625.74506,250,3200.076794
617.5925,250,3201.233534
551.7542,250,3201.777683
582.9888,250,3202.382179
637.0933,250,3202.382179
615.6268,250,3203.09516
611.74176,250,3204.345061
533.1556,250,3204.484091
628.77594,250,3205.846556
624.59,250,3205.846556
644.1137,250,3205.987463
641.8799,250,3206.098337
625.75446,250,3207.346727
619.7429,250,3207.689374
625.94775,250,3207.759952
649.8303,250,3208.12239
629.68726,250,3208.756914
631.21875,250,3210.025619
659.86316,250,3210.538904
669.9938,250,3211.112643
651.3651,250,3211.112643
651.8058,250,3211.754446
637.46265,250,3212.682868
615.8547,250,3212.783581
631.3983,250,3213.801373
583.91986,250,3213.801373
633.2395,250,3213.912094
581.88214,250,3214.002886
652.17786,250,3215.018868
626.50116,250,3215.330749
629.2778,250,3215.389034
639.7711,250,3215.702779
623.97534,250,3216.316142
609.2764,250,3217.473643
606.989,250,3217.925071
641.7117,250,3218.468697
656.6414,250,3218.468697
624.2653,250,3219.05504
615.0378,250,3219.980731
653.82495,250,3220.081641
597.55853,250,3221.118409
641.3559,250,3221.118409
622.2415,250,3221.249133
631.5705,250,3221.367788
631.2365,250,3222.526636
619.64984,250,3222.858376
585.4898,250,3222.928835
661.702,250,3223.220598
622.3624,250,3223.831907
649.59393,250,3224.960358
639.36975,250,3225.483844
596.98444,250,3226.098095
617.17633,250,3226.098095
595.0422,250,3226.783936
559.00726,250,3227.771086
631.95374,250,3227.861711
630.9135,250,3228.838269
633.74097,250,3228.838269
618.55615,250,3228.969212
624.04987,250,3229.069987
628.9481,250,3230.137553
627.2698,250,3230.469795
619.3217,250,3230.550401
615.0811,250,3230.890594
619.8349,250,3231.645773
603.1929,250,3232.873395
638.42285,250,3233.368774
586.81,250,3233.982818
575.1467,250,3233.982818
645.3232,250,3234.629573
606.2866,250,3235.636547
623.0932,250,3235.737095
621.9079,250,3236.791982
556.17694,250,3236.791982
628.7417,250,3236.924962
642.0785,250,3237.043727
645.45197,250,3238.291845
598.1386,250,3238.676726
589.6585,250,3238.75722
610.0237,250,3239.089189
643.50885,250,3239.783099
603.4831,250,3240.918154
617.5876,250,3241.403705
587.92584,250,3241.987449
654.66144,250,3241.987449
620.4172,250,3242.570643
611.0777,250,3243.474056
628.2036,250,3243.574764
595.3672,250,3244.675078
615.07916,250,3244.675078
625.1048,250,3244.816139
609.9673,250,3244.924913
633.3324,250,3246.115527
641.50854,250,3246.47051
602.9763,250,3246.530935
609.32086,250,3246.883375
635.7063,250,3247.599672
602.493,250,3248.87959
591.3564,250,3249.413692
612.0576,250,3250.048919
619.9493,250,3250.048919
612.34644,250,3250.714532
621.97974,250,3251.703427
615.1989,250,3251.804553
623.3756,250,3252.982805
621.4326,250,3252.982805
608.45264,250,3253.145358
629.7236,250,3253.267729
638.364,250,3254.71781
619.443,250,3255.135978
617.5818,250,3255.216616
649.5723,250,3255.627975
619.72296,250,3256.516954
615.5074,250,3258.140263
612.11786,250,3258.79556
594.5897,250,3259.551719
643.12976,250,3259.551719
617.3671,250,3260.378273
652.99963,250,3261.447477
642.775,250,3261.568474
540.6467,250,3262.727646
645.51117,250,3262.727646
637.63617,250,3262.876959
608.38794,250,3262.989797
628.57605,250,3264.320993
644.64453,250,3264.714319
619.28516,250,3264.795279
629.0378,250,3265.207141
641.6443,250,3266.057196
618.16736,250,3267.680367
663.4447,250,3268.297318
631.12573,250,3269.121206
624.09344,250,3269.121206
651.3518,250,3269.927829
585.11945,250,3271.183582
648.04517,250,3271.276055
571.8759,250,3272.192019
612.2304,250,3272.192019
654.1593,250,3272.302586
638.66895,250,3272.403466
553.31946,250,3273.44045
627.1041,250,3273.893439
611.267,250,3273.966065
651.0314,250,3274.359103
617.4652,250,3275.114717
631.57416,250,3276.322019
637.95447,250,3276.91485
637.5825,250,3277.612782
643.0842,250,3277.612782
637.5351,250,3278.257432
625.8276,250,3279.193975
655.9498,250,3279.284613
647.2266,250,3280.281374
628.2808,250,3280.281374
537.40784,250,3280.401979
649.3444,250,3280.502671
660.0832,250,3281.679257
634.9201,250,3282.0234
622.1889,250,3282.11399
651.1814,250,3282.496547
549.14215,250,3283.211111
626.105,250,3284.651355
491.30136,250,3285.254981
631.0767,250,3285.949718
657.6882,250,3285.949718
625.2267,250,3286.715265
617.18506,250,3287.702593
643.72,250,3287.793309
596.41394,250,3288.865447
628.6573,250,3288.865447
551.85516,250,3288.996938
620.2686,250,3289.096975
605.8897,250,3290.395211
644.0568,250,3290.778138
624.9239,250,3290.848639
625.7489,250,3291.20113
617.50024,250,3291.875978
625.5284,250,3293.114998
654.52856,250,3293.609326
658.54333,250,3294.184674
642.81036,250,3294.184674
632.04126,250,3294.817955
600.5351,250,3295.838148
616.6336,250,3295.938833
638.54816,250,3296.916497
600.4272,250,3296.916497
638.6974,250,3297.030981
657.85504,250,3297.138589
624.65234,250,3298.300766
624.926,250,3298.654078
608.1613,250,3298.72462
642.5106,250,3299.080105
620.47253,250,3299.819218
508.4241,250,3301.214984
510.26755,250,3301.782099
623.7937,250,3302.530593
629.95795,250,3302.530593
650.27313,250,3303.24676
622.7918,250,3304.21991
658.8924,250,3304.31135
629.24646,250,3305.353686
642.7091,250,3305.353686
643.93335,250,3305.485839
637.50977,250,3305.597134
641.05145,250,3306.740003
651.6803,250,3307.093886
615.55066,250,3307.154294
626.2732,250,3307.497664
614.8731,250,3308.196972
597.9264,250,3309.409301
641.58417,250,3309.894621
615.20135,250,3310.502606
661.51044,250,3310.502606
626.0166,250,3311.131088
632.6894,250,3312.133264
631.6862,250,3312.235044
635.6114,250,3313.478103
627.2355,250,3313.478103
622.1625,250,3313.636653
622.58295,250,3313.752521
620.45715,250,3315.008849
621.7054,250,3315.456527
595.15216,250,3315.541152
610.24414,250,3316.026792
645.3433,250,3317.086581
527.7729,250,3318.818717
650.47034,250,3319.894863
532.44305,250,3320.577857
620.02704,250,3320.577857
570.3313,250,3321.279277
646.091,250,3322.346986
615.967,250,3322.477941
588.0072,250,3323.545438
659.26483,250,3323.545438
614.011,250,3323.684434
609.5818,250,3323.797247
612.06146,250,3324.92467
637.58673,250,3325.287054
601.65234,250,3325.396582
556.7508,250,3325.871815
649.5035,250,3327.139128
611.5372,250,3328.40973
618.5934,250,3328.90344
611.73456,250,3329.478247
606.78986,250,3329.478247
641.817,250,3330.113463
615.948,250,3331.132044
631.96594,250,3331.232677
640.6501,250,3332.199471
549.0261,250,3332.199471
587.9709,250,3332.350323
641.5201,250,3332.469028
496.9661,250,3333.72
613.8696,250,3334.153157
648.9337,250,3334.231686
605.53687,250,3334.747399
646.0277,250,3335.581819
630.82935,250,3336.831944
616.639,250,3337.313197
633.1818,250,3337.913657
632.6948,250,3337.913657
612.4299,250,3338.568494
620.72894,250,3339.570767
650.52277,250,3339.671009
645.45703,250,3340.678257
635.78156,250,3340.678257
611.4248,250,3340.809046
645.7218,250,3340.909659
651.9545,250,3342.038209
504.3182,250,3342.370379
591.39636,250,3342.44091
637.1401,250,3342.773689
654.79504,250,3343.490693
655.25354,250,3344.689738
659.77875,250,3345.183424
643.128,250,3345.869908
637.64954,250,3345.869908
650.43066,250,3346.586575
657.41974,250,3347.625185
653.03503,250,3347.735893
666.7056,250,3348.89304
597.71826,250,3348.89304
611.6698,250,3349.056483
664.5748,250,3349.177363
558.10956,250,3350.698941
606.24414,250,3351.112287
629.9463,250,3351.19285
638.55035,250,3351.585981
619.7847,250,3352.341486
585.6792,250,3353.743589
589.5963,250,3354.346993
661.15643,250,3354.971781
608.67706,250,3354.971781
639.2134,250,3355.699524
456.48148,250,3356.74824
640.8781,250,3356.859329
629.0784,250,3357.92864
625.9986,250,3357.92864
648.2986,250,3358.077742
655.40125,250,3358.178725
649.95825,250,3359.448978
644.793,250,3359.914676
636.6301,250,3359.995308
618.76404,250,3360.399018
650.5894,250,3361.25601
629.2441,250,3362.964255
666.16486,250,3363.559344
634.72406,250,3364.194654
646.085,250,3364.194654
635.6039,250,3364.83904
621.301,250,3365.822773
645.2523,250,3365.925406
638.62854,250,3366.941365
664.28467,250,3366.941365
645.4635,250,3367.070398
622.2775,250,3367.152806
656.5097,250,3368.149428
608.9316,250,3368.481884
630.7941,250,3368.532122
646.7,250,3368.864355
618.58844,250,3369.539002
649.7133,250,3370.727422
642.1226,250,3371.210485
557.52594,250,3371.751362
659.1727,250,3371.751362
644.51355,250,3372.286734
646.25256,250,3373.151655
630.8263,250,3373.232075
643.9989,250,3374.148304
615.12866,250,3374.148304
635.2357,250,3374.268914
644.0991,250,3374.359373
653.4153,250,3375.355701
646.7359,250,3375.725642
653.1424,250,3375.777983
656.9899,250,3376.139987
604.0952,250,3376.914434
632.7025,250,3378.232452
680.44666,250,3378.763507
608.26324,250,3379.399405
656.29706,250,3379.399405
634.3088,250,3379.982646
678.0981,250,3380.988445
641.28217,250,3381.087157
650.8332,250,3382.195532
634.2603,250,3382.195532
664.3999,250,3382.34637
641.3707,250,3382.446985
636.7848,250,3383.584023
581.96826,250,3383.913898
620.18896,250,3383.966299
557.90265,250,3384.298045
638.6208,250,3384.959641
646.32306,250,3386.128553
634.48834,250,3386.579009
533.19885,250,3387.152859
572.5712,250,3387.152859
649.47754,250,3387.738597
647.53485,250,3388.613521
617.1473,250,3388.713984
620.0227,250,3389.609425
619.39874,250,3389.609425
663.13934,250,3389.740032
662.4822,250,3389.840492
633.3793,250,3390.824404
594.0599,250,3391.138325
635.67194,250,3391.188572
649.5296,250,3391.511349
624.33655,250,3392.135914
613.127,250,3393.224125
612.65356,250,3393.686604
618.33606,250,3394.219189
659.7937,250,3394.219189
615.4611,250,3394.792335
649.6525,250,3395.677743
626.5473,250,3395.758144
618.33246,250,3396.723655
639.5233,250,3396.723655
643.0028,250,3396.87445
638.63385,250,3396.964962
648.12524,250,3398.192699
618.96063,250,3398.615408
482.46927,250,3398.68387
652.37463,250,3399.036173
627.0533,250,3399.712655
591.6539,250,3401.030213
604.2662,250,3401.574265
621.0376,250,3402.246051
649.8892,250,3402.246051
655.2406,250,3402.880009
630.44525,250,3403.788018
596.2975,250,3403.868476
557.71375,250,3404.773832
628.0626,250,3404.773832
646.69977,250,3404.874308
624.30756,250,3404.962734
648.7944,250,3405.980731
639.2269,250,3406.282921
661.9636,250,3406.343233
650.5081,250,3406.675403
595.37506,250,3407.330024
629.6969,250,3408.433868
649.0488,250,3408.87832
630.2689,250,3409.421259
659.761,250,3409.421259
592.0477,250,3409.984813
623.3658,250,3410.868506
655.88837,250,3410.961168
620.5863,250,3411.885419
658.29913,250,3411.885419
598.2813,250,3411.998142
629.75555,250,3412.088799
649.2163,250,3413.275798
637.9322,250,3413.638041
641.8721,250,3413.706409
621.71027,250,3414.080516
634.5758,250,3414.775155
654.43915,250,3415.892707
610.55756,250,3416.335772
652.0846,250,3416.876889
668.2122,250,3416.876889
621.64514,250,3417.432266
634.0711,250,3418.36918
499.0193,250,3418.449677
656.18604,250,3419.385647
642.47125,250,3419.385647
628.7687,250,3419.506402
618.74603,250,3419.627088
649.56055,250,3420.622841
615.36566,250,3420.924785
632.44476,250,3420.975052
627.3745,250,3421.286971
631.3771,250,3421.890467
601.8037,250,3423.036244
635.25543,250,3423.509733
582.2648,250,3424.052744
661.23596,250,3424.052744
640.47314,250,3424.636535
624.5366,250,3425.492833
625.4811,250,3425.573452
564.6953,250,3426.469208
626.9943,250,3426.469208
628.6159,250,3426.579815
645.14276,250,3426.670434
624.67944,250,3427.666555
616.1099,250,3427.968574
649.8631,250,3428.029073
598.0704,250,3428.351142
634.2275,250,3429.065461
633.4738,250,3430.393218
585.45447,250,3430.865946
635.504,250,3431.417744
625.2076,250,3431.417744
635.02075,250,3431.983446
636.37396,250,3432.828208
568.2665,250,3432.906575
614.3465,250,3433.834814
636.4442,250,3433.834814
624.84326,250,3433.955422
619.1085,250,3434.05417
610.77344,250,3435.092875
636.38873,250,3435.454788
629.2792,250,3435.525149
601.56244,250,3435.897472
627.80023,250,3436.621469
588.95844,250,3437.969644
541.7721,250,3438.492634
544.81165,250,3439.126155
615.5892,250,3439.126155
632.99286,250,3439.719501
646.5492,250,3440.685022
629.96924,250,3440.755352
638.80054,250,3441.69929
625.03796,250,3441.69929
641.57117,250,3441.819288
617.8624,250,3441.910892
639.6235,250,3442.948971
602.65607,250,3443.2487
636.9597,250,3443.321002
610.8968,250,3443.642871
618.9277,250,3444.296855
623.97144,250,3445.655316
453.5739,250,3446.186284
610.56494,250,3446.830192
659.55066,250,3446.830192
644.4177,250,3447.385278
644.6892,250,3448.31143
641.9079,250,3448.391876
626.7911,250,3449.285648
609.7218,250,3449.287659
595.60645,250,3449.406221
640.4091,250,3449.488825
631.28174,250,3450.525115
617.6758,250,3450.827067
648.8599,250,3450.887469
617.2814,250,3451.220604
620.2189,250,3451.834466
630.0336,250,3452.97193
619.8626,250,3453.404578
606.96857,250,3453.945247
637.47906,250,3453.945247
674.096,250,3454.500467
634.02423,250,3455.386126
642.7341,250,3455.46659
602.1053,250,3456.332056
615.9161,250,3456.332056
650.1052,250,3456.442757
645.5695,250,3456.533352
658.1083,250,3457.570084
639.05286,250,3457.892214
633.5267,250,3457.960863
653.4227,250,3458.265197
663.739,250,3458.919637
651.48425,250,3460.087672
643.43585,250,3460.590596
647.20654,250,3461.204411
590.4223,250,3461.204411
638.2613,250,3461.916713
631.36383,250,3462.944826
628.5882,250,3463.025333
619.8482,250,3463.920815
629.72076,250,3463.920815
618.6014,250,3464.031523
648.49304,250,3464.122158
618.92456,250,3465.158405
618.60016,250,3465.468307
645.01776,250,3465.540745
650.1903,250,3465.882706
662.9094,250,3466.546333
650.08435,250,3467.712833
603.20557,250,3468.173488
622.8799,250,3468.709088
635.4116,250,3468.709088
629.0739,250,3469.271142
642.5239,250,3470.156668
617.772,250,3470.249219
648.14386,250,3471.215337
659.7704,250,3471.215337
620.5042,250,3471.326267
634.6275,250,3471.424813
641.3555,250,3472.42137
651.64703,250,3472.735506
654.7045,250,3472.795874
626.4893,250,3473.097882
654.67267,250,3473.731491
630.6068,250,3474.827931
663.42065,250,3475.280669
551.534,250,3475.834064
612.09625,250,3475.834064
642.6727,250,3476.407526
617.9041,250,3477.404094
577.9239,250,3477.514736
639.3854,250,3478.591231
540.44006,250,3478.591231
645.02606,250,3478.722035
450.2093,250,3478.82274
622.9011,250,3479.987561
603.4967,250,3480.300869
667.3003,250,3480.361402
654.852,250,3480.683606
587.7294,250,3481.327775
625.6387,250,3482.565121
639.54663,250,3483.035435
637.9003,250,3483.598727
674.32886,250,3483.598727
633.45856,250,3484.164646
576.6142,250,3485.019614
668.50397,250,3485.100276
633.15674,250,3486.025322
631.7099,250,3486.025322
651.798,250,3486.156013
640.3741,250,3486.24647
616.3239,250,3487.232074
675.32446,250,3487.563776
639.3226,250,3487.624192
660.64246,250,3487.936415
563.94135,250,3488.560316
641.7402,250,3489.698044
646.2541,250,3490.151378
636.47766,250,3490.6943
641.305,250,3490.6943
665.9702,250,3491.268401
628.63257,250,3492.123246
619.25146,250,3492.20368
589.6725,250,3493.229927
653.1325,250,3493.229927
640.9426,250,3493.36064
666.21747,250,3493.479276
640.52856,250,3494.65803
610.2252,250,3494.997803
619.83484,250,3495.050281
635.68054,250,3495.382576
588.4147,250,3496.10532
663.47894,250,3497.495979
629.17896,250,3498.047143
613.001,250,3498.650681
658.60675,250,3498.650681
609.18713,250,3499.336548
627.6864,250,3500.232334
644.8522,250,3500.322823
632.32556,250,3501.258667
630.92694,250,3501.258667
558.3552,250,3501.369225
587.09174,250,3501.449606
620.0326,250,3502.475417
653.6326,250,3502.79502
647.5893,250,3502.86741
629.4458,250,3503.169342
626.9181,250,3503.823374
553.6813,250,3504.960052
629.8242,250,3505.433296
624.7743,250,3505.976897
630.99384,250,3505.976897
575.68884,250,3506.550443
619.2328,250,3507.425638
623.30914,250,3507.506065
600.828,250,3508.431417
662.19934,250,3508.431417
661.07153,250,3508.572339
653.9709,250,3508.682909
622.747,250,3509.890198
650.3668,250,3510.262315
604.99286,250,3510.342816
664.5456,250,3510.703062
591.35675,250,3511.339138
627.62103,250,3512.456313
630.4762,250,3512.888856
649.64,250,3513.452184
621.75775,250,3513.452184
622.796,250,3514.05543
631.8643,250,3514.960792
645.74744,250,3515.061524
638.94183,250,3515.996959
597.2243,250,3515.996959
630.7401,250,3516.117599
626.05536,250,3516.208023
651.4288,250,3517.255228
652.3679,250,3517.57716
605.6274,250,3517.647582
639.1509,250,3517.967387
644.5064,250,3518.623127
615.8574,250,3519.830362
635.1746,250,3520.313573
618.45404,250,3520.855438
612.9123,250,3520.855438
647.9108,250,3521.421233
584.3941,250,3522.306489
599.1292,250,3522.386924
615.12646,250,3523.262339
629.7753,250,3523.262339
643.0684,250,3523.373208
582.10144,250,3523.463708
580.349,250,3524.530733
613.2867,250,3524.872726
645.0521,250,3524.943088
538.5428,250,3525.305436
639.4048,250,3526.030011
628.5793,250,3527.307701
615.9036,250,3527.770745
609.4896,250,3528.322519
624.7965,250,3528.322519
632.7327,250,3528.898488
634.5699,250,3529.793768
621.8744,250,3529.882228
630.2407,250,3530.800309
605.6004,250,3530.800309
665.32184,250,3530.921072
625.6018,250,3531.021687
645.5311,250,3532.088201
647.3325,250,3532.430545
640.0438,250,3532.488886
618.1294,250,3532.803169
610.5814,250,3533.407063
635.95654,250,3534.546894
608.55066,250,3534.999709
624.9203,250,3535.533427
622.60645,250,3535.533427
653.4446,250,3536.107348
629.34674,250,3536.983385
619.1561,250,3537.076192
649.1097,250,3537.988495
622.49036,250,3537.988495
610.5973,250,3538.094909
616.9966,250,3538.185934
636.11066,250,3539.182319
639.7751,250,3539.504323
656.08417,250,3539.592831
595.1492,250,3539.945022
634.87366,250,3540.579479
646.8674,250,3541.961425
622.53406,250,3542.499878
618.5494,250,3543.078754
622.5428,250,3543.078754
612.7606,250,3543.63007
637.7578,250,3544.537902
641.62225,250,3544.619901
600.4534,250,3545.624644
639.595,250,3545.624644
632.1069,250,3545.756956
596.4882,250,3545.8373
624.26227,250,3546.881256
630.3292,250,3547.193428
601.07916,250,3547.255296
636.1667,250,3547.567144
609.2006,250,3548.203972
613.83026,250,3549.353414
614.69745,250,3549.806072
636.1049,250,3550.320788
657.8778,250,3550.320788
611.4677,250,3550.906074
614.1965,250,3551.779667
660.1796,250,3551.870103
626.4423,250,3552.756081
657.7695,250,3552.756081
642.41003,250,3552.886832
623.58887,250,3552.967323
646.43353,250,3553.978961
632.50995,250,3554.312837
622.42834,250,3554.392227
608.6407,250,3554.696418
621.4284,250,3555.358049
578.4506,250,3556.805379
633.6107,250,3557.5562
641.0375,250,3558.473951
609.76056,250,3558.473951
620.346,250,3559.293334
636.2084,250,3560.204998
647.97974,250,3560.305642
635.47754,250,3561.261293
627.04877,250,3561.261293
657.047,250,3561.372226
631.9449,250,3561.472688
650.29254,250,3562.579529
618.3938,250,3562.909023
631.13934,250,3562.96402
617.0842,250,3563.277767
625.85187,250,3563.903151
501.1845,250,3565.071537
650.55963,250,3565.502634
630.2933,250,3566.037898
606.1247,250,3566.037898
603.7994,250,3566.641456
637.39374,250,3567.50749
604.6119,250,3567.598124
622.8762,250,3568.516643
636.835,250,3568.516643
627.152,250,3568.666255
640.3128,250,3568.778529
637.64,250,3570.154472
467.50375,250,3570.547162
599.33453,250,3570.635203
628.8833,250,3570.966353
578.6838,250,3571.586511
620.9245,250,3572.784603
644.06195,250,3573.34004
646.4046,250,3573.992378
595.02924,250,3573.992378
630.6112,250,3574.657107
617.83466,250,3575.534087
659.102,250,3575.634747
642.6495,250,3576.519877
598.4515,250,3576.519877
660.29474,250,3576.63052
629.9362,250,3576.711042
602.80115,250,3577.777178
647.7288,250,3578.105396
619.9802,250,3578.169868
641.3616,250,3578.502495
564.9744,250,3579.199032
562.57806,250,3580.389586
597.869,250,3580.819279
613.40576,250,3581.376989
642.8886,250,3581.376989
633.5198,250,3581.930295
646.83167,250,3582.815463
626.87305,250,3582.885864
658.9637,250,3583.77971
665.40894,250,3583.77971
651.29083,250,3583.885797
632.06335,250,3583.97298
628.02625,250,3585.011899
629.72217,250,3585.325342
656.5432,250,3585.378083
650.2462,250,3585.711015
653.5517,250,3586.346416
625.49054,250,3587.51103
637.5781,250,3587.961522
665.95404,250,3588.526626
635.7023,250,3588.526626
625.5668,250,3589.198709
651.6138,250,3590.176651
661.7458,250,3590.285301
569.7107,250,3591.301596
648.8918,250,3591.301596
670.5639,250,3591.424449
663.9275,250,3591.50487
668.59937,250,3592.521197
660.414,250,3592.843019
618.16,250,3592.903483
525.1239,250,3593.205829
622.8739,250,3593.849359
556.8789,250,3595.026378
656.4281,250,3595.479174
627.5426,250,3596.06212
638.6284,250,3596.06212
645.824,250,3596.645661
627.69324,250,3597.541435
630.4959,250,3597.642194
648.5651,250,3598.517604
674.0821,250,3598.517604
530.0332,250,3598.648379
650.93634,250,3598.728972
638.5914,250,3599.745244
670.376,250,3600.067178
629.57306,250,3600.135683
643.21906,250,3600.439421
626.0099,250,3601.063338
635.44855,250,3602.248015
451.87918,250,3602.712642
671.89624,250,3603.256404
639.1104,250,3603.256404
613.169,250,3603.880501
650.3306,250,3604.793813
643.4817,250,3604.896426
629.578,250,3605.982764
616.2561,250,3605.982764
633.4504,250,3606.133611
661.3005,250,3606.234205
658.67267,250,3607.332061
639.4633,250,3607.643755
670.72186,250,3607.704204
636.2774,250,3608.005921
657.39526,250,3608.609563
560.796,250,3609.747313
568.5801,250,3610.220098
658.4564,250,3610.753658
589.30896,250,3610.753658
656.7786,250,3611.31718
577.76227,250,3612.19059
640.405,250,3612.293035
654.3942,250,3613.249347
624.4826,250,3613.249347
670.97363,250,3613.360042
639.8712,250,3613.448617
565.0492,250,3614.446473
576.00116,250,3614.756591
620.52405,250,3614.808873
624.6227,250,3615.110808
612.3675,250,3615.804629
656.91534,250,3617.120761
631.0333,250,3617.663969
643.933,250,3618.297665
644.64923,250,3618.297665
658.67755,250,3618.973663
596.9962,250,3619.929499
606.2919,250,3620.019948
648.52637,250,3621.034898
660.61896,250,3621.034898
622.5119,250,3621.167945
657.3956,250,3621.296867
575.6621,250,3622.769871
651.1256,250,3623.22423
630.6688,250,3623.304687
620.4018,250,3623.63674
659.3164,250,3624.341208
651.0324,250,3625.677453
672.6066,250,3626.929029
619.84564,250,3627.68441
653.5806,250,3627.68441
675.44763,250,3628.298554
626.71234,250,3629.325388
654.7503,250,3629.413831
653.737,250,3630.440654
605.66125,250,3630.440654
628.826,250,3630.573584
633.5152,250,3630.664107
628.52075,250,3631.768792
655.83484,250,3632.08263
636.76843,250,3632.142999
660.8788,250,3632.485373
653.4473,250,3633.149768
621.10266,250,3634.388577
659.8391,250,3634.891578
629.50934,250,3635.465709
655.66174,250,3635.465709
627.121,250,3636.059876
635.17944,250,3637.076237
611.5359,250,3637.186801
625.394,250,3638.363612
620.2258,250,3638.363612
635.39984,250,3638.534907
633.3806,250,3638.675981
626.24524,250,3639.976908
581.6724,250,3640.338217
628.7616,250,3640.40063
609.3563,250,3640.763261
632.6727,250,3641.529526
604.0577,250,3642.909711
453.06393,250,3643.505442
610.8027,250,3644.201483
679.52496,250,3644.201483
673.87976,250,3644.936728
645.2408,250,3646.035797
654.4967,250,3646.156709
630.5144,250,3647.294179
646.5281,250,3647.294179
664.2866,250,3647.445424
652.9817,250,3647.566516
638.0952,250,3648.889436
493.2277,250,3649.282257
666.253,250,3649.363238
614.5455,250,3649.776731
632.88293,250,3650.56056
662.00494,250,3651.994677
622.72375,250,3652.619899
614.9365,250,3653.405735
632.36163,250,3653.405735
660.4282,250,3654.251773
654.03577,250,3655.541509
634.8794,250,3655.680376
648.84534,250,3656.881584
605.40027,250,3656.881584
601.1567,250,3657.032835
595.75464,250,3657.172327
636.97205,250,3658.502977
634.45026,250,3658.93618
615.7243,250,3659.026849
653.867,250,3659.483271
632.1816,250,3660.420612
524.67737,250,3662.15998
647.6723,250,3662.933621
598.2892,250,3663.68312
647.27936,250,3663.68312
642.41785,250,3664.416141
626.17114,250,3665.263047
636.8599,250,3665.343462
650.3695,250,3666.563623
664.51794,250,3666.563623
606.2904,250,3666.784203
637.956,250,3666.910149
654.5622,250,3668.414288
666.4147,250,3668.869074
660.75745,250,3668.955475
632.65765,250,3669.337949
643.58673,250,3670.112258
635.4266,250,3671.59073
606.9067,250,3672.557034
569.7727,250,3673.663968
633.3407,250,3673.663968
650.6614,250,3674.710728
640.9617,250,3676.132404
633.7639,250,3676.265265
610.36383,250,3677.522708
636.3683,250,3677.522708
661.45636,250,3677.661474
605.5547,250,3677.774078
632.243,250,3679.019087
643.3137,250,3679.383404
623.1023,250,3679.463911
631.32446,250,3679.873891
664.8457,250,3680.499362
626.8807,250,3681.756472
636.73016,250,3682.228758
650.3067,250,3682.831867
607.0515,250,3682.831867
635.45013,250,3683.415085
633.1214,250,3684.299957
668.48846,250,3684.400527
662.34296,250,3685.512093
628.34515,250,3685.512093
622.51935,250,3685.665715
646.5981,250,3685.781579
634.34033,250,3686.986401
637.6837,250,3687.300059
623.077,250,3687.36906
643.5382,250,3687.760963
606.2853,250,3688.557707
611.5,250,3689.867017
660.35876,250,3690.369755
606.10205,250,3690.994098
628.6482,250,3690.994098
609.7963,250,3691.626449
660.83,250,3692.595012
571.9346,250,3692.695575
638.3774,250,3693.682209
659.6743,250,3693.682209
644.1977,250,3693.792729
643.8757,250,3693.883278
638.8808,250,3694.990476
