#{"t_start": 1685782228.2114909, "env_id": null}
r,l,t
586.92334,250,833.911469
608.1045,250,834.838907
602.7009,250,835.866671
592.89545,250,836.469264
549.09174,250,837.268135
539.05994,250,838.035285
604.3793,250,838.320087
579.5216,250,838.395318
529.2908,250,838.766364
606.3212,250,839.086715
568.79816,250,839.371681
594.3953,250,839.702537
602.44495,250,839.831701
574.2478,250,840.296247
551.61206,250,840.43734
579.04846,250,840.780358
605.6813,250,841.245591
560.86554,250,842.151011
568.63605,250,843.007887
590.94336,250,843.542219
557.6173,250,844.355755
543.45355,250,845.132687
550.302,250,845.436171
568.886,250,845.504817
606.10834,250,845.79877
583.91595,250,846.050694
590.77045,250,846.312397
576.8911,250,846.604615
621.3614,250,846.715268
563.2016,250,847.108572
580.0863,250,847.248535
582.61646,250,847.540402
619.9074,250,847.923574
613.5954,250,848.678448
554.3953,250,849.494063
620.5997,250,850.087021
