#{"t_start": 1685778569.24179, "env_id": null}
r,l,t
526.8095,250,715.016366
564.1497,250,715.52429
536.13776,250,715.826307
441.98837,250,716.157353
572.5799,250,716.217729
463.57446,250,716.286617
493.61267,250,716.652132
574.4399,250,718.64906
514.7542,250,718.740926
544.70135,250,719.053479
481.87006,250,720.231312
530.6899,250,720.827371
520.14984,250,721.109269
583.19244,250,722.166515
576.1857,250,722.258418
571.4321,250,722.462687
566.4987,250,722.489815
507.2288,250,722.994004
581.95685,250,723.275467
569.52386,250,723.568305
510.99677,250,723.618883
526.9381,250,723.669158
532.5098,250,724.010064
620.9841,250,725.673254
597.11237,250,725.75608
620.2258,250,726.015914
495.48132,250,726.955442
510.73175,250,727.481385
526.23895,250,727.733816
466.73004,250,728.749593
520.20245,250,728.832072
571.62836,250,729.062675
613.2817,250,729.084415
595.91766,250,729.577209
531.69965,250,729.841703
584.41895,250,730.12314
511.77386,250,730.17449
611.4872,250,730.23363
579.9632,250,730.5455
570.98895,250,732.259747
494.74847,250,732.342593
502.22495,250,732.652203
579.6608,250,733.753455
492.78928,250,734.258264
566.8129,250,734.519251
564.74445,250,735.528629
581.2529,250,735.608076
560.9768,250,735.829578
557.62445,250,735.857874
609.2783,250,736.345113
606.52423,250,736.607262
591.62476,250,736.90125
495.0221,250,736.960661
606.2735,250,737.011971
487.43912,250,737.373582
544.2817,250,738.99666
557.5239,250,739.077211
604.914,250,739.340934
616.55505,250,740.270249
572.6555,250,740.804967
533.02277,250,741.077194
557.482,250,742.105091
590.2923,250,742.187827
590.2417,250,742.409854
545.24164,250,742.440974
575.9418,250,742.924286
526.1824,250,743.176266
587.16626,250,743.456633
587.24396,250,743.509094
582.61017,250,743.559517
539.8722,250,743.862492
515.115,250,745.444258
552.9816,250,745.516933
560.5883,250,745.789514
598.89557,250,746.727527
584.9771,250,747.251205
563.94965,250,747.522455
588.242,250,748.732672
490.65265,250,748.832357
520.1446,250,749.086182
551.12427,250,749.135478
473.3536,250,749.710885
615.3889,250,750.006639
490.99466,250,750.285834
595.94855,250,750.338059
606.0855,250,750.396386
617.22864,250,750.71147
604.5757,250,752.332004
599.4715,250,752.424712
615.4798,250,752.677497
545.7367,250,753.636671
482.58945,250,754.167587
460.88666,250,754.421968
608.2634,250,755.52428
462.26187,250,755.630828
590.6594,250,755.894392
553.7278,250,755.927232
563.41125,250,756.424715
515.9037,250,756.680467
562.9149,250,756.969436
616.7297,250,757.022886
593.67474,250,757.080476
619.9926,250,757.406584
529.7466,250,759.101515
436.02533,250,759.181888
589.468,250,759.454825
518.7384,250,760.423362
511.3674,250,760.94723
605.2407,250,761.26141
600.94214,250,762.406755
570.19806,250,762.485088
541.1519,250,762.688211
591.80225,250,762.718875
541.184,250,763.211218
569.5677,250,763.500162
500.9429,250,763.827714
553.9152,250,763.888251
570.14154,250,763.967681
583.35144,250,764.340646
525.8803,250,766.172997
551.3173,250,766.25846
579.4976,250,766.548911
571.86505,250,767.578198
576.67377,250,768.135003
534.8843,250,768.387946
556.016,250,769.455999
513.4882,250,769.535321
544.8206,250,769.757872
497.25272,250,769.785074
605.25134,250,770.30096
586.22125,250,770.553403
516.0737,250,770.843561
548.1726,250,770.906019
607.7971,250,770.956461
584.0983,250,771.27738
536.17505,250,773.03385
596.2984,250,773.142937
588.1801,250,773.447417
554.4756,250,774.665043
594.56744,250,775.386167
579.86536,250,775.761154
514.7019,250,777.043441
526.52295,250,777.144206
497.00357,250,777.465863
581.2373,250,777.506087
559.6667,250,778.208584
543.54675,250,778.614651
553.76556,250,779.075903
598.41956,250,779.16991
536.68604,250,779.270898
569.4126,250,779.85909
619.25055,250,781.963734
554.423,250,782.063278
578.2657,250,782.352985
585.692,250,783.311953
585.38385,250,783.833542
587.76385,250,784.087517
492.34222,250,785.166053
454.20325,250,785.256822
604.3163,250,785.486219
600.96857,250,785.508314
575.29785,250,786.00347
620.5831,250,786.265789
622.637,250,786.536587
571.0358,250,786.597131
582.2878,250,786.657492
571.1609,250,786.959275
541.2137,250,788.531251
546.11304,250,788.605728
525.6979,250,788.865252
566.9831,250,789.83283
434.0337,250,790.317999
514.20276,250,790.581515
605.9112,250,791.594614
569.40625,250,791.687606
559.66656,250,791.932059
572.90814,250,791.962235
397.6882,250,792.456017
438.32104,250,792.726211
597.9896,250,793.050968
570.14777,250,793.114951
546.76245,250,793.172901
476.6727,250,793.534814
506.17038,250,795.106525
595.7144,250,795.189069
556.13446,250,795.451411
566.7139,250,796.528226
610.8284,250,797.137141
595.2039,250,797.479019
630.7123,250,798.555559
566.6325,250,798.644286
575.90247,250,798.857603
415.08588,250,798.877764
574.52936,250,799.39389
586.28174,250,799.65681
464.72955,250,799.951853
581.8288,250,800.009665
581.12823,250,800.070177
503.82794,250,800.380045
587.2715,250,802.011112
599.4324,250,802.083781
607.1141,250,802.347471
574.386,250,803.346195
590.98004,250,803.85077
574.6086,250,804.12315
521.5044,250,805.16198
604.41187,250,805.242671
588.0768,250,805.435049
606.0248,250,805.464746
594.1929,250,805.968354
571.39105,250,806.250865
616.00586,250,806.541054
516.2398,250,806.591367
609.8738,250,806.643836
574.06055,250,806.947812
503.44983,250,808.531055
604.7294,250,808.611457
591.9293,250,808.864055
630.9205,250,809.801774
598.3052,250,810.314709
614.2748,250,810.57644
561.38007,250,811.627567
566.265,250,811.719496
625.29846,250,811.960464
619.92487,250,811.990624
618.3098,250,812.593105
601.7274,250,812.905833
619.7727,250,813.229649
621.21765,250,813.289965
546.3394,250,813.358076
575.92847,250,813.72267
530.2705,250,815.347117
546.23706,250,815.417075
486.4321,250,815.686924
618.6606,250,816.645198
584.1716,250,817.160773
580.9724,250,817.423065
571.5871,250,818.430695
577.2144,250,818.518596
582.5301,250,818.733194
552.86523,250,818.762438
549.1211,250,819.237206
601.37756,250,819.499313
560.01324,250,819.801105
540.1877,250,819.851504
626.4438,250,819.903044
598.5692,250,820.193708
-22.175539,60,821.715762
594.409,250,821.773912
487.6599,250,821.854479
581.06824,250,822.15853
506.68237,250,823.107434
609.61273,250,823.611993
610.20654,250,823.862782
602.7477,250,824.880749
528.9352,250,824.972726
598.76904,250,825.172835
575.93866,250,825.201104
574.9647,250,825.69388
626.82764,250,825.955544
593.01,250,826.240549
601.39044,250,826.299723
537.40137,250,826.350011
579.4645,250,828.339302
631.51984,250,828.399855
599.2414,250,828.501433
559.1889,250,828.802929
615.3082,250,829.912522
557.63947,250,830.448537
605.70966,250,830.708467
617.80444,250,831.742885
624.6159,250,831.816498
569.73944,250,832.017577
582.7221,250,832.047405
582.12634,250,832.543088
595.06213,250,832.814458
615.71,250,833.08719
519.61444,250,833.146782
562.33575,250,833.198116
575.96497,250,835.021776
581.15454,250,835.071083
609.81635,250,835.161936
611.7364,250,835.414948
587.47687,250,836.36166
586.2164,250,836.885397
584.7321,250,837.137497
607.1145,250,838.327271
505.55124,250,838.40863
540.15076,250,838.662159
618.6912,250,838.701717
525.5003,250,839.286384
539.4918,250,839.599452
588.2436,250,839.928852
505.512,250,839.981346
593.41174,250,840.051951
517.31464,250,842.106305
616.7445,250,842.17494
547.90106,250,842.257494
502.23328,250,842.529353
606.9284,250,843.52504
575.7163,250,844.161532
605.93933,250,844.474183
588.94727,250,845.752734
535.948,250,845.851627
571.7134,250,846.06543
618.5534,250,846.105637
571.4296,250,846.610073
604.49023,250,846.872242
566.7624,250,847.173841
615.7566,250,847.23416
584.3698,250,847.292481
613.36346,250,849.129186
602.29004,250,849.180445
536.42535,250,849.269853
569.32806,250,849.531705
573.519,250,850.529997
600.9647,250,851.03388
604.45374,250,851.28511
533.01105,250,852.313837
541.9533,250,852.394392
555.1454,250,852.617382
553.831,250,852.646498
517.8359,250,853.131212
553.2356,250,853.383013
535.08563,250,853.735831
555.2454,250,853.807621
601.52454,250,853.864564
500.3243,250,855.768524
560.6216,250,855.810825
537.24426,250,855.899915
534.93665,250,856.19267
555.6483,250,857.20161
433.16263,250,857.729809
605.74414,250,858.002516
583.0006,250,859.020403
617.53516,250,859.111051
584.9731,250,859.301649
592.1151,250,859.33182
610.45435,250,859.965773
594.3597,250,860.3094
589.2854,250,860.689774
576.61694,250,860.759596
490.02075,250,860.815099
