#{"t_start": 1680089088.2224274, "env_id": null}
r,l,t
588.104,250,1003.700086
497.56104,250,1003.995335
589.4415,250,1005.893946
564.19366,250,1007.882879
568.60803,250,1007.932746
526.2268,250,1008.18739
581.6618,250,1009.031185
536.59155,250,1009.561406
545.8923,250,1009.561406
548.4588,250,1009.591325
548.865,250,1009.660154
580.4691,250,1009.785376
583.0814,250,1010.011939
582.2407,250,1011.458393
587.51605,250,1011.945
439.0816,250,1012.525226
572.74677,250,1013.134111
619.3492,250,1013.345833
568.5117,250,1014.656553
558.12494,250,1016.115145
556.90643,250,1016.157545
553.55383,250,1016.421837
560.6203,250,1017.222121
542.0283,250,1017.716249
568.4072,250,1017.716249
569.1276,250,1017.744682
564.27704,250,1017.804522
560.23004,250,1017.909753
567.9726,250,1018.080317
571.04675,250,1019.296086
573.8375,250,1019.735822
545.311,250,1020.277881
576.4179,250,1020.895317
568.2051,250,1021.117251
560.8211,250,1022.318161
523.64294,250,1023.536035
441.95383,250,1023.567465
586.6249,250,1023.789868
560.55804,250,1024.487527
538.0201,250,1024.988206
448.8879,250,1024.988206
568.40546,250,1025.018633
547.3856,250,1025.08745
552.4423,250,1025.204644
564.20056,250,1025.384191
565.7277,250,1026.575816
544.2374,250,1026.992241
509.70486,250,1027.572261
601.1979,250,1028.182142
571.13074,250,1028.394574
566.87726,250,1029.626192
512.72516,250,1031.701143
573.4333,250,1031.769164
569.2712,250,1032.205176
554.01135,250,1033.578111
554.37805,250,1034.306374
558.7656,250,1034.306374
593.6693,250,1034.363222
603.24994,250,1034.466775
597.29443,250,1034.650162
580.8122,250,1034.879137
554.0356,250,1036.20033
554.7815,250,1036.646418
521.25696,250,1037.164303
555.6807,250,1037.825536
563.47595,250,1038.048449
570.92334,250,1039.271143
570.9413,250,1040.663433
582.40344,250,1040.702839
558.09247,250,1040.914298
524.9734,250,1041.669704
554.402,250,1042.164983
560.6827,250,1042.164983
534.0875,250,1042.201398
551.13214,250,1042.272208
564.47876,250,1042.407845
551.2858,250,1042.594852
578.038,250,1043.852462
541.90497,250,1044.247135
606.0422,250,1044.849041
595.4535,250,1045.466316
590.7617,250,1045.667782
486.73004,250,1047.00663
501.31134,250,1048.516453
577.1288,250,1048.556348
574.60583,250,1048.82363
594.8986,250,1049.60007
439.44287,250,1050.109728
551.14343,250,1050.109728
566.15753,250,1050.139647
532.57544,250,1050.211965
464.7468,250,1050.329165
610.898,250,1050.515189
528.02716,250,1051.766904
599.99506,250,1052.218207
544.32697,250,1052.79529
544.89545,250,1053.453801
557.5473,250,1053.671217
540.08997,250,1054.985529
549.96783,250,1056.332987
539.34644,250,1056.363902
603.1482,250,1056.579605
542.844,250,1057.343835
561.8725,250,1057.830042
585.89417,250,1057.831039
573.75916,250,1057.86096
558.0684,250,1057.923792
562.56573,250,1058.050962
621.50635,250,1058.231282
533.62695,250,1059.525632
551.08594,250,1060.026315
516.497,250,1060.57735
523.0152,250,1061.232129
513.036,250,1061.424613
426.7544,250,1062.609438
559.4411,250,1063.962812
586.081,250,1064.001706
539.70575,250,1064.234996
522.63873,250,1065.002939
508.85464,250,1065.474673
522.1525,250,1065.474673
552.3335,250,1065.508582
556.12067,250,1065.566427
552.88214,250,1065.685109
498.87366,250,1065.865625
562.6016,250,1067.034493
570.477,250,1067.421455
538.1587,250,1067.915131
551.692,250,1068.487596
532.2854,250,1068.692049
598.7708,250,1069.870889
584.6977,250,1071.046948
584.34174,250,1071.07587
587.19147,250,1071.267357
454.91943,250,1071.954515
581.6136,250,1072.478113
551.4788,250,1072.478113
568.8663,250,1072.506036
552.8204,250,1072.573855
529.8728,250,1072.68356
557.6477,250,1072.836152
593.3291,250,1073.998037
571.5788,250,1074.380013
515.69476,250,1074.861722
557.4583,250,1075.433191
529.2625,250,1075.621686
592.7657,250,1076.75764
580.67694,250,1077.906562
575.8803,250,1077.937481
579.0212,250,1078.119988
570.011,250,1078.903888
523.6295,250,1079.429479
516.10626,250,1079.429479
523.7343,250,1079.469372
571.3883,250,1079.538188
584.18866,250,1079.677814
578.7005,250,1079.87329
566.92883,250,1081.159762
563.962,250,1081.543735
590.0146,250,1082.061346
559.99164,250,1082.624836
560.7909,250,1082.823304
591.5146,250,1083.984192
585.9515,250,1085.158047
577.82245,250,1085.188964
586.2647,250,1085.386433
544.4224,250,1086.09653
589.8634,250,1086.588212
578.9396,250,1086.588212
577.44104,250,1086.618131
548.2195,250,1086.684952
540.38776,250,1086.812611
572.1291,250,1087.004097
553.1774,250,1088.250756
542.61,250,1088.65168
589.5509,250,1089.179267
551.3246,250,1089.880389
542.0802,250,1090.098804
593.8564,250,1091.844127
564.36523,250,1093.475755
501.6063,250,1093.50468
541.06934,250,1093.755007
561.20905,250,1094.699883
588.68616,250,1095.32022
582.7249,250,1095.32022
570.5752,250,1095.37308
587.8752,250,1095.45486
586.47974,250,1095.621414
600.2081,250,1095.842821
593.51306,250,1097.267005
573.97577,250,1097.686881
589.81915,250,1098.224438
566.22003,250,1098.841785
578.4153,250,1099.053218
564.65155,250,1100.269958
599.4928,250,1101.470501
598.83527,250,1101.495433
584.8269,250,1101.696894
563.21875,250,1102.387044
576.21387,250,1102.882717
597.328,250,1102.882717
545.9407,250,1102.91164
577.9212,250,1102.971478
602.29126,250,1103.070214
550.9831,250,1103.248735
611.1253,250,1104.431567
599.8574,250,1104.864406
585.5319,250,1105.350104
585.8756,250,1105.910604
591.0827,250,1106.103087
587.1172,250,1107.257993
570.01996,250,1108.427861
571.4812,250,1108.457778
559.1885,250,1108.678189
604.5994,250,1109.346398
572.88715,250,1109.851046
535.72656,250,1109.851046
607.4709,250,1109.887948
530.12384,250,1109.962747
565.4335,250,1110.100378
577.2063,250,1110.319789
593.9765,250,1111.940005
472.5481,250,1112.435678
570.43744,250,1113.014129
542.9091,250,1113.644438
566.49915,250,1113.848891
505.35376,250,1115.056655
514.11456,250,1116.343207
600.78235,250,1116.377115
547.96027,250,1116.609493
543.9273,250,1117.363473
564.12946,250,1117.877097
546.23865,250,1117.877097
551.346,250,1117.905022
529.94794,250,1117.958878
556.6539,250,1118.076563
499.14526,250,1118.26406
565.5707,250,1119.49576
537.75793,250,1119.904664
560.9875,250,1120.398342
582.27374,250,1120.982777
578.3804,250,1121.178251
529.34326,250,1122.319195
598.18066,250,1123.515988
554.73303,250,1123.547933
554.4529,250,1123.753352
576.2391,250,1124.423921
592.6564,250,1124.906627
594.8455,250,1124.906627
562.3976,250,1124.947517
570.6714,250,1125.002372
562.8639,250,1125.125042
526.6444,250,1125.281622
566.2674,250,1126.573163
547.71594,250,1127.105736
572.49774,250,1127.742031
550.936,250,1128.518949
578.46783,250,1128.777257
555.56525,250,1130.080766
542.8526,250,1131.392163
565.91345,250,1131.42308
540.8477,250,1131.632519
567.8651,250,1132.323669
533.02936,250,1132.849259
555.53577,250,1132.849259
585.88965,250,1132.882171
570.06415,250,1132.946
567.9501,250,1133.059696
586.09644,250,1133.213284
593.028,250,1134.337273
582.7765,250,1134.717256
568.28357,250,1135.197966
597.69116,250,1135.750485
591.98254,250,1135.956931
581.3127,250,1137.207582
576.2422,250,1138.381436
596.9857,250,1138.416343
593.78156,250,1138.608828
605.93207,250,1139.299975
581.66473,250,1139.759744
588.313,250,1139.759744
595.7064,250,1139.78667
584.89136,250,1139.8505
572.7098,250,1139.948238
637.48834,250,1140.118782
557.3379,250,1141.262321
596.7793,250,1141.654269
597.4819,250,1142.143957
545.81854,250,1142.812167
588.34015,250,1143.039558
583.13495,250,1144.377972
545.4873,250,1145.640589
510.88498,250,1145.665522
574.3145,250,1145.860001
573.93286,250,1146.552147
591.6632,250,1147.030864
537.10095,250,1147.030864
597.0076,250,1147.056794
590.53485,250,1147.124612
591.12573,250,1147.23033
610.8249,250,1147.417827
577.70355,250,1148.570738
542.3426,250,1148.974656
568.00433,250,1149.449384
547.5013,250,1150.116596
559.4865,250,1150.393853
542.4255,250,1152.098288
531.64667,250,1153.67905
590.74866,250,1153.719941
564.23706,250,1153.999193
563.9154,250,1154.805034
532.28735,250,1155.281757
543.19617,250,1155.281757
539.19366,250,1155.314668
575.88074,250,1155.369524
602.3147,250,1155.484215
461.94745,250,1155.658746
577.1089,250,1156.84756
531.5688,250,1157.2435
551.567,250,1157.737177
549.17334,250,1158.328592
541.7195,250,1158.60186
541.57404,250,1160.100844
477.1199,250,1161.535605
524.487,250,1161.571508
519.63324,250,1161.768979
538.3631,250,1162.570668
550.8513,250,1163.077439
561.8668,250,1163.077439
555.41125,250,1163.120325
601.2139,250,1163.18515
545.64,250,1163.314906
557.8188,250,1163.509386
577.23334,250,1164.851989
580.02954,250,1165.27736
582.24054,250,1165.802952
529.51587,250,1166.442188
596.31415,250,1166.664106
577.885,250,1167.861343
571.04877,250,1169.090705
560.7189,250,1169.11863
506.68652,250,1169.32408
524.60114,250,1170.043154
547.1862,250,1170.545376
581.61975,250,1170.545376
525.5087,250,1170.578287
547.172,250,1170.656078
563.56683,250,1170.781741
570.1172,250,1170.994681
572.1519,250,1172.246565
553.41046,250,1172.665955
550.32513,250,1173.240443
566.4202,250,1173.960519
581.6122,250,1174.233787
548.8696,250,1175.772244
547.57544,250,1177.434362
563.693,250,1177.476249
564.6756,250,1177.688684
631.1616,250,1178.832166
575.47754,250,1179.774383
556.501,250,1179.775378
573.7198,250,1179.817266
540.26904,250,1179.918993
563.46454,250,1180.167363
591.33594,250,1180.530693
561.1215,250,1182.320632
563.5425,250,1182.900213
588.48285,250,1183.558757
599.2922,250,1184.278912
535.14264,250,1184.51029
552.4725,250,1186.114117
568.7167,250,1187.668428
536.70654,250,1187.701345
585.4993,250,1187.971224
601.5099,250,1188.87652
561.59607,250,1189.496498
552.9205,250,1189.496498
598.12134,250,1189.533399
579.0405,250,1189.61518
573.99805,250,1189.754807
568.8864,250,1189.964245
567.5925,250,1191.443198
575.5137,250,1191.942023
602.4033,250,1192.661272
559.6312,250,1193.333516
559.5016,250,1193.548941
557.68646,250,1194.983128
592.3771,250,1196.427619
563.6784,250,1196.463037
550.2759,250,1196.705902
559.51117,250,1197.548146
577.7543,250,1198.157027
598.9886,250,1198.158024
620.45526,250,1198.18894
623.83624,250,1198.260748
560.7521,250,1198.379944
563.5021,250,1198.558977
588.2556,250,1199.848148
590.29944,250,1200.261044
571.09766,250,1200.890051
578.29315,250,1201.57509
594.6542,250,1201.791217
567.98395,250,1203.088984
592.12646,250,1204.347438
575.1379,250,1204.374715
564.87585,250,1204.569525
554.44293,250,1205.311358
589.3004,250,1205.820786
612.26306,250,1205.821783
562.11115,250,1205.860542
597.1717,250,1205.929874
577.57275,250,1206.054583
561.4566,250,1206.239969
596.08875,250,1207.808477
579.0213,250,1208.316818
558.9616,250,1209.025569
560.7911,250,1209.994345
569.91986,250,1210.291296
579.8568,250,1212.183408
591.0242,250,1213.838065
578.39984,250,1213.876026
562.93,250,1214.133999
619.95355,250,1214.934256
557.11304,250,1215.413204
582.72284,250,1215.413204
574.817,250,1215.449136
610.7429,250,1215.520582
587.5679,250,1215.648813
577.4481,250,1215.838045
617.8043,250,1217.10503
564.7846,250,1217.520221
568.883,250,1218.030096
626.5269,250,1218.650389
592.208,250,1218.878825
603.123,250,1220.27548
595.00256,250,1221.567587
574.2355,250,1221.60748
606.5525,250,1221.822965
561.40875,250,1222.626838
599.90985,250,1223.402737
624.3082,250,1223.402737
564.9423,250,1223.456421
582.42566,250,1223.536281
586.3542,250,1223.68496
609.4843,250,1223.889977
481.18085,250,1225.362885
598.57117,250,1225.792163
598.5049,250,1226.342147
585.73505,250,1227.101146
575.5164,250,1227.397937
607.5547,250,1229.16016
563.774,250,1230.678985
587.5489,250,1230.713622
607.7943,250,1230.939998
515.0484,250,1231.764213
597.54913,250,1232.302276
566.8826,250,1232.302276
569.874,250,1232.340692
579.6816,250,1232.409022
590.32587,250,1232.53622
541.02277,250,1232.723096
578.74493,250,1234.026008
590.3255,250,1234.436484
563.0395,250,1234.982875
594.941,250,1235.586507
478.07883,250,1235.818027
592.318,250,1237.044359
604.7854,250,1238.49418
593.46173,250,1238.535075
613.8962,250,1238.815867
558.6449,250,1239.662347
594.4489,250,1240.263012
575.40173,250,1240.264009
563.4173,250,1240.299429
566.8673,250,1240.373229
538.91406,250,1240.518846
600.3525,250,1240.743312
587.4336,250,1242.150297
577.76086,250,1242.607831
568.76715,250,1243.155721
578.1036,250,1243.825101
562.09064,250,1244.058024
559.1079,250,1245.421319
591.4657,250,1246.674026
561.99506,250,1246.713926
551.4106,250,1246.91639
590.1555,250,1247.707319
578.98773,250,1248.231273
552.0511,250,1248.231273
573.3561,250,1248.269171
586.1555,250,1248.328012
572.6795,250,1248.444215
546.67175,250,1248.625734
532.5843,250,1250.049988
588.96497,250,1250.451426
549.2674,250,1251.197516
492.68866,250,1251.879688
568.3756,250,1252.087416
572.7785,250,1253.342135
570.0894,250,1254.675118
571.19556,250,1254.719001
530.74835,250,1254.96235
605.9754,250,1255.889376
574.89264,250,1256.639416
558.1986,250,1256.639416
579.3916,250,1256.685294
567.8122,250,1256.770066
580.41656,250,1256.909693
550.3859,250,1257.151552
620.06384,250,1258.480506
575.47675,250,1258.890408
520.5423,250,1259.430959
578.6848,250,1260.046311
601.061,250,1260.244779
603.1208,250,1261.610121
580.11615,250,1262.888695
553.85834,250,1262.922605
538.5066,250,1263.134038
581.72076,250,1263.906966
575.9646,250,1264.382693
596.4844,250,1264.382693
603.15436,250,1264.418597
580.1573,250,1264.48043
576.1504,250,1264.592131
604.5704,250,1264.779628
604.1673,250,1266.130011
594.4979,250,1266.599752
572.07764,250,1267.19017
631.1366,250,1267.857382
567.9926,250,1268.067817
564.77203,250,1269.440142
647.5628,250,1271.330077
606.24835,250,1271.510594
628.177,250,1271.938447
624.33215,250,1273.006585
641.1965,250,1273.753585
566.53406,250,1273.753585
591.2158,250,1273.79248
590.6378,250,1273.866282
607.8367,250,1273.997929
580.8443,250,1274.2353
561.3802,250,1275.76919
606.65424,250,1276.18707
595.5858,250,1276.710669
583.4836,250,1277.324024
602.7472,250,1277.512519
587.14355,250,1278.704326
586.0587,250,1280.028777
563.3689,250,1280.063683
567.6477,250,1280.265144
592.2634,250,1280.979782
598.88794,250,1281.450522
599.8279,250,1281.450522
598.73505,250,1281.482435
510.72443,250,1281.542276
548.0974,250,1281.657965
526.0527,250,1281.809558
571.4183,250,1282.998374
609.8944,250,1283.383342
601.955,250,1283.877019
583.3314,250,1284.465444
608.5072,250,1284.680867
636.7449,250,1285.830784
613.0185,250,1287.113349
558.1222,250,1287.153241
576.2887,250,1287.381629
569.48865,250,1288.23235
581.4467,250,1288.809802
589.27936,250,1288.809802
630.398,250,1288.837728
580.0183,250,1288.89657
582.9613,250,1289.005279
572.0792,250,1289.190781
587.1178,250,1290.367628
604.15906,250,1290.768109
574.6268,250,1291.286719
594.02826,250,1291.89908
581.77637,250,1292.09655
479.0757,250,1293.318277
595.8311,250,1294.534019
550.87213,250,1294.558953
570.1044,250,1294.743458
578.51605,250,1295.402691
550.6123,250,1295.885398
603.1597,250,1295.885398
584.32404,250,1295.916316
585.693,250,1295.985131
591.3779,250,1296.103814
599.3784,250,1296.264383
567.334,250,1297.459182
594.4788,250,1297.832182
629.10297,250,1298.341817
583.6185,250,1298.928245
593.8523,250,1299.131701
578.5172,250,1300.276633
597.4891,250,1301.443506
588.71716,250,1301.471431
611.2731,250,1301.677877
584.10333,250,1302.423879
590.30756,250,1303.049203
612.0575,250,1303.050201
567.9628,250,1303.085109
571.95416,250,1303.168883
598.9199,250,1303.318484
591.3882,250,1303.509969
596.3074,250,1304.947287
599.83093,250,1305.335248
573.6429,250,1305.869815
608.1034,250,1306.507108
621.2137,250,1306.712558
577.8899,250,1307.860482
561.7241,250,1309.094176
574.00146,250,1309.134071
573.8246,250,1309.327551
577.1681,250,1310.097488
570.70825,250,1310.591165
580.75244,250,1310.591165
558.41046,250,1310.620764
566.158,250,1310.694566
574.57043,250,1310.811253
650.29706,250,1310.992767
593.013,250,1312.239426
565.7618,250,1312.663291
488.6827,250,1313.202846
583.4182,250,1313.815204
601.95874,250,1314.02564
577.5201,250,1315.21993
561.1217,250,1316.568308
574.89813,250,1316.607204
577.4745,250,1316.829607
546.21564,250,1317.542786
579.49133,250,1318.020243
572.97906,250,1318.020243
604.3828,250,1318.053155
546.29315,250,1318.111001
564.4723,250,1318.237661
598.81946,250,1318.434153
564.3336,250,1319.822051
594.3537,250,1320.285281
638.44867,250,1320.874331
600.20917,250,1321.491269
558.7519,250,1321.691203
582.4093,250,1322.881691
551.7043,250,1324.13039
527.07697,250,1324.157318
625.07495,250,1324.365269
549.4454,250,1325.160653
559.4928,250,1325.618937
581.8129,250,1325.618937
571.8182,250,1325.657831
566.3058,250,1325.715677
594.72815,250,1325.829372
611.5372,250,1325.996923
536.26154,250,1327.150857
541.0866,250,1327.691918
557.3241,250,1328.190582
574.177,250,1328.77803
570.92426,250,1328.973508
580.0823,250,1330.314506
580.58136,250,1332.05587
609.9637,250,1332.121211
565.4414,250,1332.416951
639.8117,250,1333.284668
589.6544,250,1333.844191
617.2233,250,1333.844191
614.43024,250,1333.875109
584.4217,250,1333.94891
627.8151,250,1334.052144
573.4849,250,1334.242634
610.7812,250,1335.707743
581.51904,250,1336.184973
530.61426,250,1336.86815
577.3403,250,1337.500478
576.6288,250,1337.731866
627.49786,250,1338.964582
585.7463,250,1340.234245
617.95544,250,1340.270148
594.7993,250,1340.477593
587.8155,250,1341.208656
569.5546,250,1341.696354
593.66315,250,1341.697353
557.1476,250,1341.725277
568.7722,250,1341.784119
575.8741,250,1341.89932
562.54816,250,1342.087327
580.4422,250,1343.249237
444.74188,250,1343.648168
584.2785,250,1344.169283
569.33386,250,1344.809079
558.3054,250,1345.015525
600.45905,250,1346.216029
582.93976,250,1347.526034
566.2224,250,1347.554956
579.522,250,1347.749434
607.68066,250,1348.456562
594.55096,250,1348.944771
563.4608,250,1348.945767
561.441,250,1348.983666
529.4521,250,1349.050487
563.48975,250,1349.159704
566.2922,250,1349.327255
553.0494,250,1350.595881
610.45013,250,1351.093548
410.44904,250,1351.679998
549.98047,250,1352.381631
572.7898,250,1352.612013
597.07074,250,1353.83873
589.8395,250,1355.269945
531.8009,250,1355.299864
537.3007,250,1355.498295
571.7106,250,1356.23254
570.13873,250,1356.735424
574.8565,250,1356.735424
549.5073,250,1356.775847
534.96344,250,1356.840675
596.93994,250,1356.969337
588.90076,250,1357.158828
579.12054,250,1358.315484
597.54333,250,1358.702955
540.2594,250,1359.182183
541.3623,250,1359.743914
584.6906,250,1359.946374
564.79,250,1361.151171
545.4494,250,1362.36842
566.2809,250,1362.403833
621.0961,250,1362.60381
618.9105,250,1363.317903
565.8251,250,1363.799128
617.58777,250,1363.799128
563.6637,250,1363.837023
558.7579,250,1363.898858
540.952,250,1364.008563
549.09607,250,1364.172126
581.3877,250,1365.403501
574.6208,250,1365.779008
552.6053,250,1366.32203
594.46094,250,1367.007732
577.8654,250,1367.225584
586.59753,250,1368.650527
547.78174,250,1369.930906
560.2099,250,1369.958833
559.4493,250,1370.167273
566.18494,250,1370.928254
568.0675,250,1371.44139
586.4206,250,1371.44139
564.1602,250,1371.477295
554.4827,250,1371.543117
548.01855,250,1371.682745
615.7183,250,1371.925205
626.5368,250,1373.192839
608.3938,250,1373.602752
584.6268,250,1374.107424
578.5198,250,1374.711813
575.2653,250,1374.930739
558.1297,250,1376.122086
552.8017,250,1377.470494
561.7703,250,1377.502409
566.4614,250,1377.708858
623.89484,250,1378.405016
540.2461,250,1378.890227
566.9439,250,1378.890227
551.5878,250,1378.919149
588.0396,250,1378.975998
537.601,250,1379.08721
571.7901,250,1379.283683
600.03723,250,1380.45927
582.958,250,1380.851221
550.22797,250,1381.365865
574.2352,250,1381.971859
517.1163,250,1382.167865
579.4289,250,1383.627969
609.3462,250,1385.029697
614.02,250,1385.059618
502.90234,250,1385.253609
521.3443,250,1385.995627
622.4481,250,1386.477359
596.1468,250,1386.477359
613.6408,250,1386.511269
553.5461,250,1386.569114
556.5774,250,1386.678821
573.38885,250,1386.852368
595.40564,250,1388.106048
594.1476,250,1388.575794
615.1215,250,1389.143782
609.76544,250,1389.762635
574.4473,250,1389.98803
582.28424,250,1391.738878
595.1892,250,1393.344306
567.8845,250,1393.392179
603.46985,250,1393.632046
609.3354,250,1394.472311
453.46872,250,1394.963995
576.65375,250,1394.963995
606.6782,250,1394.991918
532.2524,250,1395.049763
587.81915,250,1395.190388
604.31854,250,1395.36492
594.6391,250,1396.80207
591.0846,250,1397.270814
545.5574,250,1397.806381
587.29047,250,1398.57532
581.3897,250,1398.823656
632.36676,250,1400.229888
571.82324,250,1401.546295
600.64105,250,1401.577212
601.8138,250,1401.778673
606.2377,250,1402.467826
622.636,250,1402.943553
574.6387,250,1402.943553
598.30194,250,1402.979456
597.9619,250,1403.03032
608.9633,250,1403.149003
591.8708,250,1403.317551
581.98376,250,1404.48642
612.9366,250,1404.918263
577.6133,250,1405.431888
584.4828,250,1406.011335
547.8349,250,1406.186865
592.228,250,1407.328806
568.6596,250,1408.505654
596.52966,250,1408.54056
572.0842,250,1408.73105
639.17664,250,1409.458136
611.9914,250,1409.935823
603.29596,250,1409.935823
574.0221,250,1409.964746
566.43536,250,1410.035556
573.2721,250,1410.152243
565.1478,250,1410.322786
541.3951,250,1411.499185
609.5536,250,1411.901108
595.805,250,1412.46061
590.25604,250,1413.05003
602.85895,250,1413.239522
570.21796,250,1414.471223
595.4913,250,1415.873467
517.2014,250,1415.909371
624.34436,250,1416.150725
574.42334,250,1416.983495
575.5304,250,1417.503102
624.3933,250,1417.503102
569.40546,250,1417.529033
621.2817,250,1417.601837
590.1549,250,1417.727501
590.29706,250,1417.895052
612.0914,250,1419.068907
602.4778,250,1419.459861
590.0297,250,1419.988446
598.2019,250,1420.582853
615.79504,250,1420.810244
617.4152,250,1422.025987
568.18115,250,1423.267661
602.8101,250,1423.302568
626.03973,250,1423.508017
581.8098,250,1424.221253
547.2244,250,1424.79073
631.98083,250,1424.79073
586.8191,250,1424.820648
591.16833,250,1424.881486
601.9731,250,1425.008146
568.91956,250,1425.178689
591.3942,250,1426.359526
569.70154,250,1426.746489
593.1404,250,1427.261111
577.9084,250,1427.86649
586.9338,250,1428.073934
622.8517,250,1429.342536
597.6961,250,1430.583213
573.4762,250,1430.629946
585.8085,250,1430.859334
588.2523,250,1431.655203
631.64954,250,1432.230661
556.9561,250,1432.231658
625.8061,250,1432.287508
527.39886,250,1432.36929
577.7691,250,1432.528863
629.55206,250,1432.734313
587.9232,250,1434.290145
577.4646,250,1434.711018
570.7748,250,1435.231624
580.6116,250,1435.814062
369.72275,250,1436.009539
573.39105,250,1437.199352
548.7082,250,1438.47693
567.2289,250,1438.50286
609.5832,250,1438.688363
631.6045,250,1439.59294
537.6547,250,1440.069664
526.31354,250,1440.069664
610.6843,250,1440.115541
585.3778,250,1440.183359
586.4824,250,1440.314009
535.3171,250,1440.49652
544.75555,250,1441.863438
549.84094,250,1442.276331
524.0129,250,1442.803954
531.82684,250,1443.477114
570.9313,250,1443.698523
568.55884,250,1445.143651
529.1536,250,1448.164562
579.02155,250,1448.244346
585.41925,250,1449.172858
557.44196,250,1450.889261
541.19196,250,1452.305474
576.21173,250,1452.305474
558.8132,250,1452.62561
568.59766,250,1452.872947
596.4,250,1453.245949
545.28986,250,1455.285485
591.7288,250,1459.477771
540.5529,250,1460.011341
599.7502,250,1460.813448
613.5419,250,1461.613306
577.6037,250,1461.900536
602.26294,250,1463.46335
581.4683,250,1465.079021
559.70416,250,1465.119912
514.54724,250,1465.346306
620.0918,250,1466.047429
537.0723,250,1466.552074
601.6798,250,1466.552074
607.9843,250,1466.582993
611.3523,250,1466.651809
448.832,250,1466.762512
609.8799,250,1466.936047
577.95465,250,1468.232574
604.8317,250,1468.661425
586.8892,250,1469.193001
595.3535,250,1469.785414
579.0409,250,1469.990865
552.9617,250,1471.207163
592.998,250,1472.418918
599.4536,250,1472.445845
617.4426,250,1472.65329
570.27386,250,1473.371368
599.67676,250,1473.851082
534.60547,250,1473.851082
566.9529,250,1473.886985
564.27045,250,1473.951812
546.6875,250,1474.07149
515.3409,250,1474.235053
581.9707,250,1475.410904
587.2853,250,1475.813824
406.92285,250,1476.30451
584.205,250,1476.915872
559.50653,250,1477.129301
586.865,250,1478.324101
508.56244,250,1479.793165
589.6838,250,1479.831065
568.82166,250,1480.096353
582.13525,250,1480.912168
595.8041,250,1481.429781
588.4046,250,1481.430779
609.6279,250,1481.455712
591.17725,250,1481.514555
567.5488,250,1481.62825
573.6037,250,1481.785827
514.9019,250,1483.044457
572.54156,250,1483.486273
579.98376,250,1484.025827
588.0567,250,1484.680074
570.3657,250,1484.935391
585.95734,250,1486.310707
604.17346,250,1487.616211
436.39212,250,1487.655107
553.21747,250,1487.858561
380.97638,250,1488.654431
522.1082,250,1489.173039
542.83356,250,1489.173039
561.0739,250,1489.201962
606.415,250,1489.259808
546.9877,250,1489.373502
563.3876,250,1489.549033
575.4413,250,1490.715808
613.4679,250,1491.122718
596.44025,250,1491.618391
577.941,250,1492.214793
594.4428,250,1492.407279
585.55597,250,1493.57116
589.64105,250,1494.852727
614.45184,250,1494.897609
592.7201,250,1495.123003
586.3158,250,1495.968739
581.086,250,1496.602042
624.70337,250,1496.602042
592.3686,250,1496.631962
596.9814,250,1496.707758
579.13074,250,1496.838409
585.16284,250,1497.018925
600.44604,250,1498.257607
605.02136,250,1498.649556
509.8608,250,1499.226014
565.7915,250,1499.909183
615.4425,250,1500.108649
614.0829,250,1501.534364
607.2989,250,1502.791996
592.6005,250,1502.826903
604.5331,250,1503.029361
610.8367,250,1503.801293
600.2559,250,1504.368772
572.59155,250,1504.369769
576.2411,250,1504.415646
622.2854,250,1504.481471
591.409,250,1504.593171
549.6524,250,1504.770696
617.97876,250,1505.969486
580.9894,250,1506.400331
568.6891,250,1506.975789
566.1983,250,1507.708825
604.8029,250,1507.943198
570.24493,250,1509.182877
589.44934,250,1510.646957
595.1741,250,1510.714775
599.7129,250,1511.047882
580.6944,250,1512.317481
590.25977,250,1513.014614
571.4907,250,1513.014614
574.37585,250,1513.055504
559.6155,250,1513.139279
588.11127,250,1513.298852
627.6672,250,1513.515273
560.36414,250,1515.00535
618.02484,250,1515.44218
597.4184,250,1516.027612
614.4066,250,1516.703801
523.46857,250,1516.92122
628.0971,250,1518.168877
591.95,250,1519.377638
586.31256,250,1519.411548
616.5306,250,1519.620987
590.49445,250,1520.305155
579.1609,250,1520.762682
562.10004,250,1520.762682
582.491,250,1520.794597
614.6523,250,1520.852441
574.08575,250,1520.973119
551.66815,250,1521.126707
591.26074,250,1522.258676
600.0869,250,1522.658604
607.5385,250,1523.150287
552.24664,250,1523.725744
568.4255,250,1523.923216
622.5343,250,1525.135967
607.18945,250,1526.413546
599.45197,250,1526.461417
603.34705,250,1526.742664
531.1457,250,1528.016253
574.97833,250,1528.940777
624.58527,250,1528.940777
599.18585,250,1528.999618
592.76526,250,1529.104338
595.6444,250,1529.296823
569.97675,250,1529.545158
557.0879,250,1531.043209
577.45,250,1531.510955
503.8897,250,1532.091401
608.7653,250,1532.697776
576.9856,250,1532.895248
566.9659,250,1534.04816
608.1889,250,1535.212042
578.083,250,1535.246948
604.7347,250,1535.445417
571.6796,250,1536.152522
474.4071,250,1536.633238
580.5164,250,1536.633238
465.45624,250,1536.663155
621.0031,250,1536.725987
620.4869,250,1536.836691
576.9331,250,1536.999254
620.87964,250,1538.190064
625.14484,250,1538.612931
608.5139,250,1539.10262
593.5448,250,1539.693038
604.8172,250,1539.881534
563.1662,250,1541.037437
615.67236,250,1542.266146
608.267,250,1542.299058
621.22156,250,1542.551382
637.2307,250,1543.360219
568.1791,250,1543.908748
