#{"t_start": 1686565696.0268714, "env_id": null}
r,l,t
635.40186,250,4610.80462
634.9881,250,4612.813432
641.49945,250,4614.772655
645.4231,250,4624.766313
602.1011,250,4625.624483
656.01697,250,4627.763066
631.63617,250,4627.924813
649.58026,250,4628.070768
648.81006,250,4629.287295
668.5452,250,4630.984047
665.1975,250,4633.21815
636.7623,250,4633.531237
586.32245,250,4636.144977
643.15466,250,4643.540287
648.49603,250,4645.333476
663.7042,250,4647.020438
593.2963,250,4647.96146
657.72626,250,4650.189881
696.1104,250,4652.051919
653.3484,250,4661.999244
673.31464,250,4663.049193
679.21326,250,4665.704653
531.5388,250,4665.852936
646.801,250,4665.98751
605.6702,250,4667.117137
665.77594,250,4668.682788
655.4279,250,4670.783007
657.4627,250,4671.075586
639.80865,250,4673.248075
665.3951,250,4680.650638
651.20233,250,4682.579023
640.7505,250,4684.283984
654.96436,250,4684.991643
623.4236,250,4686.999781
648.9761,250,4688.946759
553.97107,250,4699.479406
672.6712,250,4700.360358
641.52203,250,4702.569996
653.73804,250,4702.693574
661.24054,250,4702.842191
643.02606,250,4703.97469
658.48364,250,4705.498113
683.9578,250,4707.834665
655.36725,250,4708.12475
616.7239,250,4710.312884
627.9871,250,4718.003538
647.8286,250,4719.790562
657.4464,250,4721.509149
676.8345,250,4722.184971
640.4621,250,4724.100669
540.0351,250,4725.987417
538.24615,250,4736.151814
617.2825,250,4736.981172
642.54535,250,4739.236472
669.224,250,4739.367696
659.4477,250,4739.528775
619.02704,250,4740.632944
658.68756,250,4742.356641
664.54095,250,4744.387414
657.16815,250,4744.650581
641.7133,250,4746.860348
681.6497,250,4754.004052
640.6643,250,4756.176135
664.12006,250,4758.123597
657.7405,250,4758.821785
646.5932,250,4760.736981
656.91876,250,4762.653539
690.19446,250,4772.423033
607.93774,250,4773.289274
643.5854,250,4775.563975
658.909,250,4775.716734
621.0663,250,4775.880615
593.7758,250,4777.13028
600.7731,250,4778.732916
648.393,250,4780.845669
668.22406,250,4781.128206
502.0111,250,4783.359044
638.0097,250,4790.727026
666.22595,250,4792.530097
684.60144,250,4794.257083
617.867,250,4794.965602
671.6687,250,4796.917843
658.23175,250,4798.720171
678.7574,250,4808.442076
650.99524,250,4809.267824
648.0416,250,4811.492049
633.32184,250,4811.643184
675.28217,250,4811.775753
623.2554,250,4812.886829
639.0532,250,4814.524163
676.7595,250,4817.19082
607.5383,250,4817.519732
667.11194,250,4819.755284
659.0608,250,4826.924692
656.0314,250,4828.731831
602.43195,250,4830.457163
669.02545,250,4831.180197
625.3737,250,4833.197893
687.689,250,4835.006789
664.77985,250,4844.885781
675.77515,250,4845.756193
636.4776,250,4847.989575
656.5552,250,4848.128912
649.52325,250,4848.290267
638.72986,250,4849.520943
450.8561,250,4851.147752
668.7363,250,4853.329824
636.1796,250,4853.672232
581.74176,250,4855.859775
649.88635,250,4862.817363
647.30347,250,4864.714528
624.8212,250,4866.37303
652.35364,250,4867.089815
573.04504,250,4869.039224
643.3901,250,4871.045534
586.85016,250,4881.178311
674.96375,250,4882.047874
672.8644,250,4884.311439
673.0652,250,4884.453205
514.02606,250,4884.593706
689.35724,250,4885.665704
641.58405,250,4887.200947
682.1852,250,4889.282411
566.4798,250,4889.592952
670.3156,250,4891.6333
628.0058,250,4898.762601
640.3313,250,4900.719475
554.26105,250,4902.535826
629.3655,250,4903.211882
659.3537,250,4905.221738
617.3658,250,4907.082028
628.14734,250,4916.507214
654.7793,250,4917.316222
677.368,250,4919.528677
674.6636,250,4919.661339
592.9763,250,4919.789709
647.6901,250,4920.871024
666.6734,250,4922.398034
633.90485,250,4924.52592
593.26086,250,4924.840056
637.48157,250,4926.997585
672.3889,250,4934.41557
626.6425,250,4936.563432
679.8712,250,4938.471248
675.4298,250,4939.188374
644.8799,250,4941.267139
687.63806,250,4943.24846
670.25903,250,4952.918455
661.3143,250,4953.72801
636.03284,250,4956.04512
639.9089,250,4956.184942
616.8039,250,4956.337215
658.8,250,4957.479712
600.8606,250,4959.108395
448.21213,250,4961.134905
598.7967,250,4961.417382
592.26843,250,4963.47997
655.37317,250,4971.308256
685.16833,250,4973.116575
649.64014,250,4974.844513
635.644,250,4975.549109
632.95447,250,4977.561342
651.57056,250,4979.369581
620.69995,250,4989.288306
668.0306,250,4990.127272
688.0908,250,4992.505366
649.33124,250,4992.659063
691.7405,250,4992.85794
678.681,250,4994.207292
669.529,250,4995.941812
675.8818,250,4998.343118
668.66394,250,4998.646665
675.6524,250,5000.717516
637.2139,250,5008.01869
666.5062,250,5009.937963
661.48474,250,5011.600374
593.9739,250,5012.306489
654.70917,250,5014.21383
491.9323,250,5016.052922
665.7088,250,5026.06935
650.47705,250,5026.927773
658.242,250,5029.2729
634.0441,250,5029.433092
650.9659,250,5029.594383
664.0853,250,5030.867737
690.00226,250,5032.381032
647.7114,250,5034.471344
639.6313,250,5034.77571
645.843,250,5037.016464
630.5411,250,5044.00601
636.278,250,5045.832745
674.79987,250,5047.508387
635.1239,250,5048.226508
658.81995,250,5050.131047
525.1272,250,5051.890214
656.5857,250,5062.54174
619.65784,250,5063.550073
629.05835,250,5065.86373
677.1202,250,5066.013054
643.8113,250,5066.17682
673.5309,250,5067.433547
560.8429,250,5068.982316
619.74524,250,5071.132963
655.2091,250,5071.437438
664.1904,250,5073.52807
671.2489,250,5080.705103
667.23315,250,5082.479247
658.3727,250,5084.077492
649.36383,250,5084.722803
619.8793,250,5086.684684
638.48065,250,5088.471442
632.45856,250,5098.357902
650.4789,250,5099.237553
684.6774,250,5101.482574
667.7996,250,5101.626581
670.2822,250,5101.756567
657.7064,250,5102.858819
610.16046,250,5104.54239
675.5014,250,5106.676802
534.93036,250,5106.948924
651.1952,250,5109.105901
547.4542,250,5117.0495
664.8604,250,5118.957568
646.5227,250,5120.798548
648.79895,250,5121.486463
656.53156,250,5123.544539
645.09753,250,5125.330335
638.678,250,5134.994787
590.13257,250,5135.801979
548.1303,250,5138.013204
682.1651,250,5138.144926
654.8733,250,5138.297547
639.4151,250,5139.417511
667.1635,250,5140.973153
620.76483,250,5143.228469
651.392,250,5143.489045
623.12823,250,5145.679771
622.98376,250,5152.933073
629.19214,250,5154.754528
619.0673,250,5156.451918
659.71545,250,5157.167259
631.71533,250,5159.264567
630.6192,250,5161.054966
663.3065,250,5170.392376
677.1202,250,5171.224071
643.70825,250,5173.380466
665.5542,250,5173.529999
661.4973,250,5173.671641
654.1913,250,5174.764848
692.09845,250,5176.280275
661.86237,250,5179.315414
649.1732,250,5179.747202
651.7672,250,5182.608082
658.91284,250,5190.392886
635.4614,250,5192.30421
679.4773,250,5193.988927
667.6732,250,5194.706729
667.72015,250,5196.643503
654.0415,250,5198.405665
681.2768,250,5208.199946
653.3429,250,5209.009153
672.41534,250,5211.161683
582.1451,250,5211.302968
644.9493,250,5211.434427
618.028,250,5212.594265
657.8096,250,5214.164013
687.59467,250,5216.400444
658.8254,250,5216.701308
614.9023,250,5218.930611
633.6687,250,5226.171168
672.41925,250,5227.991216
677.8802,250,5229.698968
642.98663,250,5230.432613
674.455,250,5232.500034
574.6412,250,5234.480024
633.62506,250,5244.809908
643.37805,250,5245.675137
652.92456,250,5248.046962
592.87244,250,5248.171129
650.5652,250,5248.321341
498.62146,250,5249.432825
673.4009,250,5251.0464
683.66547,250,5253.166811
657.3046,250,5253.518623
653.68787,250,5255.708067
628.2129,250,5262.649647
649.4227,250,5264.406077
644.28656,250,5266.066188
657.22595,250,5266.762429
674.27216,250,5268.845004
534.4121,250,5270.591815
658.36945,250,5280.571453
644.2434,250,5281.469274
673.6516,250,5283.798736
645.5308,250,5283.960634
614.51855,250,5284.11279
658.5353,250,5285.349634
643.66077,250,5287.035856
665.781,250,5289.240744
657.78046,250,5289.503629
626.50775,250,5291.768311
661.8427,250,5298.690682
638.9556,250,5300.459611
638.1916,250,5302.147415
669.22296,250,5303.095135
631.031,250,5305.528872
639.7583,250,5307.591793
641.4424,250,5317.345363
687.62897,250,5318.270098
614.3564,250,5320.58277
645.14,250,5320.713569
616.1996,250,5320.844843
650.5457,250,5322.018408
659.34393,250,5323.580806
629.84924,250,5325.703174
661.1875,250,5325.987502
655.4037,250,5328.030566
572.3525,250,5335.165602
665.4801,250,5336.973027
669.5488,250,5338.627729
642.22015,250,5339.421695
638.89984,250,5341.502801
652.3013,250,5343.489159
644.8309,250,5353.707982
644.15533,250,5354.721416
549.1282,250,5357.148876
666.9248,250,5357.283292
649.4661,250,5357.403544
641.4248,250,5358.584587
598.7058,250,5360.207817
577.3627,250,5362.404671
655.1204,250,5362.677219
687.99915,250,5364.820587
639.3831,250,5372.260444
657.64734,250,5374.044091
643.22296,250,5375.720749
610.3523,250,5376.418303
684.98193,250,5378.39768
626.3842,250,5380.214507
669.04974,250,5390.114374
639.78076,250,5390.921504
636.1618,250,5393.101963
650.6614,250,5393.251504
599.4906,250,5393.384566
650.4459,250,5394.506772
652.9222,250,5396.021792
633.34955,250,5398.251299
651.3902,250,5398.564125
651.3546,250,5400.734731
670.3894,250,5407.831859
683.36945,250,5409.691715
646.81683,250,5411.416094
638.45667,250,5412.262054
604.64386,250,5414.784878
654.2793,250,5416.695545
586.7503,250,5426.18785
662.8007,250,5427.007133
485.57706,250,5429.377953
644.10144,250,5429.560383
649.7355,250,5429.752687
672.1666,250,5430.923424
650.37885,250,5432.524637
668.8083,250,5434.534874
662.64685,250,5434.850053
676.0663,250,5437.041776
656.19434,250,5443.913997
650.3298,250,5445.912423
633.47406,250,5447.665759
642.7815,250,5448.398144
637.89386,250,5450.460295
566.3446,250,5452.309011
588.38196,250,5461.607977
629.6015,250,5462.437309
682.12415,250,5464.690439
652.1059,250,5464.857827
664.34503,250,5465.019489
670.9382,250,5466.300834
668.0772,250,5467.859234
672.4633,250,5469.967961
687.7381,250,5470.273288
645.5466,250,5472.398816
625.2355,250,5479.733701
643.36285,250,5481.908635
669.7514,250,5483.984204
654.25275,250,5484.732157
674.75415,250,5486.720497
669.64026,250,5488.546507
638.0036,250,5498.526137
662.44214,250,5499.346116
632.27014,250,5501.548992
672.3964,250,5501.680876
645.50116,250,5501.824517
628.4006,250,5502.921651
671.187,250,5504.417514
657.3501,250,5506.718902
632.92633,250,5507.050708
641.5638,250,5509.306237
681.58673,250,5516.416768
628.99713,250,5518.170943
690.6002,250,5519.931226
675.78345,250,5520.659451
644.9414,250,5522.548275
662.04504,250,5524.457894
655.0875,250,5533.861192
669.42236,250,5534.668685
636.61707,250,5536.904794
588.8063,250,5537.054341
578.6476,250,5537.197999
658.5947,250,5538.371164
499.51904,250,5540.480657
679.82275,250,5542.910868
671.8416,250,5543.206422
660.4109,250,5545.347707
682.9564,250,5552.235313
461.31808,250,5554.37344
671.20276,250,5556.017812
667.1906,250,5556.705557
659.2648,250,5558.825331
628.4856,250,5560.697054
657.6776,250,5570.268595
531.2143,250,5571.109905
661.59985,250,5573.697522
514.49713,250,5573.853714
626.84125,250,5574.003438
647.6333,250,5575.125341
686.7242,250,5576.755837
585.5458,250,5578.979152
646.70166,250,5579.263618
677.4211,250,5581.359973
643.0279,250,5588.459368
515.17084,250,5590.702851
641.525,250,5592.439042
681.76215,250,5593.148258
671.596,250,5595.16621
655.9456,250,5597.105585
664.93665,250,5607.485163
652.5473,250,5608.374309
644.20624,250,5610.726264
615.1006,250,5610.865288
670.1655,250,5611.019292
678.477,250,5612.291484
677.6564,250,5613.889328
651.7495,250,5615.979368
631.0569,250,5616.271627
662.52997,250,5618.311282
642.4152,250,5625.294342
606.95416,250,5627.09239
680.8038,250,5628.945205
641.81903,250,5629.651456
664.435,250,5631.529917
663.2005,250,5633.578672
672.1821,250,5643.122164
661.2078,250,5643.992188
671.269,250,5646.40402
647.2164,250,5646.557891
630.19507,250,5646.696101
647.62897,250,5647.819775
656.8723,250,5649.636234
665.48267,250,5651.653565
686.57245,250,5651.926222
531.0325,250,5654.110934
671.3429,250,5661.026989
467.06613,250,5662.816411
648.0448,250,5664.78772
605.9379,250,5665.828827
674.4758,250,5668.170662
669.71356,250,5670.140085
624.64484,250,5679.798928
654.68317,250,5680.655448
674.2682,250,5683.063428
604.81866,250,5683.203732
654.8551,250,5683.335588
640.9409,250,5684.484266
672.9794,250,5686.074475
618.0088,250,5688.214901
657.2563,250,5688.507493
640.0812,250,5690.622909
661.7891,250,5698.08898
664.71216,250,5699.945085
683.2015,250,5701.718381
634.33075,250,5702.425786
627.552,250,5704.418038
656.4764,250,5706.248076
645.6534,250,5715.973816
583.72064,250,5716.825022
676.02155,250,5719.08121
622.26337,250,5719.224245
661.91504,250,5719.345475
636.05676,250,5720.436049
645.111,250,5722.036806
663.93665,250,5724.024704
674.6563,250,5724.276135
684.9284,250,5726.418898
675.52094,250,5734.616602
654.60815,250,5736.505012
643.8196,250,5738.211519
630.3762,250,5738.917212
658.60004,250,5740.928593
663.8492,250,5742.703907
653.292,250,5752.537396
656.2583,250,5753.533587
679.29816,250,5755.773858
559.5097,250,5755.915725
635.6704,250,5756.058143
680.38214,250,5757.352438
661.3222,250,5758.948358
665.1926,250,5761.028668
666.54736,250,5761.310164
648.1708,250,5763.403042
588.2763,250,5770.977645
652.6297,250,5772.763149
628.85596,250,5774.592056
666.4776,250,5775.469531
629.20715,250,5777.851717
685.8884,250,5779.748534
644.4567,250,5790.692636
674.853,250,5791.740803
647.3751,250,5794.563089
665.51465,250,5794.73209
656.2651,250,5794.893546
655.2045,250,5796.002337
649.4145,250,5797.517222
633.7758,250,5799.627223
675.0066,250,5799.919822
654.2158,250,5802.436981
466.15396,250,5809.776527
633.3163,250,5811.680686
651.23047,250,5813.424998
657.66284,250,5814.112085
690.62317,250,5816.130818
643.4972,250,5817.946536
605.1231,250,5827.876774
650.03284,250,5828.727441
654.55743,250,5831.019289
666.2014,250,5831.143088
652.0508,250,5831.290822
552.66003,250,5832.419931
656.0235,250,5834.029644
668.25507,250,5836.118871
674.93146,250,5836.411321
641.7426,250,5838.476695
630.4798,250,5846.496877
605.2104,250,5848.34704
647.53625,250,5850.143894
634.73846,250,5850.880331
673.1593,250,5852.977748
639.0362,250,5854.946449
654.7388,250,5864.845892
646.26227,250,5865.677464
618.3898,250,5867.968957
574.12366,250,5868.119256
574.2284,250,5868.261056
572.07745,250,5869.446086
667.66016,250,5870.960398
684.76697,250,5873.062557
631.0492,250,5873.384554
625.5491,250,5875.396236
662.542,250,5882.658494
670.0036,250,5884.617396
609.1683,250,5886.343785
624.3199,250,5887.021174
626.5193,250,5888.961795
665.43555,250,5890.720331
641.0091,250,5901.187361
676.1344,250,5901.965116
549.614,250,5904.158007
513.81274,250,5904.289726
662.73145,250,5904.467054
669.204,250,5905.584088
580.06256,250,5907.110404
658.7099,250,5909.210039
666.2462,250,5909.47058
631.53937,250,5911.66471
659.11285,250,5919.134556
622.5989,250,5920.983119
626.0515,250,5922.634604
655.9584,250,5923.392851
676.0386,250,5925.554642
665.0189,250,5927.532783
672.81006,250,5937.37354
645.4167,250,5938.242617
664.14716,250,5940.456151
689.4244,250,5940.598792
662.64233,250,5940.73948
654.8456,250,5941.871829
654.33014,250,5943.433461
655.15845,250,5945.607947
631.50073,250,5945.94133
661.8829,250,5948.243551
660.0314,250,5955.343939
674.72516,250,5957.132828
468.51047,250,5958.810448
630.02277,250,5959.469758
658.60583,250,5961.851604
648.77386,250,5963.970105
672.28186,250,5973.925509
663.2159,250,5974.881968
647.9824,250,5977.111725
645.85455,250,5977.273407
547.9883,250,5977.406338
649.92584,250,5978.587105
651.7562,250,5980.188526
634.96436,250,5982.345303
592.8456,250,5982.619744
677.439,250,5984.66927
680.0467,250,5991.804625
677.9984,250,5993.791593
649.25745,250,5995.38808
642.42676,250,5996.063105
654.863,250,5998.043937
638.9029,250,5999.813897
312.1351,235,6007.375854
685.3599,250,6010.437806
617.5645,250,6012.607412
664.1084,250,6012.73743
657.64233,250,6012.88011
643.6798,250,6014.091158
666.08,250,6015.567717
638.7104,250,6017.687275
655.8082,250,6017.971697
661.0937,250,6020.050402
675.446,250,6027.698678
606.6487,250,6029.444427
652.19055,250,6031.16962
644.68695,250,6031.815895
608.45294,250,6033.737239
637.5201,250,6035.524594
677.4323,250,6043.046745
671.98816,250,6046.041452
636.5239,250,6048.261185
656.6658,250,6048.403054
652.5372,250,6048.544224
655.0738,250,6049.632717
451.29785,250,6051.234486
577.0132,250,6053.37002
661.39197,250,6053.701865
657.4394,250,6055.834053
665.9943,250,6062.74396
664.0264,250,6064.529504
685.7831,250,6066.190561
676.9874,250,6066.898841
655.6062,250,6068.78876
654.78217,250,6070.637784
651.22437,250,6079.050005
661.93384,250,6082.119064
667.6119,250,6084.331597
665.1005,250,6084.472459
682.4281,250,6084.613516
650.51337,250,6085.722701
680.56213,250,6087.298149
632.61694,250,6089.384658
644.0142,250,6089.790125
523.0639,250,6092.029055
648.7199,250,6099.410472
654.94904,250,6101.170189
567.56555,250,6102.995208
561.12775,250,6103.757967
653.0756,250,6105.807231
645.92786,250,6107.626382
658.8971,250,6115.078993
655.55304,250,6118.159648
653.3738,250,6120.498163
657.58594,250,6120.652395
644.6598,250,6120.803276
671.6867,250,6121.893878
654.3225,250,6123.447294
687.02167,250,6125.466498
620.81067,250,6125.749803
623.2133,250,6127.810888
642.7835,250,6135.616154
621.2169,250,6137.66796
613.2964,250,6139.466086
648.68866,250,6140.192233
662.1841,250,6142.351044
629.7546,250,6144.199007
653.8823,250,6151.788485
681.04175,250,6154.716112
639.6803,250,6156.871529
637.7819,250,6157.001345
650.29346,250,6157.174603
669.2853,250,6158.265855
653.58685,250,6159.730141
648.206,250,6161.792784
657.41406,250,6162.07327
676.6057,250,6164.304822
634.60474,250,6171.543859
636.46136,250,6173.34359
498.94284,250,6175.089337
541.01044,250,6175.856646
631.4104,250,6177.887108
675.2036,250,6179.809923
654.9831,250,6187.604222
636.3948,250,6190.64478
678.34595,250,6193.084617
637.097,250,6193.291747
650.6456,250,6193.49467
640.0548,250,6194.92912
655.94556,250,6196.677467
670.96375,250,6199.024284
657.0172,250,6199.328985
641.8119,250,6201.424955
628.59766,250,6208.533773
614.8641,250,6210.412716
635.37756,250,6212.089314
627.2285,250,6212.777275
683.6145,250,6214.745744
676.4932,250,6216.600898
663.9526,250,6224.598121
666.2629,250,6227.587711
655.2202,250,6229.979052
620.35016,250,6230.13028
646.72253,250,6230.301723
668.48364,250,6231.463008
651.18475,250,6233.049226
648.2118,250,6235.173644
626.67975,250,6235.441563
620.2325,250,6237.603022
597.32074,250,6244.744675
684.33386,250,6246.756641
602.595,250,6248.480733
643.98804,250,6249.20054
649.01227,250,6251.141032
627.3343,250,6252.948441
675.6497,250,6261.304742
645.3003,250,6264.43004
660.0294,250,6266.692265
632.05145,250,6266.861935
610.9017,250,6267.013285
674.82654,250,6268.196741
637.7143,250,6269.892096
643.7581,250,6272.012268
668.4709,250,6272.294496
674.4184,250,6274.41407
630.17505,250,6281.582156
662.17096,250,6283.410883
679.7428,250,6285.0934
653.4356,250,6285.808548
645.8279,250,6287.927433
650.3108,250,6289.766391
643.4407,250,6297.249204
666.12854,250,6300.36897
668.0497,250,6302.602518
656.9143,250,6302.746511
682.8656,250,6302.884939
690.2936,250,6303.995157
660.91425,250,6305.629482
626.8083,250,6307.691362
642.32666,250,6307.972931
643.0678,250,6310.17328
677.2662,250,6317.771927
663.57043,250,6319.82518
523.6742,250,6321.590342
662.83496,250,6322.368481
630.80884,250,6324.346621
650.4995,250,6326.268085
660.56696,250,6333.587981
683.19183,250,6336.45437
666.7794,250,6338.7154
487.51605,250,6338.859146
683.91003,250,6339.00037
645.2163,250,6340.088412
651.5629,250,6341.606625
632.6934,250,6344.011277
648.927,250,6344.304687
664.475,250,6346.474669
668.49554,250,6353.482714
674.5731,250,6355.27155
635.80493,250,6356.946056
633.44727,250,6357.700707
656.98254,250,6359.868161
664.8553,250,6361.689228
655.33484,250,6368.961057
642.05273,250,6372.22243
565.231,250,6374.975279
576.88654,250,6375.107531
446.72336,250,6375.260324
679.19586,250,6376.411773
651.222,250,6378.125482
579.9085,250,6380.238425
661.79645,250,6380.506482
599.635,250,6382.65647
657.33844,250,6389.832739
449.9636,250,6391.787724
622.0159,250,6393.432757
637.4233,250,6394.147815
640.5456,250,6396.372918
631.75494,250,6398.646518
664.3307,250,6407.304071
521.8786,250,6410.702544
626.80756,250,6413.057362
658.0946,250,6413.217205
639.22845,250,6413.380455
646.1617,250,6414.511619
644.1616,250,6416.138113
637.3743,250,6418.286636
647.9174,250,6418.56219
632.8851,250,6420.800912
656.1733,250,6428.110953
674.4198,250,6429.93574
661.521,250,6431.674469
639.9385,250,6432.370683
484.34006,250,6434.42861
668.39886,250,6436.571912
624.04346,250,6444.530706
637.4336,250,6447.400922
469.3918,250,6449.705054
540.00336,250,6449.868462
659.6756,250,6450.023304
637.0663,250,6451.123131
642.3443,250,6452.588099
636.5879,250,6454.836092
681.04395,250,6455.11976
639.45044,250,6457.21071
669.5096,250,6464.389998
647.32336,250,6466.367739
667.5275,250,6468.318369
658.7228,250,6469.057375
660.6166,250,6471.402138
675.67,250,6473.489856
670.63306,250,6481.145267
682.2762,250,6484.239968
630.81934,250,6486.624349
631.2293,250,6486.795616
622.52203,250,6486.976025
674.2627,250,6488.096768
657.9915,250,6489.671298
653.3313,250,6492.077903
680.41455,250,6492.358765
656.748,250,6494.682672
666.80524,250,6502.572729
627.65796,250,6504.627885
666.16394,250,6506.274266
616.49854,250,6506.970671
637.34454,250,6509.14414
660.8311,250,6511.023679
669.9564,250,6518.579504
677.4609,250,6521.517623
661.07574,250,6523.725871
645.54596,250,6523.871866
438.60782,250,6524.014703
650.1273,250,6525.109045
677.8179,250,6526.6052
666.411,250,6528.693594
668.886,250,6528.953268
622.4953,250,6530.964585
680.7821,250,6538.109811
450.82477,250,6539.866824
649.446,250,6541.490711
669.7895,250,6542.180156
645.229,250,6544.150654
671.1547,250,6546.110266
656.0082,250,6553.98573
642.5493,250,6557.281475
606.80634,250,6559.548305
681.24243,250,6559.693853
689.5448,250,6559.853619
641.6604,250,6560.984871
642.657,250,6562.706065
613.6835,250,6564.859805
651.58905,250,6565.162265
639.3174,250,6567.362615
630.2969,250,6574.17787
646.37354,250,6575.938532
678.3668,250,6577.646635
668.58606,250,6578.405828
649.11194,250,6580.446977
631.8659,250,6582.334442
669.7089,250,6589.890433
672.0566,250,6592.811053
667.2106,250,6595.138453
642.71326,250,6595.308919
649.5094,250,6595.480262
628.3669,250,6596.722081
658.8376,250,6598.276175
684.4071,250,6600.387151
636.7314,250,6600.709709
662.5726,250,6602.912771
674.16,250,6609.977728
661.4119,250,6611.718478
629.8258,250,6613.476312
634.4476,250,6614.333123
675.5156,250,6616.284029
641.7284,250,6618.25642
455.12354,250,6626.463393
659.52454,250,6629.466211
624.03326,250,6632.011261
657.8579,250,6632.166495
622.6809,250,6632.296711
635.6151,250,6633.417602
659.8248,250,6635.004836
687.467,250,6637.088506
669.37787,250,6637.391295
675.4955,250,6639.534128
638.13153,250,6647.267119
659.98944,250,6649.105794
677.86566,250,6650.859934
664.16785,250,6651.560446
661.6745,250,6653.447367
666.9055,250,6655.274897
654.22125,250,6662.749717
640.4393,250,6665.71448
645.7536,250,6667.826655
651.8504,250,6667.986356
602.38434,250,6668.12008
673.4181,250,6669.261178
634.5676,250,6670.826969
676.7553,250,6672.837945
667.80804,250,6673.120039
681.7868,250,6675.474041
631.0823,250,6683.528309
633.7275,250,6685.30686
672.82104,250,6687.033863
644.83466,250,6687.697966
668.8254,250,6689.66887
631.1914,250,6691.448273
646.62555,250,6699.270597
611.57306,250,6702.160434
663.2755,250,6704.425409
576.59094,250,6704.571898
687.9808,250,6704.713128
642.1059,250,6705.833687
467.94135,250,6707.379736
619.5155,250,6709.669305
668.4199,250,6710.023792
668.4161,250,6712.327379
643.60004,250,6719.314911
654.549,250,6721.119794
651.96796,250,6722.780746
673.7652,250,6723.487878
636.6582,250,6725.633814
640.78827,250,6727.672029
612.38275,250,6735.856516
605.5546,250,6738.854348
623.23663,250,6741.148022
629.235,250,6741.327692
619.39966,250,6741.490807
661.8755,250,6742.822044
673.1883,250,6744.349033
600.1469,250,6746.458655
637.1652,250,6746.740779
631.0081,250,6748.869478
467.2989,250,6755.701983
660.845,250,6757.559063
670.1714,250,6759.426666
653.4919,250,6760.112991
613.3086,250,6762.168176
659.17206,250,6764.02583
689.98816,250,6771.331851
682.78876,250,6774.558163
684.26654,250,6776.728829
647.6422,250,6776.881392
674.85547,250,6777.017744
666.3402,250,6778.101553
627.84314,250,6779.64723
-64.91904,40,6780.060251
636.84937,250,6781.676015
674.21027,250,6781.926986
507.19278,250,6784.008177
648.8068,250,6791.401083
444.7885,250,6793.549898
626.5147,250,6795.450588
674.68005,250,6796.140635
669.26965,250,6798.018635
665.2166,250,6799.845608
650.9182,250,6807.801968
678.65186,250,6812.978125
612.45386,250,6813.129304
665.39215,250,6813.260686
664.4509,250,6814.300689
615.6649,250,6815.805939
684.03986,250,6816.200477
643.6108,250,6817.796238
670.3403,250,6818.070436
612.25494,250,6820.095585
681.1641,250,6827.407523
599.29626,250,6829.239877
653.1266,250,6830.917319
649.93646,250,6831.598206
610.6066,250,6833.551466
675.3175,250,6835.298974
637.8371,250,6843.096638
609.6667,250,6848.283144
656.23694,250,6848.426786
663.1381,250,6848.560418
675.7552,250,6849.698558
642.7357,250,6851.264257
684.4867,250,6851.777408
666.7123,250,6853.962354
669.20233,250,6854.358758
200.30544,171,6856.078808
655.9884,250,6856.626091
651.6658,250,6863.645653
678.221,250,6865.440601
634.3308,250,6867.822838
641.09436,250,6869.977509
647.3597,250,6871.926171
636.59247,250,6879.310734
665.35925,250,6884.383504
646.7048,250,6884.534306
686.4427,250,6884.690449
642.66895,250,6886.014139
682.6408,250,6887.736398
679.7164,250,6888.157351
124.70944,128,6888.331151
632.944,250,6889.862745
650.5256,250,6890.148455
665.2613,250,6891.69269
639.2177,250,6892.249199
642.7573,250,6899.214987
646.59766,250,6901.034549
642.4289,250,6903.696007
648.57635,250,6907.481359
648.12164,250,6915.578598
665.26855,250,6921.257539
465.50314,250,6921.400865
638.20575,250,6921.532425
663.51215,250,6922.723891
647.6383,250,6924.309044
659.41406,250,6924.732897
641.8481,250,6924.883915
650.3541,250,6926.469855
674.4183,250,6926.741744
638.3007,250,6928.223477
687.50885,250,6928.761907
674.5735,250,6935.936861
662.9964,250,6937.727611
676.67584,250,6940.123204
654.10956,250,6943.905379
264.11517,211,6945.810723
662.8728,250,6956.969486
662.84595,250,6957.101262
658.54803,250,6957.254844
646.99585,250,6958.393417
683.20435,250,6959.950555
603.93933,250,6960.391813
648.9732,250,6960.527022
640.36725,250,6962.083369
673.10425,250,6962.36481
636.31287,250,6963.915854
659.7987,250,6964.439239
690.1812,250,6972.081133
678.8365,250,6974.228695
647.05865,250,6976.701414
535.06384,250,6980.464514
673.53925,250,6982.747018
207.47856,175,6982.918537
636.6071,250,6993.548327
675.675,250,6993.690527
672.56274,250,6994.830897
683.2887,250,6996.36608
622.41364,250,6996.799549
681.9873,250,6996.972682
657.63336,250,6998.788563
434.11523,250,6999.081873
632.84436,250,7000.677945
645.0602,250,7001.291675
617.29846,250,7009.646688
683.74524,250,7011.646106
672.1429,250,7014.260968
680.9952,250,7018.198909
647.16345,250,7020.063884
662.7349,250,7020.196193
551.67633,250,7031.278502
456.1797,250,7031.449331
643.2877,250,7032.749631
627.6739,250,7034.588335
666.44885,250,7035.158058
637.3584,250,7035.319967
657.14087,250,7036.893353
646.36707,250,7037.193468
668.70593,250,7038.711544
665.53143,250,7039.318429
623.35864,250,7046.457526
644.5162,250,7048.345058
623.05786,250,7050.910039
625.4646,250,7054.651948
651.17773,250,7056.60092
683.8988,250,7056.733984
678.32416,250,7067.793992
