#{"t_start": 1685793854.1353786, "env_id": null}
r,l,t
554.13525,250,949.235654
550.8728,250,949.889641
544.51874,250,950.314807
574.4802,250,951.491792
567.5613,250,951.601815
570.7634,250,952.037294
578.24817,250,952.656248
639.8865,250,954.490593
605.2465,250,954.559262
552.50305,250,955.240697
627.93774,250,955.414708
576.2715,250,955.631094
595.7411,250,956.109663
643.58563,250,956.635537
546.00433,250,957.319223
633.7833,250,957.473387
492.80072,250,957.916678
595.19495,250,958.54445
635.7026,250,958.958209
620.0591,250,960.160228
533.8866,250,960.274875
474.76358,250,960.735156
603.08276,250,961.32099
576.014,250,963.191769
627.7607,250,963.27952
