#{"t_start": 1685023614.7574737, "env_id": null}
r,l,t
593.78503,250,958.242937
591.1986,250,958.422967
573.0181,250,958.677433
514.9242,250,958.775296
462.7966,250,958.926438
494.0639,250,959.159587
515.03955,250,959.271536
516.2023,250,959.744461
453.41174,250,960.279322
459.57584,250,961.40823
436.17606,250,962.189933
503.11325,250,962.283797
504.1394,250,962.989006
521.3557,250,963.18631
553.4685,250,965.52583
438.16092,250,965.686483
532.7926,250,965.88791
509.64886,250,966.039367
477.624,250,966.303436
570.5606,250,966.403164
490.3302,250,966.595053
427.43585,250,966.837167
541.85284,250,966.945597
488.26535,250,967.475853
514.5357,250,968.122001
484.06882,250,969.400319
604.93915,250,970.215352
556.65497,250,970.329057
513.67163,250,971.436855
475.5792,250,971.660088
545.9608,250,974.493703
484.0314,250,974.664369
531.74915,250,974.92726
526.95264,250,975.076585
432.1782,250,975.353419
478.03525,250,975.451201
502.192,250,975.61376
492.14706,250,975.875839
548.1357,250,976.009478
514.7914,250,976.506284
525.8091,250,977.148262
526.3673,250,978.768346
-18.443655,60,978.950561
480.9935,250,979.838006
562.1994,250,979.926369
467.38785,250,980.842116
482.45697,250,981.010173
463.30286,250,983.304322
505.5502,250,983.518804
461.19073,250,983.881471
524.7373,250,984.091652
454.53925,250,984.476147
430.7324,250,984.609244
410.39706,250,984.855204
507.43057,250,985.198576
551.45435,250,985.406708
559.7064,250,987.890384
518.2434,250,990.801837
402.86752,250,991.008863
550.6902,250,992.364248
457.3337,250,992.597897
547.08997,250,993.831202
586.3719,250,994.104278
512.01025,250,997.003114
541.08167,250,997.219658
550.9268,250,997.493697
535.49146,250,997.659747
458.4344,250,997.945152
554.999,250,998.028948
535.80676,250,998.196929
575.2667,250,998.445047
515.2641,250,998.566327
551.3268,250,999.545567
502.83505,250,1000.985651
541.79395,250,1001.128679
530.1863,250,1001.972754
538.08923,250,1002.125693
511.097,250,1003.063007
530.0537,250,1003.286088
570.4181,250,1005.752724
499.12296,250,1005.921633
496.86578,250,1006.248667
530.01715,250,1006.438733
569.4818,250,1006.752763
553.42896,250,1006.897841
538.9994,250,1007.154571
495.32428,250,1007.451721
490.8385,250,1007.569752
544.1614,250,1008.589655
483.722,250,1009.702809
504.3473,250,1009.838422
527.4423,250,1010.63694
573.1742,250,1010.732722
540.8002,250,1011.594348
544.6112,250,1011.804904
555.6948,250,1013.960157
556.7736,250,1014.095146
516.1117,250,1014.369001
454.88666,250,1014.516267
541.93,250,1014.7726
541.5183,250,1014.877841
518.51117,250,1015.070341
509.73883,250,1015.355956
547.4122,250,1015.471678
565.4507,250,1016.597841
546.3427,250,1017.783863
534.14386,250,1017.898857
529.7895,250,1018.737947
574.83636,250,1018.881095
601.5564,250,1019.845795
526.14087,250,1020.082196
552.12445,250,1023.013822
503.72134,250,1023.180802
582.2612,250,1023.429997
524.13,250,1023.615639
528.58093,250,1023.93007
563.92584,250,1024.096832
563.987,250,1024.378724
523.598,250,1024.618164
564.39575,250,1024.761914
526.7189,250,1025.785753
550.46136,250,1027.020796
519.2766,250,1027.177433
481.5104,250,1028.157719
543.178,250,1028.242136
534.4195,250,1029.003224
423.35583,250,1029.17465
476.6942,250,1031.236368
541.75775,250,1031.392557
518.6469,250,1031.629661
559.5986,250,1031.807045
547.6349,250,1032.058684
551.1211,250,1032.140733
531.2206,250,1032.303004
556.6298,250,1032.537419
533.82477,250,1032.654333
570.45355,250,1033.591936
545.27686,250,1034.676379
583.5809,250,1034.805948
529.8791,250,1035.711295
560.9019,250,1035.830698
523.1009,250,1036.689387
524.6546,250,1036.95532
484.94794,250,1039.549985
427.23132,250,1039.708947
500.97702,250,1039.94543
499.22787,250,1040.110787
486.6774,250,1040.342977
544.7414,250,1040.442065
546.4877,250,1040.62769
435.88562,250,1040.859762
530.0069,250,1040.964467
469.0092,250,1041.970997
550.91736,250,1043.117086
549.34015,250,1043.240113
526.07196,250,1044.112874
566.4331,250,1044.234914
477.9809,250,1045.131616
491.7356,250,1045.341192
546.74335,250,1047.677272
540.2828,250,1047.842924
537.72363,250,1048.090611
481.0615,250,1048.252219
480.6455,250,1048.513766
530.20435,250,1048.604664
547.4496,250,1048.767507
618.75726,250,1048.995785
534.2175,250,1049.107003
566.63934,250,1050.088951
506.96033,250,1051.365136
478.04593,250,1051.518978
497.3477,250,1052.283907
558.1882,250,1052.398994
534.82434,250,1053.162503
629.3634,250,1053.363602
556.81256,250,1055.434875
596.4477,250,1055.602215
589.2582,250,1055.823852
577.9746,250,1055.97314
571.9986,250,1056.254141
546.47156,250,1056.348878
615.8736,250,1056.540701
476.39963,250,1056.774729
508.48477,250,1056.892728
561.24725,250,1057.893394
465.9504,250,1058.979533
483.4828,250,1059.090213
575.3747,250,1059.777466
597.6158,250,1059.857771
520.9175,250,1060.513867
528.16534,250,1060.689252
543.3289,250,1062.543406
476.95374,250,1062.672753
627.19495,250,1062.89622
543.00995,250,1063.036692
554.53687,250,1063.298294
537.14166,250,1063.386858
554.97253,250,1063.571376
483.10635,250,1063.782019
551.7419,250,1063.902995
569.32965,250,1064.883251
597.3175,250,1065.932364
587.4034,250,1066.043082
555.17523,250,1066.699086
587.61926,250,1066.788354
531.5659,250,1067.534676
563.6908,250,1067.734521
569.1357,250,1069.826346
520.96246,250,1069.958812
581.59174,250,1070.201406
548.2393,250,1070.352159
561.49725,250,1070.623896
597.8841,250,1070.712508
570.18787,250,1070.881672
511.78867,250,1071.096632
540.59515,250,1071.208338
555.9924,250,1072.216291
568.5937,250,1073.257528
538.5782,250,1073.369271
564.54596,250,1074.075694
519.87537,250,1074.14466
568.1117,250,1074.820608
537.3567,250,1074.992056
512.8111,250,1077.056072
512.88257,250,1077.204905
556.96826,250,1077.459594
537.8412,250,1077.61327
530.77435,250,1077.906981
518.58167,250,1077.991859
552.10126,250,1078.158272
528.4803,250,1078.392346
534.83594,250,1078.52421
568.97925,250,1079.501076
556.2178,250,1080.524636
510.4976,250,1080.624628
538.99646,250,1081.379812
551.53424,250,1081.470162
571.86084,250,1082.483562
564.29346,250,1082.694998
537.82275,250,1085.116158
524.8832,250,1085.32987
538.2063,250,1085.639426
566.50134,250,1085.818489
437.95425,250,1086.116502
545.4325,250,1086.229387
540.2892,250,1086.427414
528.9753,250,1086.671655
522.244,250,1086.783625
543.92365,250,1088.410387
569.1505,250,1090.127576
567.302,250,1090.304178
519.6223,250,1091.636148
576.6121,250,1091.880646
538.5469,250,1093.571229
541.92346,250,1093.899767
545.4072,250,1099.00865
563.21924,250,1099.394237
570.69574,250,1100.065867
562.1427,250,1100.350884
558.7968,250,1100.876052
629.2524,250,1101.048489
599.2848,250,1101.291911
601.13745,250,1101.675637
425.2283,250,1101.810221
557.11755,250,1102.941014
559.82336,250,1104.370424
542.8563,250,1104.553408
552.0724,250,1105.414786
512.56396,250,1105.565057
572.247,250,1106.397597
546.64246,250,1106.613056
553.4536,250,1108.819857
561.4612,250,1109.024104
586.09235,250,1109.279677
556.3453,250,1109.432224
577.2129,250,1109.744867
515.70435,250,1109.837176
581.98956,250,1110.070199
585.29065,250,1110.301497
536.0338,250,1110.436916
572.07074,250,1111.48298
560.68756,250,1112.585189
535.12726,250,1112.699536
570.48895,250,1113.381477
550.6824,250,1113.489784
546.677,250,1114.1751
583.575,250,1114.339819
564.9208,250,1116.590614
610.6587,250,1116.758545
512.67816,250,1117.049447
540.15875,250,1117.257791
512.6794,250,1117.572079
560.3557,250,1117.681047
577.6873,250,1117.863022
471.64444,250,1118.156016
549.80444,250,1118.297584
537.5675,250,1119.561699
550.7786,250,1120.688543
545.74365,250,1120.801498
524.7116,250,1121.464057
500.965,250,1121.576359
559.78613,250,1122.239632
532.84247,250,1122.413344
551.74677,250,1124.349607
525.64557,250,1124.484556
555.18994,250,1124.69751
612.22296,250,1124.845938
527.612,250,1125.076976
563.8834,250,1125.167055
543.11,250,1125.326003
522.0662,250,1125.550906
521.4869,250,1125.687815
560.12146,250,1126.64323
543.868,250,1127.850557
558.85565,250,1127.962546
551.6725,250,1128.703652
605.0147,250,1128.81619
519.80597,250,1129.462662
555.4017,250,1129.642038
497.13333,250,1131.696776
597.92883,250,1131.842335
565.2833,250,1132.054843
555.0676,250,1132.212043
553.2543,250,1132.4914
571.50415,250,1132.587211
478.95554,250,1132.777867
495.2207,250,1133.026489
550.84204,250,1133.144972
561.666,250,1134.162603
550.0136,250,1135.228738
531.61896,250,1135.336272
535.7894,250,1136.00166
568.6487,250,1136.099656
545.0847,250,1136.881576
520.19794,250,1137.04239
506.53418,250,1138.947987
516.8118,250,1139.079144
557.34564,250,1139.304853
506.995,250,1139.422607
542.56726,250,1139.69096
566.4862,250,1139.774006
600.62244,250,1139.935226
572.4277,250,1140.157701
548.7579,250,1140.268641
518.33514,250,1141.250191
579.92096,250,1142.283751
569.546,250,1142.38137
562.22186,250,1143.036378
481.9593,250,1143.116659
582.85724,250,1143.792945
583.8565,250,1143.942262
531.4508,250,1145.815836
559.99615,250,1145.947894
579.1372,250,1146.159948
577.66077,250,1146.283459
429.41586,250,1146.566834
578.46063,250,1146.668946
554.4492,250,1146.870807
515.28015,250,1147.111403
567.0583,250,1147.241322
538.9929,250,1148.359863
572.71655,250,1149.536711
561.85583,250,1149.638477
545.6856,250,1150.478546
543.1157,250,1150.589284
559.51404,250,1151.274678
508.64673,250,1151.448072
555.00903,250,1153.453688
558.222,250,1153.614075
532.66174,250,1153.824955
570.03815,250,1154.056004
555.31915,250,1154.330727
567.3122,250,1154.429346
540.3044,250,1154.612525
574.9368,250,1154.834603
574.5936,250,1154.945419
605.42755,250,1155.892485
552.52466,250,1156.982185
495.21338,250,1157.095139
577.22876,250,1157.77095
420.7753,250,1157.850286
520.7375,250,1158.47586
580.4488,250,1158.656224
589.4507,250,1160.569963
567.25507,250,1160.704322
585.0983,250,1160.913618
500.6978,250,1161.056638
568.4937,250,1161.289513
578.5777,250,1161.372394
550.8688,250,1161.542974
577.93024,250,1161.773058
583.2128,250,1161.873967
582.53174,250,1162.857836
536.75665,250,1164.064853
561.53174,250,1164.197709
571.78546,250,1165.099382
551.3476,250,1165.228396
592.38635,250,1166.148759
557.06604,250,1166.396007
541.0402,250,1168.671283
564.8975,250,1168.814609
574.6773,250,1169.033725
553.755,250,1169.174354
486.74106,250,1169.425877
539.5226,250,1169.517852
539.36383,250,1169.723028
542.45966,250,1169.950125
557.33655,250,1170.056666
593.6659,250,1171.03047
531.28937,250,1172.131809
535.3549,250,1172.239312
543.01855,250,1172.926827
540.02325,250,1173.028165
572.212,250,1173.654871
530.0733,250,1173.836817
539.20935,250,1175.700995
553.1888,250,1175.837836
554.48474,250,1176.054819
565.3672,250,1176.175654
516.6116,250,1176.424476
567.2706,250,1176.499903
568.3451,250,1176.6899
582.8186,250,1176.893663
575.4843,250,1177.002356
521.74005,250,1177.920167
545.7425,250,1179.030451
526.293,250,1179.149605
561.43823,250,1180.028153
568.2347,250,1180.120652
588.8629,250,1180.878052
506.80524,250,1181.070421
593.07043,250,1183.036826
546.5831,250,1183.177327
577.9587,250,1183.422908
506.91867,250,1183.549089
561.77454,250,1183.812839
550.5212,250,1183.903994
535.44696,250,1184.054671
581.8803,250,1184.267605
540.1815,250,1184.385136
514.3038,250,1185.334764
551.66626,250,1186.420101
529.03766,250,1186.525073
551.87476,250,1187.178762
561.7506,250,1187.260208
545.92896,250,1187.905746
567.4242,250,1188.067929
545.47516,250,1189.933518
532.60474,250,1190.054937
547.12524,250,1190.266916
560.62836,250,1190.407628
567.4347,250,1190.649558
520.029,250,1190.749392
536.84094,250,1190.901687
566.12823,250,1191.124751
535.6326,250,1191.230839
540.839,250,1192.213587
563.7054,250,1193.281734
518.478,250,1193.396619
521.9835,250,1194.037995
557.1313,250,1194.12894
482.61588,250,1194.863913
556.07465,250,1195.080766
400.3494,250,1197.519619
581.21155,250,1197.704434
577.6127,250,1197.966524
584.347,250,1198.102297
607.2726,250,1198.340574
546.67645,250,1198.436594
555.64923,250,1198.692454
524.8664,250,1198.944617
542.0316,250,1199.041826
561.8999,250,1200.0488
541.1947,250,1201.111611
560.0353,250,1201.212608
509.73105,250,1201.938294
582.60925,250,1202.036355
562.77264,250,1202.704946
549.75366,250,1202.893368
520.2852,250,1205.131258
553.6437,250,1205.275234
550.39557,250,1205.470208
511.03766,250,1205.609201
591.72455,250,1205.881475
578.54926,250,1205.969325
595.9949,250,1206.135714
541.6197,250,1206.347297
602.6336,250,1206.459019
537.9422,250,1207.394032
570.3862,250,1208.534931
568.40216,250,1208.653377
563.4224,250,1209.461215
528.48376,250,1209.547615
518.7619,250,1210.230484
527.0736,250,1210.429587
591.2996,250,1212.748519
584.1245,250,1212.919402
577.1271,250,1213.155974
527.03503,250,1213.321077
581.6438,250,1213.645138
561.0369,250,1213.755763
629.6914,250,1213.938268
528.2969,250,1214.164621
601.5857,250,1214.264345
522.1615,250,1215.31684
585.8172,250,1216.437787
552.9134,250,1216.548575
557.16437,250,1217.220856
569.4773,250,1217.303538
571.5476,250,1217.98405
551.0056,250,1218.130254
591.4329,250,1220.006297
499.1062,250,1220.137862
554.9828,250,1220.349614
602.3068,250,1220.49712
560.4369,250,1220.756638
511.87143,250,1220.88179
577.57983,250,1221.057268
553.4326,250,1221.282288
536.92126,250,1221.400604
597.16595,250,1222.363287
565.4488,250,1223.423388
540.0052,250,1223.552755
577.715,250,1224.467883
583.9218,250,1224.579413
537.121,250,1225.526942
545.5611,250,1225.741043
580.91034,250,1228.409085
551.12463,250,1228.570473
563.5326,250,1228.881979
559.4426,250,1229.045142
607.788,250,1229.48274
556.51984,250,1229.616006
573.9076,250,1229.85647
577.94904,250,1230.162658
586.56354,250,1230.307757
584.8458,250,1231.292765
554.50854,250,1232.41861
553.8673,250,1232.54863
518.0489,250,1233.416135
468.85028,250,1233.525159
558.75806,250,1234.230445
528.2699,250,1234.44236
568.0181,250,1236.547603
586.2934,250,1236.682751
568.1001,250,1236.94792
543.9993,250,1237.113969
566.4197,250,1237.365386
536.5301,250,1237.430842
567.3711,250,1237.622757
586.8728,250,1237.882828
546.87317,250,1237.979774
555.59515,250,1239.021154
631.46387,250,1240.586989
591.78735,250,1240.745508
563.72394,250,1241.730102
597.2129,250,1241.866732
592.991,250,1242.905499
559.51025,250,1243.305776
510.6264,250,1246.793887
585.05444,250,1246.976165
478.42148,250,1247.223304
560.89105,250,1247.372414
544.3304,250,1247.653198
589.72626,250,1247.784842
617.48474,250,1247.968857
540.1875,250,1248.232322
563.4335,250,1248.401862
515.515,250,1249.627348
556.9605,250,1250.9431
556.9425,250,1251.070845
631.22186,250,1251.8284
554.1065,250,1251.924164
609.9016,250,1252.618171
569.6227,250,1252.856668
555.9843,250,1254.965555
510.2424,250,1255.130861
533.9466,250,1255.363468
554.24133,250,1255.511069
556.9903,250,1255.7639
629.5341,250,1255.862632
545.7262,250,1256.066255
560.16046,250,1256.327417
589.1776,250,1256.465119
568.09814,250,1257.522566
568.0117,250,1258.693582
541.6374,250,1258.881586
573.319,250,1259.733315
566.0424,250,1259.888075
606.4274,250,1261.135708
600.1807,250,1261.423255
527.23206,250,1263.54283
552.98413,250,1263.697417
548.6706,250,1263.973347
609.2357,250,1264.133146
484.4954,250,1264.411103
593.93646,250,1264.511682
579.79425,250,1264.71483
557.52985,250,1265.03915
602.6447,250,1265.221174
596.2527,250,1266.433939
459.93146,250,1267.602679
575.4559,250,1267.716994
613.0576,250,1268.376115
476.87845,250,1268.46687
537.3995,250,1269.139204
592.6719,250,1269.302233
549.9777,250,1271.164095
593.0001,250,1271.310768
598.3695,250,1271.538284
529.676,250,1271.697077
601.034,250,1272.049888
583.6035,250,1272.150616
549.1467,250,1272.3509
597.8265,250,1272.611531
556.6138,250,1272.772095
595.7367,250,1273.862079
601.7781,250,1275.201583
577.8002,250,1275.354687
572.70355,250,1276.289209
574.92706,250,1276.377998
579.2351,250,1277.410095
553.7108,250,1277.643914
606.5776,250,1279.805992
581.3487,250,1279.962568
624.0917,250,1280.189953
570.2835,250,1280.337553
602.5153,250,1280.596366
588.94653,250,1280.682198
631.32605,250,1280.874227
582.7074,250,1281.123016
593.10425,250,1281.240697
602.78674,250,1282.200797
598.41907,250,1283.317516
615.38745,250,1283.472977
524.22534,250,1284.320109
588.0114,250,1284.426821
612.0935,250,1285.391261
507.38083,250,1285.722233
615.9894,250,1288.345472
576.6263,250,1288.497274
586.5619,250,1288.728735
620.82135,250,1288.895117
614.95667,250,1289.162169
577.6591,250,1289.252373
568.81964,250,1289.410084
611.22,250,1289.634454
576.85864,250,1289.767448
589.04364,250,1290.870516
553.20496,250,1292.128872
609.38367,250,1292.276964
585.1475,250,1293.059625
580.21436,250,1293.159935
600.22943,250,1293.966327
539.74286,250,1294.137862
539.25806,250,1296.154591
568.8222,250,1296.288743
583.8193,250,1296.532109
596.58844,250,1296.695667
560.29614,250,1296.968493
636.5315,250,1297.063751
610.15393,250,1297.225314
582.55676,250,1297.480645
567.1442,250,1297.596424
504.84967,250,1298.578221
597.1794,250,1299.633332
589.61584,250,1299.749019
544.71027,250,1300.425764
582.5936,250,1300.513619
565.0006,250,1301.18691
565.43066,250,1301.349573
572.4546,250,1303.305427
553.1445,250,1303.438068
555.2713,250,1303.656476
581.6368,250,1303.811121
528.8928,250,1304.060446
560.4927,250,1304.156186
591.5178,250,1304.323244
545.2941,250,1304.535669
572.2863,250,1304.652353
604.7105,250,1305.625997
556.20544,250,1306.75913
573.3291,250,1306.914617
577.4786,250,1307.66809
603.63324,250,1307.794881
546.8271,250,1308.522575
605.8847,250,1308.717114
586.0995,250,1310.816613
578.49207,250,1310.976281
589.44495,250,1311.197706
554.7187,250,1311.36364
546.3571,250,1311.617169
587.59894,250,1311.701939
591.06506,250,1311.909462
603.21857,250,1312.159477
565.66315,250,1312.28015
619.36194,250,1313.289486
578.51465,250,1314.405501
600.6346,250,1314.524156
577.25995,250,1315.28611
548.13995,250,1315.375377
595.70654,250,1316.096092
565.6909,250,1316.269817
579.7322,250,1318.36979
566.9715,250,1318.52555
590.1986,250,1318.774206
618.8766,250,1318.937222
588.8995,250,1319.186774
607.80334,250,1319.266727
645.0716,250,1319.424315
587.3342,250,1319.638734
561.1164,250,1319.761912
550.652,250,1320.720857
545.9629,250,1321.804573
551.2537,250,1321.916318
598.21674,250,1322.585504
535.5987,250,1322.70156
535.88226,250,1323.513862
587.7776,250,1323.751294
578.99786,250,1325.959184
560.71844,250,1326.113329
613.4096,250,1326.332251
511.97852,250,1326.484016
529.93353,250,1326.724662
606.4402,250,1326.822909
581.84595,250,1326.993958
582.23035,250,1327.217352
598.77673,250,1327.330559
559.3556,250,1328.362389
593.5004,250,1329.530792
602.07227,250,1329.639498
570.39386,250,1330.375131
585.59863,250,1330.464988
557.513,250,1331.177541
539.33685,250,1331.361146
576.2648,250,1333.371737
605.2067,250,1333.580521
627.34576,250,1333.978595
586.97473,250,1334.21387
570.2403,250,1334.500246
609.3633,250,1334.590003
594.5632,250,1334.777322
555.065,250,1335.013976
568.1256,250,1335.137158
538.91815,250,1336.176915
617.2593,250,1337.239197
590.1074,250,1337.364652
613.3493,250,1338.052939
586.34564,250,1338.136737
573.97003,250,1338.903076
579.9274,250,1339.098674
583.3085,250,1341.364074
544.3173,250,1341.512725
597.13025,250,1341.736119
573.3381,250,1341.886008
555.8564,250,1342.200157
568.92267,250,1342.302879
582.1788,250,1342.497353
547.31976,250,1342.737768
569.71814,250,1342.885492
537.8352,250,1344.002357
548.92456,250,1345.357141
565.7072,250,1345.500514
614.88544,250,1346.343431
593.1231,250,1346.445999
559.3868,250,1347.26327
576.013,250,1347.465862
548.9133,250,1349.580567
549.3025,250,1349.738889
584.93823,250,1350.024116
581.27673,250,1350.209404
466.92294,250,1350.491638
572.61273,250,1350.588377
535.39233,250,1350.773875
564.0022,250,1351.025509
534.6233,250,1351.161832
602.9812,250,1352.178469
635.8145,250,1353.280251
566.2116,250,1353.395454
604.00964,250,1354.111105
626.02826,250,1354.195393
581.2988,250,1354.946579
594.70245,250,1355.156011
600.1468,250,1357.350346
598.3096,250,1357.516428
595.6176,250,1357.765317
527.9346,250,1357.936296
544.1282,250,1358.195591
595.99664,250,1358.279366
573.64526,250,1358.439368
605.80444,250,1358.676968
581.4605,250,1358.809657
579.53625,250,1359.770159
583.3123,250,1360.892193
613.7675,250,1361.008878
598.07526,250,1361.692989
581.7003,250,1361.796745
500.60458,250,1362.537626
570.23364,250,1362.727551
619.3764,250,1365.036837
565.3535,250,1365.190339
631.3899,250,1365.417866
597.03046,250,1365.554704
591.26074,250,1365.837288
604.7746,250,1365.926562
523.3899,250,1366.101453
595.46735,250,1366.318377
559.56494,250,1366.431072
599.2819,250,1367.362141
580.70996,250,1368.391227
616.8128,250,1368.504917
510.17453,250,1369.17414
547.7345,250,1369.260906
561.6564,250,1369.941089
554.84985,250,1370.125659
624.3736,250,1372.667249
611.08575,250,1372.877956
582.3136,250,1373.142299
592.0878,250,1373.327251
548.0872,250,1373.647088
580.7805,250,1373.74177
568.9006,250,1373.956233
571.03265,250,1374.19032
610.1619,250,1374.314089
578.9662,250,1375.357516
568.86334,250,1376.481582
597.47577,250,1376.59627
618.6547,250,1377.319918
617.9086,250,1377.43745
619.77026,250,1378.166558
629.5063,250,1378.345254
536.38403,250,1380.271683
582.38336,250,1380.416292
542.0628,250,1380.632704
578.4693,250,1380.785804
591.58264,250,1381.055077
635.6637,250,1381.139881
596.6537,250,1381.346269
612.719,250,1381.562459
656.5722,250,1381.68357
589.4677,250,1382.637092
610.6821,250,1383.712915
570.9253,250,1383.859454
605.9119,250,1384.524988
597.9502,250,1384.60812
592.8323,250,1385.294608
636.33746,250,1385.464661
572.3547,250,1387.499221
589.36914,250,1387.684718
591.3379,250,1387.994084
615.7305,250,1388.154665
619.81506,250,1388.425347
572.30524,250,1388.531076
621.2204,250,1388.718778
587.91943,250,1388.997891
563.93195,250,1389.138602
573.6796,250,1390.16361
616.9427,250,1391.252277
552.91034,250,1391.369576
563.7933,250,1392.069156
576.80865,250,1392.160907
537.9826,250,1392.849626
577.919,250,1393.019166
535.6926,250,1395.366497
618.9169,250,1395.510849
533.09326,250,1395.744748
596.24115,250,1395.904314
586.79974,250,1396.199683
518.3875,250,1396.277485
585.9175,250,1396.452399
537.2253,250,1396.672932
573.1882,250,1396.800206
558.10046,250,1397.74467
559.6714,250,1398.849735
589.7753,250,1398.954451
619.3473,250,1399.628356
587.39056,250,1399.71224
596.1634,250,1400.400295
474.39774,250,1400.573849
615.89197,250,1402.605423
570.44794,250,1402.812885
571.9619,250,1403.102677
580.61176,250,1403.279327
573.8053,250,1403.589546
608.0135,250,1403.690376
564.4492,250,1403.93883
618.1407,250,1404.252333
613.4323,250,1404.40312
572.35144,250,1405.727238
581.1072,250,1407.105171
589.09595,250,1407.241264
550.5653,250,1408.056489
575.08746,250,1408.154117
575.5756,250,1408.832646
494.378,250,1409.035803
613.9764,250,1411.050122
519.92645,250,1411.215721
548.9213,250,1411.458463
532.0191,250,1411.594096
579.21313,250,1411.86083
503.91077,250,1411.947595
506.79422,250,1412.117138
566.43585,250,1412.324136
569.5487,250,1412.439823
559.4874,250,1413.372134
598.86444,250,1414.439412
577.33575,250,1414.55581
555.08246,250,1415.20401
602.10297,250,1415.291414
562.5486,250,1415.956923
544.6446,250,1416.106894
601.64014,250,1418.006458
623.72345,250,1418.142158
617.3055,250,1418.341991
607.8161,250,1418.498714
570.93,250,1418.750171
571.76556,250,1418.89168
579.55023,250,1419.084224
542.115,250,1419.344536
568.64844,250,1419.475546
577.3007,250,1420.511554
567.3364,250,1421.666641
586.9508,250,1421.784845
613.7678,250,1422.478187
593.54944,250,1422.564404
612.77386,250,1423.245749
607.0723,250,1423.427518
587.60895,250,1425.398826
592.62836,250,1425.531493
617.6631,250,1425.765291
579.4921,250,1425.934685
609.79047,250,1426.182549
594.7823,250,1426.28227
540.62854,250,1426.431824
584.1723,250,1426.653443
578.83826,250,1426.765306
582.1798,250,1427.733232
458.22266,250,1428.792538
577.4226,250,1428.907779
533.32605,250,1429.651354
522.9955,250,1429.731984
512.7867,250,1430.402969
516.8015,250,1430.564657
598.4876,250,1432.471279
586.8179,250,1432.605868
537.2221,250,1432.87083
584.66187,250,1433.02106
468.0387,250,1433.268706
609.50665,250,1433.345513
560.5209,250,1433.524518
537.2904,250,1433.753463
597.83057,250,1433.89764
477.58752,250,1434.95498
583.196,250,1436.2055
627.4063,250,1436.323204
623.3929,250,1437.066675
628.9115,250,1437.184395
624.878,250,1437.88152
603.6115,250,1438.083044
577.3405,250,1440.30449
623.354,250,1440.533387
630.1163,250,1440.97801
607.8068,250,1441.158791
627.1016,250,1441.463689
609.5728,250,1441.580173
628.6854,250,1441.764664
614.0101,250,1442.032421
574.386,250,1442.161969
621.3716,250,1443.262028
663.6096,250,1444.536583
599.30316,250,1444.672824
630.87976,250,1445.469164
577.0367,250,1445.637554
582.5255,250,1446.619994
583.5399,250,1446.831782
433.53357,250,1449.1084
594.9395,250,1449.239656
526.022,250,1449.4781
566.1726,250,1449.629817
626.7103,250,1449.897614
605.5067,250,1449.993355
611.24384,250,1450.186366
650.59796,250,1450.512518
619.30286,250,1450.73125
595.0402,250,1452.067718
596.02716,250,1453.557283
463.79678,250,1453.747258
624.5957,250,1454.531371
595.48987,250,1454.612153
565.4083,250,1455.378017
606.81256,250,1455.597464
629.01105,250,1457.682976
588.824,250,1457.860613
590.39465,250,1458.097219
587.37134,250,1458.237839
582.85864,250,1458.495632
582.9648,250,1458.572965
571.53705,250,1458.740617
524.43695,250,1458.972154
612.43884,250,1459.084718
575.95996,250,1460.050733
617.2804,250,1461.100149
543.90234,250,1461.217831
627.7454,250,1461.897369
558.7814,250,1461.987126
658.79095,250,1462.725857
613.01056,250,1462.91602
545.0292,250,1465.351481
604.7077,250,1465.528999
618.7692,250,1465.79579
596.13135,250,1466.00315
616.51587,250,1466.405736
596.0018,250,1466.535144
589.73804,250,1466.782839
574.5519,250,1467.163041
447.71936,250,1467.312593
598.12787,250,1468.537833
580.32086,250,1469.847784
612.07745,250,1469.990007
535.7675,250,1470.697871
578.46234,250,1470.795606
576.0334,250,1471.494556
575.4952,250,1471.679055
585.64886,250,1473.674282
613.63007,250,1473.847655
591.8483,250,1474.069405
598.7261,250,1474.218999
572.5002,250,1474.477871
562.44244,250,1474.561644
575.07263,250,1474.721722
573.9207,250,1474.961075
529.17993,250,1475.078994
568.6966,250,1476.02868
577.8687,250,1477.07067
644.3266,250,1477.197449
616.0669,250,1477.862938
564.59686,250,1477.947452
564.4301,250,1478.593759
559.37427,250,1478.753998
564.8715,250,1480.681334
508.33377,250,1480.834956
499.11948,250,1481.080789
577.52594,250,1481.233872
660.69775,250,1481.488322
568.7393,250,1481.571704
590.0566,250,1481.731491
607.3446,250,1481.97583
565.48035,250,1482.097009
618.85834,250,1483.064832
613.0097,250,1484.270305
568.43695,250,1484.390978
582.27673,250,1485.227674
576.31635,250,1485.337379
623.0999,250,1486.344298
595.1213,250,1486.548456
638.6544,250,1488.850546
575.82587,250,1488.999038
538.50476,250,1489.232039
584.1884,250,1489.379664
570.7551,250,1489.636967
578.098,250,1489.732225
600.35004,250,1489.935694
609.9103,250,1490.200205
595.6885,250,1490.321855
573.6334,250,1491.324671
594.86255,250,1492.42994
578.1044,250,1492.538646
555.025,250,1493.234456
627.98645,250,1493.330197
555.27155,250,1494.025374
543.7405,250,1494.197344
509.6503,250,1496.15731
592.56055,250,1496.299923
604.39655,250,1496.539277
564.89056,250,1496.671918
591.07446,250,1496.933282
609.4794,250,1497.028025
585.9471,250,1497.199563
434.38614,250,1497.483871
587.2017,250,1497.64083
598.70685,250,1498.748908
548.7431,250,1500.414884
572.14386,250,1500.566952
551.1986,250,1501.44166
