#{"t_start": 1686380371.605649, "env_id": null}
r,l,t
606.78265,250,13049.000721
626.5443,250,13057.866614
590.2956,250,13065.421862
622.3242,250,13065.494417
602.72015,250,13065.545739
575.82056,250,13074.930015
604.5983,250,13082.685134
631.3061,250,13082.763294
605.50555,250,13082.806518
560.441,250,13091.687933
623.7209,250,13091.818795
635.0686,250,13100.347311
606.1839,250,13100.388789
623.43884,250,13108.697898
657.0896,250,13108.831179
569.241,250,13117.182941
612.7903,250,13117.242171
634.7286,250,13126.039384
510.03357,250,13126.178121
602.8613,250,13134.830466
610.25415,250,13134.889025
590.16425,250,13143.539939
-79.07233,23,13143.610594
551.6192,250,13143.662107
619.61896,250,13152.247614
593.9403,250,13152.315003
-82.90047,19,13152.387484
607.4133,250,13161.529592
601.8441,250,13161.579608
655.5772,250,13161.650792
-70.010635,31,13170.186866
602.04736,250,13170.267579
-52.0811,39,13170.295826
-64.32435,34,13170.409307
525.716,250,13179.229349
631.6294,250,13179.38143
598.8382,250,13187.477313
626.59894,250,13187.619112
570.04956,250,13196.503935
642.90485,250,13196.664888
600.21246,250,13205.407638
614.3746,250,13205.538664
590.0765,250,13214.380722
629.54877,250,13214.531844
580.33875,250,13222.355612
621.70874,250,13222.496536
476.95248,250,13231.248942
590.8923,250,13231.390243
638.5768,250,13239.371635
584.91,250,13239.502978
556.36694,250,13248.347567
604.4544,250,13248.533729
545.9357,250,13248.633186
-67.508865,31,13258.131825
627.2939,250,13258.163985
591.2947,250,13266.298409
589.91785,250,13266.44932
600.3099,250,13274.59548
605.25726,250,13274.635984
619.077,250,13282.635278
625.35565,250,13282.78592
572.1018,250,13290.649779
615.7726,250,13290.680133
631.9601,250,13299.25186
589.51886,250,13299.414136
576.13226,250,13307.746179
631.4167,250,13307.776524
-70.922424,28,13307.837
-72.79258,30,13307.946988
603.3357,250,13316.640207
-72.825165,28,13316.732759
601.10956,250,13316.811288
-70.09146,32,13316.85357
637.92065,250,13324.520704
613.774,250,13324.671852
586.6606,250,13332.696924
550.20526,250,13332.746068
611.5718,250,13339.873605
594.3438,250,13340.022376
617.63086,250,13348.010159
500.75385,250,13348.068367
581.3641,250,13355.556275
547.8859,250,13355.707343
567.0209,250,13364.075967
588.08765,250,13364.126249
-70.36694,31,13364.227684
487.28455,250,13364.288284
584.1923,250,13372.095602
621.30475,250,13380.320511
505.94864,250,13380.463891
556.54333,250,13380.532178
565.5004,250,13388.375723
606.5585,250,13396.092115
622.19684,250,13396.234198
600.3799,250,13396.303933
442.18033,250,13403.908811
534.65295,250,13411.837996
477.3692,250,13411.978211
601.882,250,13412.048466
593.20215,250,13419.652541
597.3639,250,13427.490537
537.37085,250,13427.643783
-43.12136,47,13427.653839
605.6789,250,13427.715391
550.6376,250,13435.790396
629.45013,250,13444.076592
614.0187,250,13444.086671
602.3897,250,13444.146155
605.5568,250,13451.413709
471.20407,250,13459.460449
548.48193,250,13459.479739
566.34534,250,13459.54012
-82.43118,21,13459.558205
610.45667,250,13466.767649
602.98145,250,13474.545398
578.39655,250,13474.616037
579.1911,250,13474.63618
-55.04889,43,13474.70659
591.24994,250,13482.167753
623.15564,250,13490.533949
583.1973,250,13490.55219
566.65125,250,13490.614916
-73.35949,28,13490.632989
466.19095,250,13490.705469
639.623,250,13506.569127
576.5615,250,13506.637357
603.5951,250,13506.649272
-70.01357,27,13506.669432
587.3599,250,13506.730214
594.106,250,13521.786048
640.454,250,13521.804302
588.7154,250,13521.816368
552.42285,250,13521.87664
580.53064,250,13536.131647
592.0478,250,13536.151797
566.4402,250,13536.171986
510.2154,250,13536.232248
598.5889,250,13550.240319
581.54126,250,13550.259712
554.93176,250,13550.270827
-76.87479,21,13550.319026
589.9993,250,13550.331083
-64.62701,32,13558.193428
612.9648,250,13566.64686
629.04944,250,13566.664754
564.4863,250,13566.707459
567.67706,250,13566.817374
610.6035,250,13581.240836
556.8892,250,13581.267083
532.3003,250,13581.319536
-57.575275,38,13581.391412
417.85635,250,13581.440518
-52.54625,52,13581.458631
567.00775,250,13596.049555
592.55035,250,13596.109949
619.70056,250,13596.160514
559.0726,250,13596.180609
-72.15597,30,13604.077045
601.01624,250,13613.291128
599.40454,250,13613.381618
-76.320274,25,13613.402477
607.38385,250,13613.442785
548.9606,250,13621.988333
510.07645,250,13630.061033
609.6059,250,13630.081139
643.9043,250,13630.119341
587.134,250,13638.117373
430.61508,250,13646.264232
574.9925,250,13646.283821
583.8623,250,13646.316061
564.53656,250,13654.029111
-52.891438,39,13654.049655
-40.36681,53,13654.18857
-64.32187,34,13654.301351
547.8357,250,13662.777837
610.7805,250,13662.798205
-71.31701,32,13662.906834
611.90045,250,13670.964449
579.46783,250,13671.248067
595.98785,250,13679.887625
414.19302,250,13680.019578
587.8263,250,13680.079974
531.7086,250,13688.40541
592.79596,250,13696.076923
579.6156,250,13696.188128
606.73834,250,13696.248461
-58.072777,37,13704.334823
527.63477,250,13704.496327
582.933,250,13712.118716
-80.35802,21,13712.179012
482.80933,250,13712.242184
575.31104,250,13720.41084
-76.40945,25,13720.492183
580.54266,250,13720.562778
-69.257515,29,13720.592916
612.8141,250,13727.993381
580.4455,250,13728.053252
617.68866,250,13736.409721
552.992,250,13736.44195
559.9207,250,13744.126379
435.0273,250,13744.176677
571.26544,250,13751.877741
634.8706,250,13751.917941
587.98615,250,13760.169462
588.26105,250,13760.22772
639.9357,250,13768.504646
585.3571,250,13768.542745
614.1403,250,13776.007531
603.9465,250,13776.056603
541.257,250,13784.09579
567.6912,250,13784.128162
567.90967,250,13792.049534
628.58246,250,13792.118104
577.338,250,13799.356925
516.10583,250,13799.389107
611.6856,250,13808.023534
490.65604,250,13808.074063
-51.551785,51,13808.185181
569.73676,250,13815.760562
541.46875,250,13815.801719
585.69135,250,13824.463242
626.0987,250,13824.585924
516.19617,250,13832.00028
545.30853,250,13832.038441
605.1392,250,13840.325547
-65.67843,34,13840.426441
545.829,250,13840.43651
-60.427044,33,13840.537634
611.33026,250,13847.90735
598.03125,250,13847.947943
-67.463394,31,13848.009461
-57.756355,42,13848.149867
614.1767,250,13857.345717
631.18335,250,13857.456543
572.2754,250,13865.033849
587.40326,250,13865.246847
604.0288,250,13873.155464
606.95557,250,13873.27624
619.30194,250,13880.658415
632.2936,250,13880.870087
658.81354,250,13888.207397
562.46497,250,13888.326217
618.21704,250,13895.930036
641.84424,250,13896.1332
607.99963,250,13903.862873
604.4099,250,13903.975739
-23.344343,55,13904.036033
-66.571815,31,13904.084323
646.1506,250,13912.594323
613.3511,250,13912.829437
570.8676,250,13921.796773
601.3752,250,13921.829831
613.20996,250,13921.859435
482.1745,250,13931.131136
612.9424,250,13939.199433
587.1213,250,13939.231639
583.411,250,13939.272033
612.199,250,13947.877068
582.83936,250,13955.814395
617.7348,250,13955.854519
634.5623,250,13955.892774
624.52405,250,13964.154711
645.35974,250,13972.093062
611.4934,250,13972.151423
548.63,250,13972.183801
-57.20569,41,13981.053816
-72.39004,27,13981.07397
-72.56158,30,13981.163104
-75.439545,27,13981.173115
625.036,250,13981.203294
39.832344,99,13989.551994
573.8473,250,13989.871358
630.45856,250,13998.708694
625.6019,250,13998.753928
580.3456,250,13999.053468
626.4362,250,14007.933018
-39.475597,50,14014.917486
571.2796,250,14014.957703
612.11914,250,14014.998224
626.54083,250,14015.288315
-40.585495,50,14024.145885
604.9317,250,14031.891986
650.81805,250,14031.93285
598.8893,250,14031.983029
-65.150635,30,14032.061418
553.7324,250,14041.642149
590.36975,250,14041.923713
595.9347,250,14050.57465
553.6939,250,14050.635938
-78.04174,25,14050.723391
619.6494,250,14058.208154
-74.59759,26,14058.307819
610.3699,250,14058.507797
541.8232,250,14067.642591
588.2206,250,14067.784382
614.5742,250,14075.138036
605.0352,250,14075.329636
614.68475,250,14083.348167
616.18506,250,14083.509766
623.6366,250,14091.548179
574.8938,250,14091.811681
640.66125,250,14091.893319
586.1438,250,14100.715492
544.9683,250,14108.491153
582.8001,250,14108.692437
420.79065,250,14108.764119
609.56903,250,14117.197779
608.36743,250,14125.08357
572.88684,250,14125.284224
598.58856,250,14125.366123
611.9676,250,14133.339796
528.409,250,14140.719503
566.849,250,14140.913678
602.7862,250,14140.984121
579.6903,250,14149.471922
579.7011,250,14158.003699
618.15344,250,14158.203814
581.68036,250,14158.272079
569.4967,250,14166.73562
-48.33976,52,14166.757854
533.88776,250,14175.306256
-63.68629,40,14175.425148
618.65717,250,14175.497627
563.2852,250,14182.964578
531.7584,250,14182.994732
531.77576,250,14191.857328
623.87726,250,14191.921341
-77.49699,25,14192.00947
626.96234,250,14200.034995
635.67084,250,14200.07319
-70.77324,32,14200.175763
-74.27422,28,14200.266567
597.15125,250,14209.052021
606.62976,250,14209.251395
557.8171,250,14217.816335
-73.99672,30,14217.917164
652.1836,250,14218.039582
626.6743,250,14226.301988
549.63086,250,14226.460061
621.00165,250,14234.58091
483.64536,250,14234.701386
126.94277,148,14234.832647
639.93835,250,14243.094845
-82.2811,20,14243.174162
543.17096,250,14250.849827
646.95276,250,14250.970669
618.2342,250,14251.093189
568.18097,250,14259.604993
649.42896,250,14267.057121
644.1193,250,14267.198099
554.23553,250,14267.339273
600.2269,250,14276.384313
558.1298,250,14284.319843
610.565,250,14284.451282
-63.96939,37,14284.572083
595.90717,250,14284.592238
534.38116,250,14292.295595
554.0962,250,14299.895021
580.35345,250,14300.136733
588.8611,250,14300.148761
6.9560347,75,14308.961921
593.00336,250,14308.978859
635.0134,250,14309.354488
-45.936687,47,14317.531821
553.21014,250,14317.622369
533.8273,250,14324.719329
538.73395,250,14324.729405
541.22107,250,14333.672698
569.9293,250,14333.794466
620.1699,250,14341.52178
633.9041,250,14341.532285
-56.88727,42,14341.662978
-67.89355,32,14341.763404
475.8053,250,14350.403154
639.25104,250,14350.501727
538.68823,250,14357.731483
583.9099,250,14357.955804
605.44434,250,14367.796793
637.2054,250,14367.919171
516.2491,250,14368.181548
623.9702,250,14375.950763
464.3211,250,14384.502103
561.53925,250,14384.592703
-50.058746,45,14384.741631
560.1586,250,14384.824301
612.23474,250,14393.516013
606.06885,250,14401.27856
620.71173,250,14401.532203
583.44055,250,14401.623562
518.3538,250,14410.6667
-52.069218,43,14410.797852
581.53394,250,14418.521379
576.4144,250,14418.762008
633.748,250,14418.855035
543.45386,250,14427.485482
583.46545,250,14435.310308
617.1127,250,14435.541067
554.1754,250,14435.632649
643.79913,250,14445.019018
497.55927,250,14445.110435
597.2651,250,14455.097966
541.0792,250,14455.200677
629.1875,250,14463.88112
607.3994,250,14463.970735
-83.2153,15,14472.3277
-55.036224,43,14472.3277
551.10077,250,14472.543524
601.68585,250,14472.63193
-71.30278,31,14472.74036
633.3475,250,14481.636323
501.675,250,14481.636323
-60.985172,37,14491.123502
625.5141,250,14491.205163
583.72656,250,14491.386426
622.2595,250,14499.828712
559.2481,250,14507.567293
599.242,250,14507.647983
616.96,250,14507.829381
561.7255,250,14516.965704
598.99146,250,14524.606375
-80.97816,22,14524.666574
535.9166,250,14524.67865
-65.28355,36,14524.797143
612.162,250,14524.887603
-64.13378,38,14532.296261
591.7318,250,14532.579756
482.66074,250,14541.171129
620.45447,250,14541.283709
515.8368,250,14547.950004
527.724,250,14548.241435
592.1323,250,14556.999318
567.85065,250,14557.122667
589.65295,250,14564.314228
610.4652,250,14564.62731
550.0689,250,14574.434479
552.4402,250,14574.58529
578.5091,250,14574.82584
616.75275,250,14583.729938
515.0036,250,14591.206825
639.8354,250,14591.325679
550.1733,250,14591.537507
618.8765,250,14600.544436
582.1604,250,14607.944167
625.49756,250,14608.065197
554.68713,250,14608.256279
588.0209,250,14617.031963
559.0156,250,14624.149834
445.30255,250,14624.26844
522.75433,250,14624.452532
651.44714,250,14633.109217
565.5328,250,14640.816288
516.5162,250,14640.946306
-35.057343,57,14641.016724
502.2584,250,14641.147619
553.5632,250,14649.220597
579.91064,250,14656.868549
429.27798,250,14656.937302
560.88324,250,14657.070268
-23.004198,72,14657.110391
-83.14179,19,14657.131467
-70.46112,33,14665.113142
579.37976,250,14665.234026
599.1364,250,14673.71348
399.25085,250,14673.902742
559.50287,250,14680.874195
-50.400978,43,14680.892505
533.24945,250,14681.013661
542.21326,250,14689.850393
-27.035404,70,14690.081579
595.3861,250,14698.194201
615.7338,250,14698.214167
535.33594,250,14698.345029
546.2875,250,14707.393889
537.84314,250,14715.110321
588.3093,250,14715.130537
544.9299,250,14715.24052
521.4333,250,14724.573852
624.1034,250,14724.672339
516.8252,250,14724.68449
-60.212173,40,14733.828517
607.73395,250,14733.899944
-42.482365,49,14734.070294
-62.256435,41,14734.202686
-46.814487,51,14743.326407
604.5845,250,14743.557732
607.93243,250,14743.568767
316.9255,250,14752.28586
-64.6756,35,14752.366297
-60.251705,39,14752.519448
500.6375,250,14762.180241
589.97644,250,14762.421427
502.96997,250,14762.472767
13.145794,99,14770.525393
-59.385475,37,14770.555949
-42.00299,46,14770.634444
-63.074303,34,14770.676765
429.88007,250,14770.676765
-62.38328,38,14770.798212
2.3968246,79,14770.909134
480.06274,250,14783.999299
606.7752,250,14784.149308
575.73126,250,14784.2799
-37.387707,53,14784.328105
528.18414,250,14784.380565
-64.46884,31,14793.709782
-31.200884,63,14793.727598
616.64655,250,14803.905724
-78.67691,19,14803.980129
555.5658,250,14804.282619
524.4444,250,14814.498165
490.94217,250,14814.511219
-74.36357,28,14814.611762
16.447731,93,14814.851032
-84.76477,18,14814.912884
469.8709,250,14823.543815
581.9663,250,14823.796984
6.5773206,76,14832.469659
618.15985,250,14832.469659
607.61035,250,14832.741872
596.24176,250,14841.463465
598.15137,250,14849.599377
546.10767,250,14849.599377
572.09406,250,14849.861021
479.24103,250,14858.007599
-57.304253,44,14858.108615
-47.12405,52,14858.277545
398.85477,250,14866.666275
297.51965,250,14866.666275
-24.819662,67,14866.884561
-76.6299,25,14866.960185
515.30774,250,14866.990335
483.65253,250,14876.198021
549.0776,250,14883.630194
512.29236,250,14883.921606
437.3955,250,14883.941871
640.58826,250,14893.072523
589.3382,250,14900.160043
617.47626,250,14900.470331
498.135,250,14900.482563
-74.26101,24,14909.106986
-29.178665,70,14909.27799
594.2731,250,14909.32136
567.6627,250,14918.370666
469.55157,250,14918.74366
-50.90145,47,14927.274124
613.6493,250,14927.293491
424.33603,250,14927.331869
-73.99902,25,14927.384281
-73.44763,29,14927.496218
505.11697,250,14935.592044
-70.24293,31,14935.601094
-46.44316,57,14935.810702
514.5925,250,14944.693699
531.8727,250,14944.742991
-58.260014,41,14944.874839
487.489,250,14944.994732
513.51605,250,14953.815786
479.8558,250,14961.623745
440.87683,250,14961.803587
557.4253,250,14961.916068
483.00583,250,14970.394459
520.7378,250,14979.19945
441.20886,250,14979.371987
585.16174,250,14979.482382
-80.1599,21,14987.69191
612.5606,250,14987.827158
-51.13824,44,14987.857464
-53.510788,47,14988.006485
539.2663,250,14996.589551
573.2663,250,14996.781385
571.2583,250,15005.070605
585.72174,250,15005.242059
515.7874,250,15012.336729
621.54706,250,15012.517892
-61.993668,35,15012.6355
579.87384,250,15021.060136
631.1969,250,15021.224534
507.08127,250,15029.105317
621.182,250,15029.389369
-76.41042,28,15029.490255
537.3683,250,15038.472633
566.53864,250,15038.633663
571.06775,250,15045.723839
554.7176,250,15046.089741
492.9286,250,15056.229171
601.4702,250,15056.418731
546.797,250,15056.592151
628.6674,250,15065.412902
600.2473,250,15072.949102
643.8223,250,15073.1312
609.8612,250,15073.314279
433.01953,250,15081.824122
541.7052,250,15089.368911
563.38153,250,15089.575636
548.29004,250,15089.795888
606.8737,250,15098.823589
615.0676,250,15106.362514
573.2047,250,15106.542173
-59.851334,45,15106.685567
597.94604,250,15106.724215
610.3553,250,15116.874832
622.2707,250,15116.973534
554.7984,250,15126.084193
502.47055,250,15126.107329
-44.89371,49,15134.938845
583.143,250,15135.160411
526.9231,250,15135.261418
-65.763115,35,15143.712918
647.0021,250,15143.923615
616.99036,250,15151.042029
560.06055,250,15151.263744
639.953,250,15159.510241
579.5008,250,15159.701578
605.1049,250,15167.369029
582.80035,250,15167.590269
628.7977,250,15176.804852
-75.896034,25,15176.894809
-71.96819,28,15176.975246
495.38922,250,15177.025702
610.87573,250,15184.17322
565.8308,250,15184.401507
585.9955,250,15193.600306
628.3422,250,15193.631442
-74.34609,29,15193.73172
611.06683,250,15193.822233
-65.03084,38,15202.031021
411.6993,250,15202.121792
588.7808,250,15209.913695
625.57043,250,15210.054871
650.518,250,15216.633049
556.95874,250,15216.726546
589.4363,250,15225.077343
582.64075,250,15225.236489
636.58984,250,15232.654344
626.3178,250,15232.776086
625.89233,250,15241.428753
601.8228,250,15241.549452
602.22986,250,15248.978266
583.7441,250,15249.102337
643.98444,250,15257.07884
-72.18359,32,15257.189908
635.51086,250,15257.220339
565.83167,250,15264.976689
592.42096,250,15265.086226
-33.12922,65,15265.197169
620.09094,250,15272.918146
637.1105,250,15272.9513
-24.768593,62,15279.968953
591.4688,250,15280.080607
637.03735,250,15280.200571
-33.257153,71,15288.343719
513.6029,250,15288.473614
545.3884,250,15288.712379
613.3104,250,15297.427521
449.45706,250,15304.95047
538.4219,250,15305.103167
589.2828,250,15305.323603
633.3467,250,15313.352206
661.84155,250,15321.020187
630.1044,250,15321.161896
-75.98757,25,15321.243454
647.70715,250,15321.384609
-75.52441,26,15330.129808
617.5421,250,15330.168154
616.6554,250,15330.493792
477.52063,250,15338.082936
498.45148,250,15345.609402
509.3641,250,15345.646807
494.92654,250,15345.979748
545.3752,250,15355.186306
600.98804,250,15355.428295
621.33014,250,15362.490288
608.3124,250,15362.840973
500.62543,250,15371.440126
553.8516,250,15371.663426
537.2983,250,15378.601511
574.241,250,15378.932774
529.6973,250,15386.824432
541.64923,250,15387.056877
455.93735,250,15387.087031
-29.29196,59,15395.436396
-80.03881,21,15395.5079
575.78864,250,15395.628268
578.9844,250,15404.623845
591.1813,250,15404.873628
482.36234,250,15413.481539
643.07574,250,15413.592187
572.8,250,15422.2095
-56.899616,37,15422.319496
574.1131,250,15422.45051
568.41077,250,15431.462378
597.9294,250,15431.565189
-66.23792,33,15431.575291
535.6243,250,15440.348746
550.6727,250,15440.4797
542.111,250,15448.860281
520.9269,250,15448.87036
577.5422,250,15456.785814
633.5094,250,15456.926612
533.1476,250,15465.252254
607.701,250,15465.270326
619.94794,250,15474.58973
557.7328,250,15474.750824
610.3352,250,15483.24603
553.9496,250,15483.264178
-44.713142,41,15483.398108
622.0664,250,15491.921835
548.72833,250,15492.050495
604.9893,250,15500.41861
604.3297,250,15500.558021
617.0652,250,15508.128534
581.55945,250,15508.267535
542.1092,250,15516.750008
570.6062,250,15516.891004
603.1404,250,15525.085172
599.1812,250,15525.216208
573.5828,250,15534.775821
578.306,250,15534.957052
429.4593,250,15543.174931
567.14233,250,15543.305332
522.58997,250,15551.995935
574.1489,250,15552.137121
527.7492,250,15560.096118
639.9607,250,15560.217656
519.03394,250,15569.314414
542.47235,250,15569.455514
532.1452,250,15577.825462
445.29187,250,15577.968258
-50.045708,52,15578.008488
-55.568855,41,15578.167231
617.855,250,15587.367216
-18.729141,75,15587.439984
402.98364,250,15587.500491
502.2945,250,15595.504003
-55.891994,45,15595.655131
438.91956,250,15602.842252
487.4643,250,15602.914905
331.3831,250,15602.976584
352.43912,250,15610.196157
119.49332,170,15610.276438
443.28485,250,15618.306517
7.9362307,73,15618.348722
444.94833,250,15618.379244
-51.47468,48,15618.538231
96.02046,161,15626.617708
-12.235427,71,15626.846859
311.7252,250,15635.098633
407.40616,250,15635.149704
441.5882,250,15635.338192
447.5855,250,15643.285038
-77.187675,25,15643.366471
374.51822,250,15651.060504
389.17368,250,15651.111801
-71.750565,29,15651.202535
417.69937,250,15651.343525
384.8782,250,15659.982762
495.70325,250,15667.634553
467.5847,250,15667.695216
425.29224,250,15667.84584
452.79388,250,15675.793856
501.1932,250,15683.428539
385.23172,250,15683.488062
441.24875,250,15683.61859
-47.226643,44,15683.757763
-65.97317,37,15692.133607
484.13367,250,15692.36615
-68.59163,28,15692.446954
454.80722,250,15699.965314
495.37543,250,15700.016777
514.6785,250,15708.581745
436.8676,250,15708.907717
395.8516,250,15708.980762
455.25345,250,15718.482696
407.87646,250,15726.504887
-82.312775,20,15726.574644
542.5137,250,15726.834868
462.05957,250,15726.887394
493.87558,250,15735.554986
431.37802,250,15743.872119
395.51846,250,15744.104036
14.172809,78,15744.122272
466.99496,250,15744.165061
527.12115,250,15752.261974
18.283867,87,15752.443957
96.84767,138,15752.645259
-48.926903,44,15761.553853
521.5118,250,15761.716906
463.40878,250,15761.838006
484.87918,250,15769.756919
433.74655,250,15777.907679
498.24963,250,15778.084424
462.18015,250,15778.188593
-79.89828,22,15786.118885
529.0375,250,15786.231739
66.29866,109,15786.302392
573.8743,250,15794.000091
478.433,250,15801.582828
468.23636,250,15801.693422
532.3867,250,15801.753962
460.61075,250,15809.145542
424.57486,250,15817.002713
-69.9242,31,15817.102325
497.39972,250,15817.130274
475.37518,250,15817.202614
476.08023,250,15825.096042
-83.11,19,15825.163812
474.3995,250,15833.360619
419.30972,250,15833.380737
441.69165,250,15833.460294
-44.96523,47,15833.552371
425.6864,250,15842.313322
-70.54357,31,15842.413682
-51.17531,50,15842.575747
439.404,250,15850.05601
327.39737,242,15850.095946
-70.41655,29,15850.186416
448.9598,250,15850.19649
-76.43615,27,15850.287278
420.74536,250,15858.192279
398.69662,250,15865.697591
-65.63564,37,15865.808071
373.00192,250,15865.82831
422.17892,250,15865.926974
447.00134,250,15873.720661
408.86145,250,15881.124008
408.0823,250,15881.144181
457.53656,250,15881.233172
471.784,250,15888.548813
456.6477,250,15896.961792
479.90417,250,15896.984867
447.00836,250,15897.072311
489.6997,250,15904.495332
-60.600956,40,15904.626288
463.27386,250,15912.323644
435.44687,250,15912.343733
496.59406,250,15912.42462
406.09647,250,15920.747577
367.27148,250,15929.140631
458.9726,250,15929.160716
382.1615,250,15929.26145
428.14972,250,15939.453587
478.4018,250,15949.544559
426.93622,250,15949.581115
410.67093,250,15949.709225
165.35783,160,15961.626077
488.971,250,15961.768242
474.65317,250,15970.195409
434.38583,250,15970.297968
-20.933168,55,15970.378717
408.57385,250,15977.694593
332.243,250,15977.848177
310.37375,230,15987.354765
427.74515,250,15987.536573
-50.557995,50,15987.70819
575.1075,250,15998.135447
376.9031,250,15998.314139
173.47145,154,16007.972179
410.0968,250,16007.981218
458.64755,250,16018.517169
447.59085,250,16018.691062
402.1791,250,16027.640365
421.78186,250,16027.650396
352.18277,250,16038.431402
336.8113,250,16038.604695
299.91977,223,16038.695946
427.7999,250,16047.850559
-33.985157,55,16047.960407
372.57205,250,16057.484391
466.15762,250,16057.635153
469.0294,250,16057.777332
426.26813,250,16066.011489
435.7114,250,16074.412343
-68.75279,33,16074.544312
340.09967,250,16074.595141
402.11044,250,16074.785816
344.37936,250,16082.640528
299.74893,250,16090.824175
359.40112,250,16090.883159
-73.14528,30,16090.984763
463.31696,250,16091.045057
12.833596,75,16098.847501
-79.93026,21,16098.869766
352.2515,250,16098.891803
26.533724,80,16099.154301
344.6062,250,16108.423453
279.58405,219,16108.425946
343.89563,250,16116.119894
-46.83974,49,16116.273223
349.56165,250,16116.395243
128.20808,146,16116.463153
425.1383,250,16124.631494
-75.970924,25,16124.713073
474.0287,250,16132.683974
426.65244,250,16132.826824
412.89825,250,16132.918558
-54.893326,39,16140.987643
184.8119,172,16141.219405
348.01935,250,16141.27969
-9.613719,58,16149.218354
454.8368,250,16149.369753
-59.687283,44,16149.520714
474.93008,250,16157.251829
476.1611,250,16157.507333
374.65054,250,16166.185094
467.59607,250,16166.475873
389.8055,250,16175.000455
473.94104,250,16175.230902
14.462257,87,16175.282063
431.958,250,16184.263228
423.65576,250,16184.583872
429.2615,250,16195.174389
368.02835,250,16195.213606
476.2123,250,16204.930944
15.937807,80,16204.991279
-57.803707,38,16205.132424
419.75647,250,16205.233418
-66.15322,36,16205.243506
-45.16744,50,16214.169491
501.0854,250,16214.280644
31.172422,93,16214.290747
423.84595,250,16221.456045
481.65186,250,16229.676508
503.06076,250,16229.788137
478.7601,250,16229.808465
-46.89695,51,16229.979769
465.96994,250,16237.584497
56.89297,113,16237.705652
491.76132,250,16246.143957
125.40673,156,16246.307447
519.6022,250,16246.426343
430.40652,250,16246.489187
-49.13146,52,16255.513299
470.84036,250,16263.351534
441.0487,250,16263.533508
-40.41622,54,16263.535562
-60.578434,37,16263.65732
449.96933,250,16263.714514
-76.29725,23,16263.727581
-68.364815,32,16272.025374
395.47552,250,16272.03644
-67.107155,31,16272.136112
-57.00929,37,16272.25776
-78.43808,22,16272.328263
498.99774,250,16280.194683
432.95444,250,16280.365739
458.02258,250,16288.736863
480.52127,250,16289.028643
456.0796,250,16297.686616
467.39926,250,16297.878363
467.96725,250,16306.446141
482.8743,250,16306.728295
483.43936,250,16316.085448
-76.74531,25,16316.165846
419.74698,250,16316.287775
505.4281,250,16324.807165
-71.289154,31,16324.817248
-81.815704,18,16324.887721
488.11517,250,16325.107438
496.97043,250,16334.151782
-46.923237,50,16334.34268
467.94962,250,16341.854372
484.51602,250,16341.924865
491.65924,250,16342.136094
30.08954,123,16342.206522
492.87213,250,16351.263273
489.46695,250,16359.260883
-70.59785,29,16359.37177
496.779,250,16359.500783
461.53113,250,16359.574042
505.55637,250,16368.113986
395.92767,250,16376.741823
468.39496,250,16376.864499
455.97855,250,16376.946076
-49.788193,44,16377.023439
371.18207,250,16385.623617
480.31357,250,16393.351023
411.49432,250,16393.552731
507.7602,250,16393.631333
182.60835,180,16402.256142
540.9811,250,16402.326665
173.66862,176,16409.839028
483.2354,250,16410.051808
114.3386,136,16410.076323
465.99078,250,16418.435473
122.425064,143,16418.455668
414.7595,250,16426.718289
466.94778,250,16426.898392
236.00528,214,16434.97981
479.94678,250,16435.111575
484.29712,250,16442.364042
375.2445,250,16442.535552
-57.165714,43,16442.683565
529.35846,250,16449.928819
461.5276,250,16450.057547
493.1877,250,16457.378219
41.275383,95,16457.509162
523.1467,250,16457.712389
-49.117428,44,16466.343013
500.69403,250,16466.383192
-58.108967,37,16466.463781
-76.3635,21,16466.53422
443.97458,250,16475.062525
432.90005,250,16475.204008
517.75934,250,16483.645517
519.5341,250,16483.806924
-51.169445,45,16492.080209
544.5624,250,16492.091315
436.58124,250,16492.251078
-29.259974,45,16492.262117
-68.46747,28,16492.360504
-68.94661,34,16492.472962
532.09265,250,16502.021096
445.5755,250,16510.069375
75.693306,100,16510.089502
-71.87617,29,16510.182915
533.3063,250,16510.201001
-66.4411,32,16510.313785
579.7741,250,16510.422481
518.89874,250,16519.342931
487.78796,250,16527.283062
452.7614,250,16527.4161
5.684212,80,16527.446237
421.33066,250,16527.526749
73.59349,114,16534.709208
429.06744,250,16542.141728
523.02106,250,16542.273186
468.0624,250,16542.313643
-39.932865,55,16542.354127
-67.33545,39,16542.455253
-66.89896,35,16542.475364
494.4775,250,16550.259888
208.38066,189,16558.403837
445.30243,250,16558.434015
-55.660473,37,16558.524505
539.9998,250,16558.584873
-61.308723,36,16558.645247
562.08716,250,16566.47354
-73.30766,27,16566.574429
-61.719246,36,16574.624875
520.80774,250,16574.753653
483.27255,250,16574.909087
304.0904,246,16574.957455
475.73926,250,16589.453643
532.59766,250,16589.584986
447.31,250,16589.778372
433.36707,250,16589.827768
214.01965,184,16598.014839
478.96466,250,16598.10706
479.39282,250,16607.786392
96.81857,114,16607.796602
484.88498,250,16607.847152
473.8914,250,16617.123026
580.4745,250,16625.120568
501.93854,250,16625.130676
506.70105,250,16625.171196
624.2986,250,16633.033714
614.2876,250,16641.181549
457.5388,250,16641.189579
509.93292,250,16641.241813
-74.784645,27,16641.283235
-70.35227,30,16641.332753
-66.348656,32,16648.992901
549.3487,250,16649.377565
