#{"t_start": 1680068921.6028087, "env_id": null}
r,l,t
313.47165,250,819.242377
436.44232,250,819.273618
405.03497,250,819.437263
357.94473,250,820.327679
429.47574,250,821.087736
320.0438,250,822.228096
353.1607,250,822.993544
404.5742,250,823.415315
436.87616,250,824.14952
388.30334,250,824.43834
322.7479,250,824.54765
468.4425,250,825.46931
365.87378,250,825.719252
294.3675,250,825.859843
484.15128,250,825.969191
455.76282,250,826.000435
492.14563,250,826.094163
392.48807,250,826.141027
381.7927,250,826.31098
389.22516,250,827.239286
362.46332,250,828.036569
406.88284,250,829.19604
339.16116,250,829.954415
448.20935,250,830.36057
349.60907,250,831.094776
439.2109,250,831.413952
345.7123,250,831.530299
389.282,250,832.462146
495.49075,250,832.712087
370.52115,250,832.837058
365.9909,250,832.946428
441.38528,250,832.993272
454.51047,250,833.118241
378.283,250,833.133864
495.77206,250,833.308748
447.867,250,834.15001
480.60776,250,834.877046
421.16534,250,836.07989
460.1931,250,836.845336
407.77316,250,837.267114
420.99423,250,838.016937
331.58163,250,838.313745
382.7914,250,838.438712
448.84198,250,839.314079
328.32053,250,839.564018
463.5218,250,839.704608
468.41437,250,839.813959
524.1929,250,839.860821
378.83292,250,839.954556
365.7625,250,840.001417
443.7763,250,840.173248
342.43927,250,841.02323
367.06616,250,841.804301
371.95297,250,842.991549
422.42432,250,843.756965
362.6497,250,844.147501
355.53177,250,844.929292
376.4313,250,845.241719
376.85278,250,845.35107
491.36237,250,846.258254
384.44022,250,846.506931
364.82007,250,846.647526
422.8942,250,846.772492
383.8005,250,846.803735
464.34152,250,846.913085
417.5579,250,846.94433
425.0939,250,847.116162
332.49997,250,848.006579
362.95578,250,848.756404
440.40237,250,849.913831
491.7483,250,850.632415
366.75894,250,851.069812
503.26044,250,851.804016
427.4532,250,852.132064
440.9255,250,852.257035
374.1591,250,853.116214
521.4064,250,853.366188
399.6488,250,853.506776
352.68057,250,853.600474
405.8733,250,853.631755
418.2225,250,853.741065
503.37717,250,853.772305
443.60452,250,853.944144
411.51813,250,854.818935
313.71152,250,855.537522
454.0292,250,856.974685
340.13397,250,857.850062
517.4742,250,858.349947
366.31696,250,859.290009
382.29456,250,859.634356
458.62335,250,859.759328
335.35132,250,860.727924
484.48734,250,860.977865
462.76846,250,861.13408
531.17926,250,861.243428
412.6717,250,861.290291
425.1129,250,861.399641
384.4141,250,861.430884
462.6177,250,861.61834
439.3998,250,862.523087
491.7614,250,863.276338
453.09552,250,864.5113
503.84418,250,865.245484
506.4488,250,865.667261
386.50513,250,866.401464
516.9079,250,866.713891
476.39127,250,866.82324
407.68436,250,867.715181
509.43488,250,867.949504
517.29443,250,868.090092
499.49277,250,868.199441
486.1233,250,868.230684
497.6184,250,868.340033
444.64304,250,868.371276
417.24466,250,868.542678
438.42618,250,869.448578
386.92877,250,870.20522
498.97095,250,871.462435
450.8931,250,872.20893
456.9573,250,872.61314
496.90128,250,873.408334
548.2995,250,873.721034
441.85608,250,873.841628
394.27237,250,874.72737
466.97522,250,874.978761
343.53845,250,875.119555
364.0521,250,875.230286
554.48865,250,875.270514
357.2346,250,875.381217
374.5509,250,875.411345
425.5282,250,875.578252
421.9866,250,876.427078
398.0634,250,877.162166
412.40045,250,878.359607
401.64883,250,879.104176
479.7974,250,879.516869
456.7462,250,880.251331
397.9022,250,880.552998
428.56934,250,880.663555
430.38055,250,881.571061
512.3748,250,881.833889
471.09592,250,881.964579
454.13583,250,882.075329
516.2965,250,882.105921
381.72833,250,882.23661
402.87604,250,882.266828
463.0597,250,882.467983
455.88376,250,883.584643
379.4835,250,884.329298
480.74213,250,885.525924
421.53662,250,886.280983
452.75992,250,886.713947
480.054,250,887.488129
418.08337,250,887.779675
394.53687,250,887.900372
473.84634,250,888.815724
487.0906,250,889.057027
541.4755,250,889.197863
397.17715,250,889.298315
523.16406,250,889.328554
447.78424,250,889.459403
439.24533,250,889.490095
408.2742,250,889.661601
580.73596,250,890.566275
497.97916,250,891.290774
493.5376,250,892.547994
471.07297,250,893.27241
409.46167,250,893.725101
477.5251,250,894.49894
443.47784,250,894.810964
505.47513,250,894.921582
490.889,250,895.846613
530.6465,250,896.088592
457.24625,250,896.229588
447.1696,250,896.3404
513.8326,250,896.360523
454.0917,250,896.481108
484.87418,250,896.501239
454.56747,250,896.682337
479.2925,250,897.648265
482.87512,250,898.422349
457.7443,250,899.649758
399.05756,250,900.423759
379.51593,250,900.826716
529.6217,250,901.621728
445.79202,250,901.924106
394.75418,250,902.044883
450.60825,250,902.98822
396.58017,250,903.229421
427.35443,250,903.390359
371.88547,250,903.501034
414.25137,250,903.531161
525.3046,250,903.6518
453.5668,250,903.692018
450.3499,250,903.832682
483.1929,250,904.707511
515.1282,250,905.442234
423.82794,250,906.62903
496.70718,250,907.393658
529.11194,250,907.80677
458.43204,250,908.540292
474.01996,250,908.862239
369.10962,250,908.98345
489.24722,250,909.888342
462.3999,250,910.12017
479.94644,250,910.270903
361.21854,250,910.382081
317.761,250,910.412252
572.9405,250,910.522879
400.44705,250,910.553091
439.54572,250,910.724156
409.393,250,911.660644
405.97076,250,912.414923
444.57172,250,913.552085
460.6735,250,914.265955
435.4213,250,914.678156
415.0695,250,915.473772
404.80255,250,915.775537
396.9708,250,915.886223
483.29282,250,916.922687
461.39517,250,917.214366
472.793,250,917.385379
346.0024,250,917.516569
473.41467,250,917.566834
498.09933,250,917.697496
530.8747,250,917.727609
395.3998,250,917.929122
489.76852,250,919.017598
490.44775,250,919.9168
422.1871,250,921.112912
452.85632,250,921.878236
508.44873,250,922.331177
505.645,250,923.112116
478.95288,250,923.455728
446.05066,250,923.565061
441.9472,250,924.439714
462.77005,250,924.682277
538.50824,250,924.822848
509.3243,250,924.932177
535.4233,250,924.963415
504.74393,250,925.072747
464.4259,250,925.103984
561.28955,250,925.275793
488.72513,250,926.150442
335.9816,250,926.868905
493.59082,250,928.055932
434.65894,250,928.81569
418.18307,250,929.268636
489.22656,250,930.103753
516.16345,250,930.447366
500.03183,250,930.556697
571.68335,250,931.509441
407.70132,250,931.759341
556.00146,250,931.89991
450.48746,250,931.993626
543.21405,250,932.040479
413.0588,250,932.149812
462.17505,250,932.181048
514.6281,250,932.368473
489.1632,250,933.258745
589.785,250,934.009045
464.903,250,935.18045
590.8347,250,935.930152
503.9608,250,936.32062
482.0997,250,937.101559
494.70312,250,937.429584
591.7839,250,937.538884
452.59863,250,938.413537
429.7636,250,938.663436
480.47897,250,938.788387
578.9806,250,938.928955
490.6934,250,938.960194
475.13937,250,939.053906
532.48035,250,939.085142
465.91846,250,939.256949
405.88358,250,940.178457
536.6583,250,940.928158
460.37723,250,942.083945
495.20963,250,942.849266
442.45578,250,943.255354
439.63684,250,944.025549
543.2949,250,944.337923
534.6894,250,944.447256
552.2147,250,945.321908
494.1582,250,945.603044
565.8522,250,945.743614
473.31924,250,945.852984
452.92572,250,945.884184
609.05853,250,946.009133
557.07837,250,946.04037
532.8053,250,946.212178
498.44043,250,947.086828
462.764,250,947.852717
497.2463,250,949.041665
544.48126,250,949.775748
523.38257,250,950.197489
509.69333,250,950.94058
487.04385,250,951.252952
559.654,250,951.362283
508.70764,250,952.221318
550.2851,250,952.486834
528.5537,250,952.627404
472.41843,250,952.736736
508.22873,250,952.767972
473.05432,250,952.892924
449.83743,250,952.924163
514.4128,250,953.08035
497.03427,250,953.923765
510.21298,250,954.642225
510.31128,250,955.844871
571.4977,250,956.563334
544.09467,250,956.969422
524.58246,250,957.734741
441.37305,250,958.031497
472.8421,250,958.140829
537.41644,250,959.078521
463.99298,250,959.328419
504.47867,250,959.484607
499.937,250,959.593939
371.92627,250,959.625176
404.88287,250,959.73451
513.69147,250,959.765744
514.26636,250,959.95317
443.13147,250,960.874677
389.29996,250,961.608759
503.65405,250,962.780167
600.9995,250,963.514249
521.012,250,963.937422
562.97656,250,964.705015
563.6675,250,965.001771
474.61743,250,965.111103
547.1395,250,966.016991
532.65607,250,966.251274
410.08722,250,966.376223
495.26965,250,966.501173
566.06854,250,966.532411
514.7568,250,966.641745
508.4318,250,966.67298
547.7696,250,966.844806
546.61163,250,967.703817
541.0719,250,968.437901
472.33377,250,969.595991
373.3641,250,970.345694
550.9426,250,970.736165
482.5972,250,971.485864
486.93338,250,971.798238
519.8548,250,971.90757
554.4154,250,972.782222
440.66663,250,973.04774
471.31592,250,973.18831
480.25595,250,973.297641
402.78815,250,973.328878
515.01373,250,973.43821
540.44684,250,973.469447
384.15097,250,973.641253
419.21024,250,974.515906
534.1253,250,975.267939
440.82745,250,976.626737
550.1955,250,977.517009
492.43826,250,978.048051
537.83484,250,978.990933
548.9209,250,979.365783
528.2307,250,979.506351
483.68918,250,980.474716
518.0482,250,980.734267
513.1885,250,980.859217
543.1593,250,980.968553
546.88165,250,980.999786
503.90594,250,981.140387
493.82263,250,981.171592
510.16895,250,981.359017
503.31857,250,982.280526
542.2416,250,983.061463
542.41925,250,984.210398
551.11237,250,984.944478
510.0619,250,985.366186
549.4069,250,986.131505
560.25824,250,986.412643
551.0274,250,986.522013
525.6077,250,987.396625
553.06085,250,987.630912
519.9848,250,987.77148
525.94885,250,987.896428
538.506,250,987.912049
531.8923,250,988.036996
524.7267,250,988.068234
457.52292,250,988.224422
408.557,250,989.130922
558.24475,250,989.913053
472.3175,250,991.053222
502.50195,250,991.818543
616.93097,250,992.271487
564.25354,250,993.192995
600.5717,250,993.615267
554.49896,250,993.802692
391.40192,250,995.319018
593.59534,250,995.756344
555.8641,250,995.990627
497.83197,250,996.178053
476.67908,250,996.224907
492.6409,250,996.381096
503.25565,250,996.427951
549.532,250,996.662234
-33.340225,43,997.630596
449.52985,250,997.833641
495.32114,250,998.723911
124.476265,134,999.005047
-70.29939,29,999.957796
-17.003962,69,999.957796
528.6382,250,1000.129602
57.60139,89,1000.660637
553.1852,250,1000.879299
-56.540146,40,1001.082343
493.12143,250,1001.28539
557.93933,250,1002.01947
423.05032,250,1002.40994
527.01294,250,1003.315828
554.8363,250,1003.550111
466.2733,250,1003.80001
430.19934,250,1003.831249
500.99094,250,1003.940579
543.37854,250,1003.956199
528.005,250,1004.128005
411.8408,250,1005.799525
546.443,250,1006.783506
358.8053,250,1006.970934
425.74973,250,1007.486984
452.43414,250,1007.705647
564.8546,250,1007.908692
539.74744,250,1008.142972
511.08252,250,1008.877891
478.68982,250,1009.283983
448.9476,250,1010.195424
509.09897,250,1010.445324
478.72147,250,1010.679607
449.42545,250,1010.72646
602.85736,250,1010.835792
527.7278,250,1010.867032
583.00024,250,1011.023217
583.5785,250,1012.77252
582.3573,250,1014.115733
561.4085,250,1014.334396
515.1133,250,1014.943528
584.7317,250,1015.224666
598.9232,250,1015.44333
564.5338,250,1015.677609
587.09143,250,1016.442929
572.9877,250,1016.864641
593.3545,250,1017.72367
543.04535,250,1017.973571
376.37793,250,1018.223469
557.5975,250,1018.270326
424.5833,250,1018.379656
465.0301,250,1018.410893
559.36774,250,1018.598875
491.52454,250,1020.195247
528.9525,250,1021.2105
572.1891,250,1021.366655
547.03784,250,1021.882075
535.9524,250,1022.100739
572.84424,250,1022.288161
541.95996,250,1022.506826
550.8195,250,1023.272146
584.3992,250,1023.709473
523.6468,250,1024.599791
542.8949,250,1024.836317
549.7395,250,1025.070599
568.05743,250,1025.101837
573.7887,250,1025.211168
463.6899,250,1025.242438
477.50656,250,1025.414212
623.3608,250,1027.028559
518.3546,250,1027.965684
579.4653,250,1028.153109
525.45435,250,1028.652911
550.1563,250,1028.871574
559.3833,250,1029.058998
537.0075,250,1029.27766
496.18912,250,1030.039251
494.78436,250,1030.445341
531.5877,250,1031.382466
579.59393,250,1031.616747
524.8797,250,1031.851029
532.98157,250,1031.882267
596.9144,250,1032.007215
547.3581,250,1032.038453
562.9454,250,1032.194646
425.2741,250,1033.86585
439.68207,250,1034.852051
576.183,250,1035.039473
565.01,250,1035.539273
596.8593,250,1035.757936
590.60065,250,1035.960979
537.23413,250,1036.179643
591.7913,250,1037.054294
608.6967,250,1037.554095
548.99915,250,1038.659562
535.7331,250,1038.9407
461.27744,250,1039.221837
586.86597,250,1039.253076
566.7746,250,1039.378025
480.964,250,1039.424883
475.33572,250,1039.643544
509.40088,250,1041.601224
538.7861,250,1042.819489
568.71466,250,1043.022533
603.4023,250,1043.662902
569.5159,250,1043.928422
519.1456,250,1044.178324
549.47034,250,1044.443841
446.95212,250,1045.318492
502.37183,250,1045.818293
563.83704,250,1047.007397
505.4327,250,1047.405309
504.54834,250,1047.762443
527.4711,250,1047.809299
518.9896,250,1047.949867
534.13403,250,1047.996724
548.83813,250,1048.252809
556.461,250,1050.609228
525.96625,250,1051.965339
478.34665,250,1052.15827
540.9704,250,1052.836167
527.2028,250,1053.132963
573.71454,250,1053.367243
525.2221,250,1053.617687
522.2962,250,1054.570049
462.71155,250,1055.103545
500.4374,250,1056.475602
460.7125,250,1057.06834
461.16116,250,1058.242009
551.1356,250,1058.303834
523.2913,250,1058.507258
458.84116,250,1058.558928
547.95496,250,1058.857654
437.4584,250,1061.596357
398.52805,250,1063.296316
477.7105,250,1063.53069
452.6914,250,1064.282773
492.9793,250,1064.596475
527.38727,250,1064.922616
447.27594,250,1065.264539
530.61847,250,1066.288949
415.16336,250,1066.864045
460.6452,250,1068.203331
550.919,250,1068.51841
398.31927,250,1068.813369
508.37137,250,1068.848756
428.2188,250,1068.983724
494.4441,250,1069.028688
470.0937,250,1069.223454
508.1705,250,1071.323258
445.88962,250,1072.712435
454.56964,250,1072.963165
421.20523,250,1073.62773
404.86234,250,1073.912122
476.58334,250,1074.141758
456.84488,250,1074.391753
408.84906,250,1075.327525
478.21085,250,1075.862627
515.58057,250,1076.917478
562.35126,250,1077.217239
526.778,250,1077.538217
503.70502,250,1077.567377
528.3006,250,1077.697096
571.12665,250,1077.732349
565.1864,250,1077.920288
524.0123,250,1079.780922
574.5283,250,1081.060698
513.4326,250,1081.281713
559.84106,250,1081.957864
544.9481,250,1082.240283
506.06665,250,1082.486425
566.20465,250,1082.770459
537.83295,250,1083.686391
549.87915,250,1084.186294
550.25165,250,1085.260919
533.7031,250,1085.581074
504.48615,250,1085.870275
584.5661,250,1085.910576
485.29733,250,1086.06747
570.5584,250,1086.115606
547.85846,250,1086.335713
223.72406,170,1088.315477
590.67786,250,1088.675323
533.08777,250,1089.960015
600.33234,250,1090.169185
115.371315,121,1090.589774
426.11307,250,1090.82503
496.7301,250,1091.344646
389.25522,250,1091.63471
548.2419,250,1092.5746
515.585,250,1093.038478
480.05368,250,1094.068647
564.9369,250,1094.368393
509.38998,250,1094.663772
549.9329,250,1094.708384
540.02844,250,1094.874094
433.86807,250,1095.054075
535.8704,250,1096.863964
412.97604,250,1097.288858
426.52383,250,1098.748528
441.78024,250,1098.987881
500.0135,250,1099.477704
525.9613,250,1099.753722
518.94196,250,1100.454739
564.77655,250,1100.773295
460.27393,250,1101.724545
556.9094,250,1102.227296
561.5883,250,1103.402795
559.9678,250,1103.726945
583.6346,250,1104.038057
519.86707,250,1104.073037
553.4464,250,1104.242938
564.7185,250,1104.447914
530.732,250,1106.11269
509.3724,250,1106.452215
577.52344,250,1107.901707
375.3529,250,1108.089132
568.4913,250,1108.448363
560.4047,250,1108.64306
598.834,250,1109.095728
551.278,250,1109.327605
602.5899,250,1110.132247
564.59894,250,1110.575572
549.1656,250,1111.520685
591.46576,250,1111.772011
612.75543,250,1112.033263
565.8611,250,1112.063417
508.6799,250,1112.20574
586.73,250,1112.387392
564.7458,250,1113.82283
563.66895,250,1114.143835
557.3143,250,1115.275301
552.39087,250,1115.465785
516.5042,250,1115.835281
553.78436,250,1116.048299
591.94556,250,1116.484699
557.39044,250,1116.736167
514.4159,250,1117.624802
574.34485,250,1118.136036
528.7041,250,1119.152153
575.1083,250,1119.403443
519.2655,250,1119.644816
582.66614,250,1119.675381
523.32214,250,1119.806151
570.478,250,1119.976993
525.81537,250,1121.34467
561.1123,250,1121.626342
584.2643,250,1122.683673
569.77026,250,1122.864811
549.5518,250,1123.187424
563.04114,250,1123.368308
577.3149,250,1123.810831
499.4803,250,1124.052336
530.82007,250,1124.806745
526.3391,250,1125.218788
578.3689,250,1126.133811
422.6593,250,1126.37498
563.56323,250,1126.616288
615.8218,250,1126.646425
522.7929,250,1126.777372
573.8196,250,1126.938438
537.18854,250,1128.36665
543.2857,250,1128.656735
548.66327,250,1129.703192
521.43506,250,1129.906234
475.01465,250,1130.265499
502.55637,250,1130.468511
593.8588,250,1130.905835
606.7956,250,1131.124498
547.50555,250,1131.921056
607.99005,250,1132.335778
442.59833,250,1133.272903
515.62177,250,1133.522803
594.4222,250,1133.757084
568.9145,250,1133.788326
530.92505,250,1133.928891
582.5929,250,1134.100698
555.23193,250,1135.443912
540.20026,250,1135.70943
567.23,250,1136.709032
560.248,250,1136.912075
613.3194,250,1137.286926
549.86316,250,1137.505589
550.9587,250,1137.976672
644.0124,250,1138.226566
524.20526,250,1139.104618
548.51514,250,1139.580203
564.94635,250,1140.617155
584.1864,250,1140.910846
593.0495,250,1141.238842
540.2504,250,1141.270077
574.5694,250,1141.441886
521.91565,250,1141.660546
536.9362,250,1143.669029
554.56866,250,1144.045192
610.9982,250,1145.259057
550.2246,250,1145.458854
573.66644,250,1145.86677
503.49582,250,1146.10487
568.3384,250,1146.639539
555.432,250,1146.919424
515.5898,250,1147.994603
527.6786,250,1148.509549
513.1362,250,1149.599207
569.84937,250,1149.904179
526.8499,250,1150.219151
543.3764,250,1150.258034
496.6105,250,1150.42788
532.45984,250,1150.638928
586.59845,250,1152.283918
598.7289,250,1152.627427
536.53204,250,1153.883721
481.22977,250,1154.088526
572.6804,250,1154.473563
524.8206,250,1154.707584
531.48474,250,1155.183321
534.2794,250,1155.453261
565.13574,250,1156.477212
516.5473,250,1157.057775
483.34866,250,1158.255031
539.1232,250,1158.622917
557.68317,250,1158.97476
547.83875,250,1159.014375
556.04175,250,1159.195834
568.0739,250,1159.42824
563.69977,250,1161.182502
566.94574,250,1161.546583
551.88,250,1162.846513
525.7563,250,1163.04768
536.76984,250,1163.466724
518.9687,250,1163.701779
549.72565,250,1164.216164
574.7545,250,1164.496553
545.3473,250,1165.435601
567.442,250,1165.941668
520.56586,250,1167.006459
584.1092,250,1167.285455
581.09033,250,1167.571455
528.1924,250,1167.60521
580.988,250,1167.766233
568.5867,250,1167.961345
516.4705,250,1169.505979
585.88214,250,1169.831651
398.46698,250,1170.985596
559.4362,250,1171.165536
502.1617,250,1171.532816
509.41638,250,1171.745698
588.91705,250,1172.21263
534.4879,250,1172.46054
557.9327,250,1173.340145
594.056,250,1173.824044
611.56274,250,1174.864959
585.95825,250,1175.140008
525.5267,250,1175.427465
565.5337,250,1175.469817
546.3688,250,1175.659416
528.9134,250,1175.911221
600.76105,250,1177.831286
525.5643,250,1178.156692
528.3362,250,1179.421812
537.21454,250,1179.665318
521.2407,250,1180.207297
597.16876,250,1180.438415
564.82544,250,1181.053927
565.9804,250,1181.383733
584.16174,250,1182.277401
547.77167,250,1182.762939
536.6131,250,1183.802715
524.64124,250,1184.086708
575.4066,250,1184.367741
623.78564,250,1184.397504
577.14777,250,1184.577691
571.5152,250,1184.792407
547.11847,250,1186.407544
516.234,250,1186.732418
521.49994,250,1187.937718
540.2068,250,1188.137668
540.3716,250,1188.507739
579.5343,250,1188.716146
533.86456,250,1189.184112
505.08752,250,1189.427474
515.13416,250,1190.276914
565.43176,250,1190.767631
586.3569,250,1191.886766
593.83453,250,1192.176543
568.1331,250,1192.472836
610.6028,250,1192.512672
601.56415,250,1192.672601
571.7672,250,1192.867785
535.2117,250,1194.382711
570.0931,250,1194.672431
567.8301,250,1195.827342
572.6038,250,1196.038906
568.3593,250,1196.412667
537.3172,250,1196.642572
530.13007,250,1197.112476
577.7722,250,1197.387699
562.8629,250,1198.322761
569.3228,250,1198.802813
598.9325,250,1199.847027
594.8496,250,1200.122509
630.13983,250,1200.416466
534.7639,250,1200.45246
591.23364,250,1200.607451
506.19153,250,1200.802427
555.3817,250,1202.355659
563.143,250,1202.725017
551.5186,250,1204.235523
592.9781,250,1204.505002
521.2766,250,1205.099923
534.3874,250,1205.353796
575.65106,250,1205.886253
527.3056,250,1206.155747
540.27783,250,1207.025368
537.2939,250,1207.447145
509.98636,250,1208.431289
557.2555,250,1208.728094
582.88605,250,1209.071764
539.54834,250,1209.103006
541.98553,250,1209.274842
601.8925,250,1209.509161
532.56537,250,1211.473989
563.9346,250,1211.840229
555.5404,250,1213.056859
558.79816,250,1213.259969
598.5418,250,1213.656743
516.39435,250,1213.886397
551.0817,250,1214.410903
542.60486,250,1214.686602
514.25055,250,1215.646408
581.0853,250,1216.361632
588.96295,250,1217.663733
585.733,250,1218.007405
524.0716,250,1218.304209
518.28906,250,1218.351072
592.6197,250,1218.53094
551.3047,250,1218.75141
629.61914,250,1220.341787
620.4805,250,1220.622975
554.944,250,1221.747707
613.20013,250,1221.919543
570.79114,250,1222.278836
614.33026,250,1222.466289
576.4239,250,1222.903686
549.3177,250,1223.138006
521.3265,250,1223.934694
602.03656,250,1224.403334
571.98413,250,1225.420156
576.6692,250,1225.716961
580.25616,250,1225.998146
561.69324,250,1226.045009
562.8107,250,1226.201222
621.5981,250,1226.388678
564.495,250,1227.950812
555.7582,250,1228.247618
544.5456,250,1229.468757
558.1668,250,1229.671835
535.892,250,1230.014598
488.19162,250,1230.24892
578.7054,250,1230.70194
574.1741,250,1230.95188
537.06946,250,1231.811055
460.84866,250,1232.295315
566.3646,250,1233.42005
502.81372,250,1233.998696
590.26984,250,1234.545441
519.6049,250,1234.607926
567.13666,250,1234.951598
528.6602,250,1235.232781
556.11847,250,1237.68834
580.3561,250,1238.078876
556.40094,250,1239.406689
589.63696,250,1239.641008
540.56177,250,1240.111552
516.4922,250,1240.361494
505.17343,250,1240.876999
595.4042,250,1241.173804
518.38885,250,1242.18919
542.81,250,1242.735936
585.02246,250,1243.938395
540.9188,250,1244.283474
546.5746,250,1244.606609
522.2717,250,1244.638523
584.34406,250,1244.811062
552.046,250,1245.012522
584.1134,250,1246.69669
545.0932,250,1247.085952
560.26086,250,1248.117539
566.13873,250,1248.289373
569.1541,250,1248.610215
569.21826,250,1248.846469
536.46124,250,1249.252591
592.56506,250,1249.502532
554.3159,250,1250.5023
575.06866,250,1250.970937
586.2492,250,1251.970704
540.6247,250,1252.236266
586.8438,250,1252.486207
568.3434,250,1252.533072
573.3484,250,1252.673664
578.37317,250,1252.829877
604.5078,250,1254.504605
644.75995,250,1254.879517
599.14746,250,1256.288457
624.6942,250,1256.52271
580.40436,250,1257.014884
586.0553,250,1257.270105
571.09814,250,1257.799372
562.73505,250,1258.101962
573.0338,250,1259.122088
580.987,250,1259.710052
588.5591,250,1260.968404
543.6981,250,1261.302072
586.51117,250,1261.641979
554.5593,250,1261.693887
561.5586,250,1261.925875
548.9873,250,1262.141965
548.99634,250,1263.914815
563.90265,250,1264.305348
550.8832,250,1265.523813
593.54913,250,1265.711269
514.7243,250,1266.07056
532.8233,250,1266.289258
599.6726,250,1266.789141
581.0132,250,1267.039082
575.2365,250,1267.991986
552.9818,250,1268.491868
578.5194,250,1269.710331
557.237,250,1270.025151
600.7921,250,1270.321957
576.56274,250,1270.353202
543.27997,250,1270.509413
601.27905,250,1270.696869
582.1437,250,1272.212139
523.47284,250,1272.508944
555.5523,250,1273.649301
589.2786,250,1273.836758
584.5311,250,1274.180427
579.2999,250,1274.399126
604.52466,250,1274.87001
534.45105,250,1275.135572
512.13617,250,1275.901023
623.8298,250,1276.369657
553.3386,250,1277.494394
614.05536,250,1277.80682
466.738,250,1278.103627
477.38358,250,1278.150488
623.21295,250,1278.369189
632.5073,250,1278.80123
578.83575,250,1280.800761
600.2195,250,1281.206917
560.95715,250,1282.534729
592.2535,250,1282.98775
586.3369,250,1283.675088
580.0521,250,1284.018759
612.9858,250,1284.51864
614.17194,250,1284.831067
607.24945,250,1285.705862
605.67584,250,1286.221366
570.56415,250,1287.252374
566.45636,250,1287.533558
568.71405,250,1287.814742
591.2716,250,1287.845985
562.77075,250,1287.986577
561.8109,250,1288.189655
563.66095,250,1289.740552
606.91113,250,1290.052978
597.0203,250,1291.146472
589.76306,250,1291.34955
575.3352,250,1291.708842
584.54047,250,1291.92754
563.86426,250,1292.396179
532.2999,250,1292.661743
612.6251,250,1293.56778
530.52277,250,1294.161945
264.85452,203,1294.552479
590.6379,250,1295.444229
545.46533,250,1295.803519
603.65265,250,1296.131566
561.1067,250,1296.162809
609.3278,250,1296.537722
551.8307,250,1298.154088
516.2056,250,1298.450894
580.8935,250,1299.544388
565.8469,250,1299.731844
531.21954,250,1300.091134
248.24792,171,1300.216105
548.5143,250,1300.294212
605.2982,250,1300.74723
596.12085,250,1300.997171
586.23834,250,1301.856345
643.8167,250,1302.356261
573.3702,250,1303.262266
519.0302,250,1303.527828
609.5221,250,1303.809013
562.92175,250,1303.840255
416.42197,250,1304.183925
479.48193,250,1305.607919
597.6313,250,1305.904723
596.31744,250,1306.90449
569.07513,250,1307.12319
541.47614,250,1307.498651
478.5888,250,1307.623622
604.18536,250,1307.717349
571.6354,250,1308.170368
570.6796,250,1308.39397
570.6764,250,1309.458874
496.94226,250,1309.937141
569.1494,250,1310.905663
529.9226,250,1311.31182
612.1818,250,1311.686732
562.32623,250,1311.749217
569.3578,250,1312.26472
585.3623,250,1313.967445
574.40735,250,1314.295494
556.80554,250,1315.357747
560.24426,250,1315.529581
644.72253,250,1315.88887
548.8313,250,1315.998222
555.0671,250,1316.091949
595.5083,250,1316.498103
584.02386,250,1316.716803
568.3799,250,1317.497868
563.1413,250,1317.904023
556.5733,250,1318.799801
594.07153,250,1319.049742
607.9229,250,1319.299684
586.4671,250,1319.330929
541.93744,250,1319.643353
537.0905,250,1321.03029
509.6548,250,1321.311476
510.3869,250,1322.42059
541.7891,250,1322.576805
559.267,250,1322.951714
557.70905,250,1323.076685
574.2868,250,1323.154793
561.5777,250,1323.592229
630.73486,250,1323.810888
558.25073,250,1324.654442
469.54276,250,1325.091837
589.84674,250,1326.060362
597.45294,250,1326.310302
602.089,250,1326.607107
596.6745,250,1326.63835
616.71747,250,1326.966398
596.2311,250,1328.419181
537.03644,250,1328.715988
573.7969,250,1329.871969
560.632,250,1330.063796
571.96924,250,1330.407465
593.87665,250,1330.516815
426.8783,250,1330.594922
589.17883,250,1331.063561
609.7106,250,1331.329123
596.75714,250,1332.188299
609.0724,250,1332.641318
581.8893,250,1333.672324
601.84595,250,1333.937888
630.30853,250,1334.219072
476.979,250,1334.250315
629.27997,250,1334.56274
580.53235,250,1335.924105
498.5967,250,1336.252154
619.9168,250,1337.564346
524.27936,250,1337.767423
567.1725,250,1338.204822
574.15295,250,1338.345412
602.1599,250,1338.442177
591.2837,250,1338.929216
569.05927,250,1339.179157
580.8104,250,1340.069572
582.4421,250,1340.506971
540.1698,250,1341.459871
566.7421,250,1341.756677
592.9548,250,1342.02224
594.67145,250,1342.053483
510.16965,250,1342.365911
521.23206,250,1343.881181
584.6519,250,1344.334199
604.96246,250,1345.445592
583.56683,250,1345.633049
588.21594,250,1345.992368
528.4891,250,1346.117309
549.4934,250,1346.211041
589.66315,250,1346.648434
566.9068,250,1346.867133
580.5388,250,1347.6482
571.6429,250,1348.069976
590.96735,250,1349.007809
568.3564,250,1349.273371
579.90826,250,1349.554555
558.4863,250,1349.601419
519.1226,250,1349.915227
548.61975,250,1351.449999
577.80304,250,1351.746805
564.3596,250,1352.762216
584.4486,250,1352.91841
609.9857,250,1353.277697
531.9063,250,1353.402667
590.8142,250,1353.480773
585.89087,250,1353.949983
562.9319,250,1354.184304
512.73364,250,1354.96537
582.37244,250,1355.371525
580.66437,250,1356.308806
576.7198,250,1356.543127
616.1623,250,1356.808688
