#{"t_start": 1688471294.5136774, "env_id": null}
r,l,t
673.38385,250,6202.305537
636.1288,250,6207.561282
640.1102,250,6270.081969
658.2457,250,6274.696308
631.5589,250,6330.848304
640.514,250,6335.08049
631.0526,250,6395.588164
648.4687,250,6399.920388
424.91965,250,6460.920307
651.29865,250,6465.610902
674.7997,250,6519.187303
652.25964,250,6523.264097
583.3751,250,6576.2932
506.49265,250,6580.277457
672.6015,250,6634.088392
631.532,250,6638.085381
644.6452,250,6691.946796
589.9661,250,6696.859933
647.21924,250,6757.158962
677.3868,250,6761.163276
637.6863,250,6817.188841
577.81537,250,6822.033858
672.64856,250,6879.511579
617.7177,250,6883.704442
-66.10074,39,6888.4614
659.51794,250,6940.526221
638.88306,250,6945.218157
529.82837,250,6997.212214
643.0023,250,7002.247257
624.4503,250,7055.408751
676.67,250,7060.032813
612.56024,250,7112.981923
574.54047,250,7117.647267
617.5389,250,7168.80565
671.4178,250,7173.346977
631.86414,250,7226.142166
659.2659,250,7230.872728
652.0145,250,7284.371691
649.3134,250,7289.271349
669.2876,250,7348.743697
656.4479,250,7353.980149
645.80817,250,7413.190197
656.3517,250,7418.782296
623.14667,250,7479.176028
567.2937,250,7483.992409
674.34827,250,7537.283375
665.2321,250,7542.137313
623.3573,250,7597.247605
681.33936,250,7602.459153
652.6172,250,7657.327147
615.951,250,7662.633597
651.1926,250,7717.757117
656.28217,250,7722.418217
-39.30531,56,7735.618021
687.3528,250,7788.24927
670.4229,250,7815.225402
669.5002,250,7882.528517
661.2587,250,7909.453677
636.8494,250,7970.062557
646.99805,250,7996.140194
639.43036,250,8054.930568
608.11786,250,8079.118967
650.23346,250,8134.377637
621.4223,250,8158.686004
599.8325,250,8213.73262
594.9695,250,8238.896252
585.9115,250,8296.677455
657.246,250,8321.904185
667.78723,250,8372.92589
659.6565,250,8395.323094
654.98395,250,8446.155039
665.3931,250,8469.298765
651.9156,250,8521.412887
651.09436,250,8550.048301
657.1214,250,8601.425849
633.4261,250,8622.570621
671.61426,250,8672.665166
660.7619,250,8694.280439
572.4177,250,8742.300905
668.4091,250,8764.614504
462.99628,250,8812.452302
663.8124,250,8834.987851
611.54626,250,8885.82765
631.96423,250,8907.802073
640.2263,250,8958.265159
603.4063,250,8979.101853
649.7436,250,9034.126194
664.58844,250,9056.150763
659.14374,250,9106.719209
579.10175,250,9129.379468
679.87286,250,9180.635667
649.0723,250,9202.220443
624.06085,250,9252.406237
622.8396,250,9273.810852
654.8551,250,9323.998807
625.879,250,9346.454143
616.4017,250,9399.859141
643.7596,250,9423.191643
576.0702,250,9473.253975
620.777,250,9498.757187
670.4002,250,9551.960908
664.04626,250,9574.278396
624.0319,250,9623.936074
590.40717,250,9646.260508
678.6739,250,9695.770136
664.5278,250,9718.422932
558.09436,250,9768.070451
651.30255,250,9793.437061
650.884,250,9845.445738
682.8001,250,9870.244177
639.0275,250,9920.573413
638.7965,250,9940.851935
624.4092,250,9989.818924
636.031,250,10012.378177
612.9137,250,10062.255269
504.29727,250,10090.177881
656.3286,250,10143.251678
654.79474,250,10165.156105
635.47064,250,10215.344059
607.4163,250,10238.071057
639.44415,250,10289.14231
629.6455,250,10311.306231
610.93854,250,10365.405976
664.12634,250,10391.762075
514.51654,250,10443.302108
643.9141,250,10465.40646
651.61993,250,10517.748309
651.2755,250,10539.047679
655.3644,250,10589.808334
632.07404,250,10611.817741
668.2662,250,10662.617978
602.89734,250,10685.582766
666.1909,250,10729.689833
648.5592,250,10749.134418
683.5603,250,10792.138628
632.7175,250,10812.160446
660.95435,250,10854.990023
585.0011,250,10875.913499
655.7922,250,10923.8383
636.02216,250,10944.865622
635.3032,250,10994.318648
641.7913,250,11013.360922
590.72577,250,11059.537671
653.27997,250,11078.69017
658.22125,250,11123.882599
586.5577,250,11142.754794
673.5282,250,11185.931613
646.42786,250,11205.090551
668.36145,250,11247.645538
673.3733,250,11266.119441
662.90546,250,11311.273734
669.1301,250,11333.941371
673.8107,250,11379.543756
666.9296,250,11403.789949
670.11945,250,11459.630763
614.3629,250,11479.310209
645.31177,250,11526.010184
666.28424,250,11546.308863
631.7376,250,11589.602489
677.3793,250,11608.244311
623.1426,250,11652.174351
670.70074,250,11671.282115
631.8985,250,11718.014173
646.04785,250,11745.435332
644.44727,250,11789.09757
657.634,250,11807.678641
636.059,250,11853.69981
592.71985,250,11872.709118
664.1724,250,11918.740918
608.38794,250,11940.849496
677.98145,250,11985.482674
643.4735,250,12005.510229
631.9572,250,12047.715142
657.5184,250,12067.000633
668.015,250,12109.488318
652.79663,250,12128.942417
473.4807,250,12170.896443
690.74786,250,12190.673762
583.98615,250,12232.512708
598.65533,250,12251.832539
636.52655,250,12293.829247
621.8592,250,12313.34656
634.9968,250,12354.933746
450.28378,250,12374.139916
660.4808,250,12415.899192
649.5136,250,12435.155274
640.4104,250,12476.877151
640.59906,250,12496.265138
647.38275,250,12539.894768
661.32294,250,12558.759639
636.76086,250,12601.328662
570.7579,250,12618.938653
652.6086,250,12659.965883
631.7343,250,12678.127291
412.36035,250,12719.499677
658.21185,250,12737.94651
652.9042,250,12778.53544
670.20184,250,12796.904964
630.9883,250,12836.98705
647.0869,250,12855.603425
679.06854,250,12896.091302
686.757,250,12914.790409
615.2659,250,12954.843545
654.6333,250,12973.439655
667.35516,250,13014.566802
628.66943,250,13033.137322
630.7028,250,13072.910475
550.9369,250,13091.526032
644.74164,250,13131.923464
666.21246,250,13151.843352
674.66003,250,13192.21384
533.3098,250,13211.315484
654.61163,250,13252.34358
668.74225,250,13271.117353
665.5511,250,13311.979094
657.4912,250,13330.826691
643.1057,250,13370.791008
617.7724,250,13389.306676
663.42194,250,13429.613847
623.73206,250,13448.198098
617.9348,250,13487.993586
618.5215,250,13506.79066
642.0652,250,13546.422867
436.1515,250,13565.060677
631.05853,250,13605.385405
675.69324,250,13623.764622
622.0268,250,13663.62068
632.8237,250,13681.88308
635.40826,250,13722.068601
690.03876,250,13740.734457
625.1809,250,13782.571489
620.8343,250,13801.480175
652.7176,250,13842.633304
663.0765,250,13861.373249
614.1257,250,13902.224372
636.25073,250,13921.155799
613.0083,250,13961.124897
638.5537,250,13979.524897
590.96967,250,14020.180703
468.8518,250,14038.436266
613.60626,250,14079.322297
617.52905,250,14097.464165
638.15326,250,14138.093988
641.44995,250,14155.896149
661.55164,250,14196.991332
640.8195,250,14215.236626
683.57544,250,14256.031644
672.53577,250,14273.94065
666.057,250,14314.751064
652.7455,250,14332.640576
582.08954,250,14374.717418
545.3614,250,14392.994916
616.1759,250,14435.001397
687.0596,250,14453.074959
643.3267,250,14494.720458
447.05035,250,14513.094776
661.4531,250,14553.734735
600.5,250,14571.606196
641.6429,250,14612.719934
632.12,250,14630.707233
655.57465,250,14671.67305
670.83984,250,14689.630174
642.0477,250,14730.523885
647.9292,250,14748.385245
669.35657,250,14788.966477
591.467,250,14807.892421
615.94977,250,14848.938093
633.9174,250,14866.898214
654.89215,250,14908.167626
680.96106,250,14925.930007
630.8855,250,14966.264252
647.0058,250,14985.486411
664.05444,250,15027.293752
660.89215,250,15045.405521
683.006,250,15086.584551
683.0505,250,15105.125821
682.34247,250,15146.752309
531.9832,250,15164.733251
634.1839,250,15205.795131
659.2838,250,15223.539004
637.2513,250,15264.460703
531.38245,250,15282.50591
576.4625,250,15323.740818
634.00165,250,15341.785393
618.48364,250,15382.686149
656.7225,250,15400.427968
672.73804,250,15441.31496
-63.217983,38,15450.144155
624.6864,250,15459.350917
661.2991,250,15509.52909
644.7749,250,15518.622426
591.0183,250,15568.189357
644.931,250,15577.890013
-66.14593,31,15585.972221
645.44385,250,15629.59746
636.32227,250,15646.049832
656.34326,250,15688.782554
638.3653,250,15705.612695
669.3189,250,15748.450337
663.9712,250,15764.735163
645.5488,250,15807.587155
564.9551,250,15824.049866
678.53094,250,15867.006543
621.7104,250,15883.25666
664.47107,250,15926.043293
673.7467,250,15942.244278
622.1789,250,15984.707906
618.06726,250,16000.882258
505.98865,250,16043.270935
665.3631,250,16059.778196
679.29846,250,16102.412507
651.16815,250,16119.08145
681.2829,250,16161.505085
660.534,250,16177.593993
645.7851,250,16221.951713
636.1195,250,16238.304096
677.8501,250,16281.23093
678.1599,250,16297.651187
671.213,250,16340.99076
684.9628,250,16357.147245
640.59076,250,16399.588356
674.04193,250,16415.831855
663.95,250,16458.475029
655.4368,250,16474.73428
668.54156,250,16517.215176
669.5946,250,16533.421984
633.87585,250,16575.792523
632.31793,250,16592.102146
631.664,250,16634.465055
609.2413,250,16650.557239
658.6439,250,16693.369076
670.9161,250,16709.647716
503.22855,250,16752.283143
617.70166,250,16768.537375
638.75464,250,16812.377981
663.25073,250,16829.045239
413.01108,250,16872.037529
657.7471,250,16888.44396
592.9702,250,16931.924872
683.39124,250,16948.336812
637.7669,250,16991.505239
640.9793,250,17007.662135
627.6179,250,17050.166758
681.31537,250,17066.479121
440.6049,250,17109.039927
630.4735,250,17125.287055
673.59454,250,17167.562886
652.9539,250,17183.923057
658.1385,250,17226.523268
625.7422,250,17242.916443
666.7917,250,17285.324563
666.48114,250,17301.632101
