#{"t_start": 1686259444.9761672, "env_id": null}
r,l,t
603.4373,250,2319.055751
657.7162,250,2321.436003
651.46906,250,2322.515055
623.48083,250,2323.120346
660.6754,250,2324.334666
651.45184,250,2324.578122
596.8116,250,2326.613336
624.2343,250,2333.350811
530.76117,250,2334.153303
644.7015,250,2334.610106
625.4317,250,2336.712213
664.51276,250,2336.819698
616.8303,250,2337.355861
622.9104,250,2337.907099
653.1011,250,2338.484588
626.2557,250,2339.522575
512.73413,250,2339.683863
647.50195,250,2342.212797
647.5014,250,2343.347598
636.5983,250,2343.947088
636.27594,250,2345.085787
620.5365,250,2345.335976
668.55396,250,2347.364535
657.2654,250,2353.78502
641.6096,250,2354.520751
614.4089,250,2354.906207
612.7163,250,2356.639227
663.289,250,2356.711726
655.5181,250,2357.194114
639.8347,250,2357.741678
638.1094,250,2358.276768
643.99066,250,2359.270994
651.80493,250,2359.435208
660.1948,250,2361.815084
647.58777,250,2362.895216
642.3338,250,2363.509779
647.76245,250,2364.669082
664.10474,250,2364.897816
642.10565,250,2366.964637
652.2756,250,2373.28864
624.89087,250,2373.966593
615.94434,250,2374.380158
639.27625,250,2376.123686
606.6432,250,2376.206355
616.7904,250,2376.656332
638.52997,250,2377.205227
663.51154,250,2377.737777
633.371,250,2378.755699
650.6768,250,2378.918234
651.2598,250,2381.318452
642.696,250,2382.385415
644.33685,250,2383.000481
635.18616,250,2384.132816
663.3697,250,2384.374983
635.1587,250,2386.42691
628.6497,250,2392.784987
629.9606,250,2393.557674
660.19867,250,2394.003352
626.20483,250,2395.881648
625.91425,250,2395.992376
641.2448,250,2396.529186
549.5681,250,2397.164428
561.5398,250,2397.720181
650.4695,250,2398.72987
631.5353,250,2398.878812
649.3952,250,2401.291571
645.21857,250,2402.361933
616.0076,250,2402.983968
590.6365,250,2404.105839
657.81696,250,2404.338247
672.7692,250,2406.336201
635.4341,250,2412.500375
633.75354,250,2413.204171
623.40155,250,2413.579319
546.6478,250,2415.284721
598.1021,250,2415.37646
639.83624,250,2415.859887
623.2553,250,2416.406505
632.4785,250,2416.960045
626.7402,250,2417.977866
624.9751,250,2418.131192
635.8633,250,2420.543422
641.0272,250,2421.631442
615.16345,250,2422.255694
647.84143,250,2423.427106
466.02457,250,2423.670296
648.3141,250,2425.65605
618.068,250,2432.170646
590.9538,250,2432.882966
636.82855,250,2433.275735
557.06665,250,2434.989878
642.2727,250,2435.081268
665.0877,250,2435.616607
652.36255,250,2436.168741
642.4971,250,2436.714127
628.3921,250,2437.702581
590.57135,250,2437.853192
649.73676,250,2440.269203
630.8003,250,2441.42582
616.2421,250,2442.023639
631.2073,250,2443.211993
619.6515,250,2443.465851
656.6739,250,2445.43535
642.52704,250,2451.668298
620.6901,250,2452.450363
620.26355,250,2452.90581
646.3311,250,2454.813559
616.211,250,2454.897405
655.25836,250,2455.431464
643.6771,250,2456.050351
564.7973,250,2456.6725
600.2124,250,2457.676555
626.1015,250,2457.855774
634.5183,250,2460.284477
649.46796,250,2461.405137
643.03107,250,2462.021293
603.9793,250,2463.202176
638.183,250,2463.434169
661.5157,250,2465.44889
631.64453,250,2471.680999
638.9002,250,2472.397235
643.6224,250,2472.781944
647.2304,250,2474.489638
602.10254,250,2474.589499
658.84265,250,2475.042363
626.65265,250,2475.567971
614.05927,250,2476.108776
641.258,250,2477.091624
644.40295,250,2477.250742
617.79236,250,2479.62026
666.0298,250,2480.651131
545.54645,250,2481.256904
592.498,250,2482.403528
627.5337,250,2482.648092
633.4653,250,2484.704714
662.92303,250,2490.955768
636.035,250,2491.650618
603.3909,250,2492.043076
634.15717,250,2493.788463
625.7133,250,2493.877047
641.6733,250,2494.350205
644.39777,250,2494.877723
619.7719,250,2495.411147
642.62775,250,2496.422543
605.92786,250,2496.582998
620.9229,250,2499.010859
661.185,250,2500.084565
647.8752,250,2500.710387
475.70087,250,2501.850326
595.674,250,2502.09312
646.9984,250,2504.137636
593.119,250,2510.432917
611.9118,250,2511.148722
652.6569,250,2511.564927
615.3969,250,2513.457544
625.6631,250,2513.558854
645.8743,250,2514.083792
621.49316,250,2514.68944
585.8303,250,2515.302364
642.4699,250,2516.443538
646.8603,250,2516.616749
619.55304,250,2519.085976
597.4132,250,2520.187696
649.32837,250,2520.792344
640.98883,250,2521.994249
613.99945,250,2522.224118
624.8101,250,2524.241517
645.62115,250,2530.602226
644.1549,250,2531.425205
621.3606,250,2531.818987
634.6618,250,2533.486187
645.8962,250,2533.578636
617.543,250,2534.069428
663.0513,250,2534.641063
650.30945,250,2535.257647
636.9319,250,2536.34132
641.22986,250,2536.535935
617.95996,250,2538.945407
663.3014,250,2540.086935
634.7196,250,2540.761999
648.51184,250,2541.895359
642.8004,250,2542.122086
650.4125,250,2544.138877
638.3185,250,2550.368788
648.8197,250,2551.062685
660.299,250,2551.456497
573.00977,250,2553.16988
662.22156,250,2553.260744
669.6336,250,2553.71428
613.16125,250,2554.279
613.4038,250,2554.834478
660.1035,250,2555.846022
633.25946,250,2556.005411
630.2637,250,2558.45768
614.8751,250,2559.594449
613.5951,250,2560.230299
621.67365,250,2561.412189
554.0698,250,2561.652142
642.2186,250,2563.633162
665.5251,250,2570.098452
659.2125,250,2570.823709
646.17035,250,2571.207785
545.83405,250,2573.060932
600.96533,250,2573.149892
633.1743,250,2573.656895
640.2473,250,2574.273241
645.124,250,2574.904989
590.8849,250,2576.117923
634.20764,250,2576.299308
633.2575,250,2578.859985
634.8585,250,2580.001239
628.1102,250,2580.647158
644.723,250,2581.807409
613.87195,250,2582.048824
613.0367,250,2584.103994
655.7563,250,2590.461869
614.8206,250,2591.156392
622.9287,250,2591.557666
605.31903,250,2593.274893
641.20605,250,2593.361512
669.81165,250,2593.822224
629.2901,250,2594.357213
649.3206,250,2594.912156
656.5087,250,2595.911054
580.7841,250,2596.073973
623.27234,250,2598.464405
638.043,250,2599.573355
637.37683,250,2600.220183
605.6405,250,2601.440299
637.4044,250,2601.661955
653.4015,250,2603.658673
639.08405,250,2610.015249
651.74207,250,2610.733339
623.3249,250,2611.126139
672.4726,250,2612.850833
587.05347,250,2612.939453
603.3855,250,2613.413985
635.23145,250,2613.960562
646.4912,250,2614.504049
663.92004,250,2615.53459
656.188,250,2615.705691
626.1193,250,2618.085541
621.84174,250,2619.195634
619.9123,250,2619.809021
622.59674,250,2620.980901
654.7435,250,2621.258335
640.86926,250,2623.289897
658.97125,250,2629.734727
645.45575,250,2630.472046
606.57544,250,2630.933002
642.19354,250,2632.750398
625.6923,250,2632.852273
628.12787,250,2633.392389
484.2294,250,2634.040751
575.0356,250,2634.751999
652.32196,250,2635.918118
646.9073,250,2636.098872
668.16797,250,2638.724081
632.15,250,2639.921577
568.19006,250,2640.585196
644.929,250,2641.817361
580.84235,250,2642.059045
642.64435,250,2644.118876
632.7179,250,2650.46727
635.1401,250,2651.171604
622.2615,250,2651.595187
646.61865,250,2653.289885
602.9543,250,2653.371351
615.16016,250,2653.838167
662.4273,250,2654.403281
600.1549,250,2654.947309
610.98047,250,2655.966165
647.0938,250,2656.136584
640.9279,250,2658.508269
627.61383,250,2659.645899
622.09314,250,2660.275567
662.9249,250,2661.413528
614.39124,250,2661.647501
658.3977,250,2663.684739
669.0134,250,2670.141735
657.01,250,2670.857539
658.478,250,2671.251614
643.9775,250,2672.956149
650.41565,250,2673.036733
628.874,250,2673.521163
643.21295,250,2674.083458
616.048,250,2674.64099
640.363,250,2675.676415
619.2,250,2675.829541
610.59357,250,2678.277045
630.28314,250,2679.358479
645.1671,250,2679.97583
656.0992,250,2681.156772
605.3558,250,2681.409564
643.6887,250,2683.366388
660.7845,250,2689.677642
666.8596,250,2690.382078
623.00256,250,2690.773243
633.3226,250,2692.545709
586.2243,250,2692.635582
653.3999,250,2693.160321
548.0978,250,2693.772216
631.53674,250,2694.424363
638.72437,250,2695.576478
631.92395,250,2695.770056
631.6339,250,2698.367827
652.5268,250,2699.465917
670.95496,250,2700.130236
507.20047,250,2701.287599
618.16705,250,2701.543036
634.66254,250,2703.516587
657.7783,250,2709.719598
661.5463,250,2710.416857
619.7004,250,2710.830879
656.3785,250,2712.537281
620.96924,250,2712.628451
632.7632,250,2713.094913
644.2104,250,2713.638218
627.99426,250,2714.204483
642.43115,250,2715.182405
646.35266,250,2715.354508
637.1064,250,2717.706155
610.57135,250,2718.798044
632.3016,250,2719.412929
656.3379,250,2720.607307
656.0144,250,2720.838943
666.3706,250,2722.875784
649.85504,250,2729.383897
645.0617,250,2730.191079
631.9557,250,2730.584104
628.17487,250,2732.269686
610.12274,250,2732.37352
664.8278,250,2732.909485
617.80396,250,2733.469182
628.47614,250,2734.02317
626.47833,250,2735.082384
657.79913,250,2735.233512
667.6619,250,2737.692776
667.42706,250,2738.89114
608.96594,250,2739.516269
631.48645,250,2740.706658
641.56805,250,2740.928535
647.73413,250,2742.934944
659.85486,250,2749.370206
607.06433,250,2750.125914
605.81635,250,2750.569701
637.63306,250,2752.546217
607.0692,250,2752.659604
622.1313,250,2753.256143
648.36554,250,2753.968822
624.7082,250,2754.729015
628.79034,250,2755.980078
649.30255,250,2756.182847
625.9014,250,2759.02507
650.3273,250,2760.319891
649.1021,250,2760.956656
632.705,250,2762.114552
624.23737,250,2762.366592
632.0995,250,2764.332893
578.5955,250,2770.683841
625.7402,250,2771.380591
660.0887,250,2771.774037
646.4896,250,2773.467924
626.0947,250,2773.549456
591.436,250,2774.019797
589.99347,250,2774.558555
648.135,250,2775.114626
619.0538,250,2776.114274
627.69104,250,2776.266344
651.0876,250,2778.656738
642.9219,250,2779.725622
595.9705,250,2780.352323
644.7081,250,2781.50942
568.0251,250,2781.75463
648.12213,250,2783.789502
646.3635,250,2789.973967
625.95435,250,2790.659574
613.6599,250,2791.043375
654.2864,250,2792.736578
486.3688,250,2792.820215
630.54877,250,2793.274644
598.96814,250,2793.808291
646.0737,250,2794.34342
647.9563,250,2795.351217
642.29443,250,2795.503418
643.6658,250,2797.864372
646.3073,250,2798.933452
665.07825,250,2799.568385
640.78424,250,2800.698394
672.4831,250,2800.937027
647.0577,250,2802.948168
672.9508,250,2809.284329
632.93945,250,2809.991967
635.9668,250,2810.385837
645.8383,250,2812.120236
659.1491,250,2812.224564
645.6291,250,2812.747545
667.62213,250,2813.35349
595.8548,250,2813.969366
640.98676,250,2815.1094
653.9848,250,2815.289905
638.16815,250,2817.898122
589.65546,250,2819.03903
621.53235,250,2819.651891
633.831,250,2820.813372
668.92694,250,2821.055184
643.3786,250,2823.040671
622.50653,250,2829.488624
631.83496,250,2830.209154
595.6518,250,2830.601967
477.1451,250,2832.336295
646.59674,250,2832.445269
620.69586,250,2832.945207
614.32367,250,2833.554465
659.87024,250,2834.174989
632.8111,250,2835.210357
661.92065,250,2835.353428
538.948,250,2837.859367
645.7235,250,2839.053792
498.42923,250,2839.740331
642.4784,250,2840.937275
609.27466,250,2841.197922
610.9563,250,2843.238526
652.73517,250,2849.663627
595.96387,250,2850.350549
661.3404,250,2850.736548
646.5292,250,2852.461105
622.5995,250,2852.551965
638.6924,250,2853.026567
643.36536,250,2853.586778
620.14764,250,2854.115049
622.57104,250,2855.141327
666.27405,250,2855.304682
617.15094,250,2857.755528
651.7746,250,2858.842272
649.17816,250,2859.460279
567.00836,250,2860.610138
664.12823,250,2860.851832
633.9787,250,2862.889135
603.1438,250,2869.331873
596.5055,250,2870.070005
622.47687,250,2870.471071
631.52264,250,2872.135824
654.0176,250,2872.23713
642.9953,250,2872.764747
620.2685,250,2873.411007
647.0905,250,2874.025989
648.77155,250,2875.175596
615.1748,250,2875.355639
670.1682,250,2877.970894
633.098,250,2879.089105
663.4928,250,2879.734962
621.306,250,2880.902433
604.1943,250,2881.137378
620.48206,250,2883.164053
595.95776,250,2889.436783
606.4046,250,2890.114244
520.7527,250,2890.519052
624.3683,250,2892.203322
626.9815,250,2892.283907
615.5439,250,2892.739393
607.15063,250,2893.30563
616.49457,250,2893.858779
463.34836,250,2894.865161
416.88052,250,2895.019652
648.97003,250,2897.429775
638.28876,250,2898.508273
645.1477,250,2899.142714
612.6014,250,2900.355212
618.39105,250,2900.587163
622.0143,250,2902.624144
566.69995,250,2909.019868
638.67236,250,2909.717374
633.52545,250,2910.119346
627.89606,250,2911.813856
595.5846,250,2911.904508
643.37964,250,2912.367031
608.9009,250,2912.910588
620.86145,250,2913.477807
628.2978,250,2914.515412
548.2441,250,2914.677533
638.24603,250,2917.087026
639.9647,250,2918.197767
619.5639,250,2918.811215
663.9144,250,2919.991278
650.3826,250,2920.232651
408.3771,250,2922.277863
648.5492,250,2928.822001
604.261,250,2929.60615
647.7122,250,2930.043454
657.10254,250,2931.778307
635.5623,250,2931.869114
631.7087,250,2932.4678
648.1124,250,2933.130618
517.93585,250,2933.725429
672.47925,250,2934.844153
632.2647,250,2935.018082
637.93384,250,2937.753408
660.0888,250,2938.937295
608.6359,250,2939.591555
626.28455,250,2940.805173
657.8833,250,2941.056059
648.15454,250,2943.134063
629.5176,250,2949.640498
658.68604,250,2950.387192
624.8315,250,2950.791288
584.9611,250,2952.505399
615.0549,250,2952.596128
656.00165,250,2953.079766
549.5589,250,2953.63587
624.9147,250,2954.21242
630.7775,250,2955.242379
600.8349,250,2955.408629
656.3855,250,2957.840956
649.8238,250,2958.930893
639.1999,250,2959.575712
620.62384,250,2960.746207
636.4023,250,2960.976951
661.10535,250,2962.96324
624.54645,250,2969.455064
488.65097,250,2970.221661
643.34784,250,2970.664942
641.2882,250,2972.545881
571.1517,250,2972.63042
639.9121,250,2973.094265
653.35236,250,2973.667053
658.7633,250,2974.223806
626.49756,250,2975.261072
636.41016,250,2975.414155
647.2272,250,2977.874576
632.5925,250,2978.994535
581.1963,250,2979.612103
614.6665,250,2980.792394
565.6037,250,2981.042219
623.44476,250,2983.130479
645.12964,250,2989.526887
631.3093,250,2990.238237
632.1181,250,2990.626768
594.66614,250,2992.360235
633.66656,250,2992.456522
648.04016,250,2993.010445
630.9958,250,2993.618016
636.94446,250,2994.235907
642.1801,250,2995.379689
648.5572,250,2995.559316
605.9527,250,2998.198522
644.14044,250,2999.30705
627.8562,250,2999.9639
643.5073,250,3001.164568
666.2234,250,3001.410146
620.5823,250,3003.424822
646.7991,250,3009.791532
631.84827,250,3010.497586
618.8968,250,3010.892911
520.7491,250,3012.647773
637.06903,250,3012.736626
628.1029,250,3013.224327
562.91376,250,3013.810111
545.6606,250,3014.376941
663.6974,250,3015.425943
647.7199,250,3015.587433
611.86816,250,3017.996592
641.86475,250,3019.089625
619.0332,250,3019.753366
622.8819,250,3020.913298
651.75806,250,3021.157218
625.61395,250,3023.226825
604.98346,250,3029.770759
653.16034,250,3030.506555
647.7748,250,3030.890494
633.7218,250,3032.761347
567.1101,250,3032.862049
636.45795,250,3033.366955
657.1461,250,3033.922791
602.31836,250,3034.515393
625.10913,250,3035.538242
652.26874,250,3035.719489
676.16846,250,3038.245007
645.01294,250,3039.390105
632.6821,250,3040.032191
606.69,250,3041.188895
635.40485,250,3041.432904
648.44165,250,3043.478317
635.952,250,3050.011173
639.388,250,3050.729969
631.45746,250,3051.12192
610.21454,250,3052.969725
580.36847,250,3053.060409
631.3872,250,3053.5757
661.30194,250,3054.185127
639.5926,250,3054.821161
635.51184,250,3056.034029
613.61554,250,3056.222177
655.0339,250,3058.754876
655.46826,250,3059.896366
514.06287,250,3060.543296
644.2999,250,3061.732021
651.786,250,3061.970815
645.90295,250,3064.010738
638.0177,250,3070.485976
638.12305,250,3071.223815
625.03406,250,3071.606706
659.1992,250,3073.371685
642.7845,250,3073.461324
646.2756,250,3073.953682
634.4083,250,3074.561366
657.48267,250,3075.106889
647.1102,250,3076.127729
653.9003,250,3076.298846
592.03613,250,3078.698164
648.4691,250,3079.826799
654.696,250,3080.472412
662.9627,250,3081.669028
628.8086,250,3081.913109
607.7869,250,3083.989151
652.71124,250,3090.372309
614.99896,250,3091.088254
637.11334,250,3091.501975
620.8645,250,3093.237084
571.26935,250,3093.317691
629.0439,250,3093.799448
624.1765,250,3094.336794
629.6945,250,3094.881159
653.1656,250,3095.901175
648.50244,250,3096.0622
621.45105,250,3098.430516
632.69507,250,3099.501337
585.1315,250,3100.134389
636.27496,250,3101.295757
623.98505,250,3101.527206
626.81903,250,3103.505438
594.9721,250,3109.881315
656.83746,250,3110.598687
638.9667,250,3110.970656
668.17535,250,3112.74419
625.5582,250,3112.838108
663.5769,250,3113.343758
648.505,250,3114.000879
641.1532,250,3114.64406
625.23676,250,3115.776241
647.87384,250,3115.946164
637.3103,250,3118.542238
632.9878,250,3119.733627
618.22894,250,3120.402751
647.849,250,3121.553277
607.3224,250,3121.802004
549.27625,250,3123.862136
646.87036,250,3130.477275
606.3632,250,3131.253801
650.89624,250,3131.70601
629.2304,250,3133.465278
622.0996,250,3133.556005
659.23016,250,3133.999603
645.7979,250,3134.545326
582.7183,250,3135.100036
620.8784,250,3136.18885
624.4866,250,3136.378523
646.9646,250,3138.906488
657.13763,250,3140.015872
600.0658,250,3140.630225
649.62836,250,3141.812246
630.01855,250,3142.054296
630.9848,250,3144.050915
634.50415,250,3150.42339
594.3761,250,3151.119461
652.7686,250,3151.501704
570.01904,250,3153.208071
642.78656,250,3153.287593
644.01215,250,3153.752164
632.77344,250,3154.30667
653.5465,250,3154.91444
620.67773,250,3155.952612
603.88556,250,3156.124063
602.6444,250,3158.555137
659.90137,250,3159.673608
635.52496,250,3160.286781
642.6346,250,3161.476746
636.79675,250,3161.710213
505.1346,250,3163.897448
645.01746,250,3170.272225
645.42725,250,3170.986795
647.1119,250,3171.390527
628.6229,250,3173.277013
632.78394,250,3173.368534
651.8478,250,3173.893076
669.7235,250,3174.509063
625.903,250,3175.134883
617.4511,250,3176.325588
621.0463,250,3176.507259
599.78766,250,3178.9859
626.5839,250,3180.066194
652.89734,250,3180.69289
613.3036,250,3181.832453
615.66754,250,3182.065514
662.47156,250,3184.068407
662.34406,250,3190.210109
643.5096,250,3190.916276
633.676,250,3191.290092
646.5472,250,3193.005953
662.4157,250,3193.086548
635.7368,250,3193.539136
640.4438,250,3194.216344
651.71234,250,3194.740988
648.7275,250,3195.779797
660.3898,250,3195.941244
635.96155,250,3198.339292
657.8138,250,3199.423117
525.6428,250,3200.047953
642.2183,250,3201.227914
601.9664,250,3201.451832
605.3291,250,3203.450436
626.5207,250,3209.664239
648.4888,250,3210.350138
648.39703,250,3210.747531
603.0251,250,3212.448112
551.1538,250,3212.535821
653.9829,250,3213.029054
609.1801,250,3213.578094
653.5811,250,3214.102314
594.7845,250,3215.082068
566.345,250,3215.244896
595.5928,250,3217.654596
615.0827,250,3218.7234
630.31934,250,3219.358151
658.0625,250,3220.505695
609.228,250,3220.731383
629.9492,250,3222.747293
612.65656,250,3229.288936
536.96967,250,3230.059095
604.55774,250,3230.483074
642.1407,250,3232.160622
626.8886,250,3232.241248
627.03973,250,3232.740107
650.251,250,3233.375067
659.89136,250,3233.97955
646.0704,250,3235.257179
654.158,250,3235.472687
648.05994,250,3238.126354
637.04175,250,3239.241483
630.9955,250,3239.865644
585.02625,250,3241.054861
613.25793,250,3241.297821
604.47186,250,3243.331551
648.243,250,3249.679057
654.2762,250,3250.395343
643.32697,250,3250.796573
622.192,250,3252.514362
630.0502,250,3252.601974
651.9004,250,3253.07549
600.1629,250,3253.633279
617.71063,250,3254.171256
665.97345,250,3255.205456
614.41846,250,3255.360391
657.46216,250,3257.758138
624.2339,250,3258.858384
642.43823,250,3259.463587
658.2878,250,3260.614846
605.2116,250,3260.864597
646.1706,250,3262.946862
660.0873,250,3269.168574
626.6343,250,3269.877133
607.5285,250,3270.250858
633.126,250,3271.934575
622.4093,250,3272.005079
647.61505,250,3272.481099
606.5547,250,3273.044191
656.8946,250,3273.58858
609.8268,250,3274.577919
570.98486,250,3274.748415
648.3897,250,3277.108561
637.1363,250,3278.157915
633.1545,250,3278.804418
640.16345,250,3279.953086
595.56305,250,3280.18597
629.35376,250,3282.141463
640.56445,250,3288.57095
637.9074,250,3289.286131
665.1307,250,3289.658652
650.67426,250,3291.352745
666.8899,250,3291.434367
605.54645,250,3291.885056
590.7178,250,3292.508176
596.1544,250,3293.142082
621.30615,250,3294.275099
670.20447,250,3294.446083
633.7502,250,3297.142835
612.40564,250,3298.252109
424.7303,250,3298.876854
631.92,250,3300.097933
615.2197,250,3300.341343
615.903,250,3302.379908
641.8676,250,3308.603444
541.98444,250,3309.300027
624.6413,250,3309.691381
654.8762,250,3311.445255
636.06213,250,3311.517862
637.106,250,3311.99185
626.8137,250,3312.526138
617.8526,250,3313.071716
646.9587,250,3314.109994
655.20905,250,3314.267961
599.56055,250,3316.673107
590.2855,250,3317.790605
625.41296,250,3318.434907
561.7354,250,3319.588413
614.85925,250,3319.819094
581.9224,250,3321.849034
641.1791,250,3328.489881
640.5969,250,3329.192299
660.0965,250,3329.577457
635.00854,250,3331.288492
608.93866,250,3331.364694
631.1828,250,3331.837325
583.7951,250,3332.393375
588.70447,250,3333.009708
632.0413,250,3334.113497
601.71173,250,3334.27547
616.6692,250,3336.716957
600.1918,250,3337.813924
660.2839,250,3338.423793
637.111,250,3339.603301
631.0844,250,3339.846669
631.5671,250,3341.883811
603.0747,250,3348.351055
638.81134,250,3349.027219
657.73834,250,3349.401484
661.0009,250,3351.086702
604.4716,250,3351.166756
643.05237,250,3351.641319
636.1927,250,3352.167026
627.8728,250,3352.753317
516.415,250,3353.849124
626.582,250,3354.016494
643.7699,250,3356.763663
642.51666,250,3357.87436
623.8487,250,3358.509704
524.2645,250,3359.690056
625.04016,250,3359.957174
656.22,250,3362.216966
588.7269,250,3369.17838
640.10815,250,3369.954163
633.18304,250,3370.40781
613.50116,250,3372.22569
633.8815,250,3372.317222
604.25446,250,3372.792411
630.02576,250,3373.336421
623.8474,250,3373.86077
660.9874,250,3374.838767
606.03595,250,3375.001963
603.55597,250,3377.345173
637.6092,250,3378.427294
625.76483,250,3379.024166
650.5368,250,3380.152962
625.41315,250,3380.413412
646.71436,250,3382.391309
623.6795,250,3388.66713
631.04224,250,3389.39976
643.94617,250,3389.785114
630.24347,250,3391.549401
632.1927,250,3391.629827
633.89905,250,3392.102367
641.2032,250,3392.669675
628.105,250,3393.224956
662.4763,250,3394.2611
637.0939,250,3394.423419
645.41223,250,3396.767544
645.8997,250,3397.885056
630.986,250,3398.499627
652.6175,250,3399.658959
638.2775,250,3399.890751
625.2882,250,3401.928802
636.52106,250,3408.318551
625.2182,250,3409.024941
609.1122,250,3409.416493
627.3114,250,3411.133198
620.0787,250,3411.215664
617.025,250,3411.666331
629.08594,250,3412.247889
655.6162,250,3412.841559
629.0609,250,3413.972841
632.9518,250,3414.155258
623.74335,250,3416.885591
624.86224,250,3417.974439
623.7248,250,3418.621348
626.5777,250,3419.80033
632.1838,250,3420.050963
643.7188,250,3422.227348
639.6394,250,3428.79681
636.84094,250,3429.503053
645.37964,250,3429.876099
587.72345,250,3431.633877
647.72076,250,3431.726442
559.9312,250,3432.264994
660.3871,250,3432.817268
650.79987,250,3433.414263
627.0522,250,3434.458037
554.7899,250,3434.629984
670.3855,250,3437.156227
488.9213,250,3438.256408
629.40826,250,3438.873583
652.60516,250,3440.060606
655.28107,250,3440.296222
614.3583,250,3442.401304
650.5064,250,3448.635296
649.47644,250,3449.332096
550.36414,250,3449.734055
664.93506,250,3451.425881
660.1212,250,3451.51853
655.61914,250,3451.973019
651.29285,250,3452.54659
630.0222,250,3453.084026
657.02527,250,3454.081436
647.3356,250,3454.241968
646.86584,250,3456.634561
627.5955,250,3457.744357
574.8209,250,3458.370421
596.7285,250,3459.656927
643.6232,250,3459.902016
648.01416,250,3461.895607
631.80963,250,3468.33787
647.0088,250,3469.063663
640.2791,250,3469.456795
642.9183,250,3471.193753
644.6788,250,3471.273427
667.64545,250,3471.768701
636.7371,250,3472.343112
617.35315,250,3472.928198
628.5815,250,3474.047116
643.7701,250,3474.239463
623.71075,250,3477.048484
634.7472,250,3478.158871
640.38666,250,3478.79388
654.51685,250,3479.99568
621.0649,250,3480.237
653.7109,250,3482.244824
621.67255,250,3488.461057
626.8735,250,3489.167674
635.1778,250,3489.558489
628.20557,250,3491.266522
629.0884,250,3491.354482
656.4702,250,3491.820889
651.42004,250,3492.363371
656.6247,250,3492.918356
656.13696,250,3493.928575
628.82916,250,3494.079736
627.5743,250,3496.471802
577.5549,250,3497.549035
617.8125,250,3498.174085
652.57837,250,3499.33194
627.49615,250,3499.596609
649.99396,250,3501.623492
638.23785,250,3507.807784
630.0782,250,3508.492902
615.5379,250,3508.868383
641.64417,250,3510.522426
656.0347,250,3510.604012
620.25745,250,3511.056095
619.7489,250,3511.612367
622.0251,250,3512.155316
658.7302,250,3513.134931
645.73065,250,3513.295991
621.4804,250,3515.666771
601.2107,250,3516.755342
536.6785,250,3517.368719
558.78436,250,3518.551466
620.8755,250,3518.784594
586.4409,250,3520.952806
641.3871,250,3527.443758
653.25415,250,3528.151133
642.5259,250,3528.562467
624.01105,250,3530.308246
650.27484,250,3530.389027
619.50244,250,3530.844925
562.72003,250,3531.398716
587.8354,250,3532.045413
628.3081,250,3533.201662
626.5136,250,3533.381525
635.7085,250,3536.132817
664.1699,250,3537.293969
633.63,250,3537.939599
651.3674,250,3539.136581
646.1337,250,3539.368706
636.9024,250,3541.493259
645.42633,250,3547.800321
630.4109,250,3548.534964
641.9507,250,3548.927779
615.4831,250,3550.671185
630.3925,250,3550.761611
643.66974,250,3551.225308
638.4938,250,3551.780111
569.3917,250,3552.354263
496.79758,250,3553.42639
617.68805,250,3553.598778
647.79596,250,3556.028172
607.5826,250,3557.129396
638.23474,250,3557.764052
623.6096,250,3559.081346
650.12006,250,3559.33368
630.0048,250,3561.362313
624.07477,250,3567.723069
632.0128,250,3568.420988
644.26544,250,3568.81497
615.9454,250,3570.518313
657.35443,250,3570.609074
649.9699,250,3571.072261
650.5866,250,3571.638648
595.57983,250,3572.186049
605.8883,250,3573.212176
636.69073,250,3573.372142
616.8893,250,3575.751997
651.7902,250,3576.790572
627.9136,250,3577.419442
533.9813,250,3578.587447
626.504,250,3578.829418
643.05237,250,3580.858127
661.4641,250,3587.247094
585.09796,250,3587.972843
663.8327,250,3588.361627
624.6082,250,3590.062794
654.72107,250,3590.143372
656.70123,250,3590.62738
623.7359,250,3591.189077
626.67664,250,3591.726024
644.4209,250,3592.77852
611.74,250,3592.960076
610.9135,250,3595.687677
599.0942,250,3596.910975
632.9893,250,3597.577622
551.4487,250,3598.805226
622.1668,250,3599.050258
626.99756,250,3601.086066
567.0368,250,3607.44225
630.31036,250,3608.128565
607.566,250,3608.521364
660.1237,250,3610.185929
667.68915,250,3610.273546
516.8896,250,3610.759428
646.2663,250,3611.332469
596.92444,250,3611.879473
652.22186,250,3612.929981
611.4688,250,3613.100677
646.796,250,3615.567178
647.39703,250,3616.66967
655.922,250,3617.294519
644.2009,250,3618.484611
624.338,250,3618.737645
664.6038,250,3620.946923
658.074,250,3627.446992
613.44543,250,3628.16584
604.4881,250,3628.548629
637.58344,250,3630.254394
589.9408,250,3630.356181
624.838,250,3630.870941
663.07556,250,3631.543964
627.91156,250,3632.088873
605.3452,250,3633.117045
623.41864,250,3633.278408
621.7874,250,3635.700157
623.2793,250,3636.777033
644.29443,250,3637.40416
659.4315,250,3638.586297
632.1743,250,3638.817128
616.7011,250,3640.984836
594.1929,250,3647.283688
647.69604,250,3647.989695
634.6103,250,3648.408256
613.0291,250,3650.148124
618.74805,250,3650.237147
648.03735,250,3650.693585
659.7207,250,3651.226307
636.39575,250,3651.801516
660.478,250,3652.927635
651.9557,250,3653.093765
634.44116,250,3655.772171
625.37665,250,3657.006551
602.734,250,3657.681959
653.3139,250,3658.921342
657.08295,250,3659.161263
607.10046,250,3661.20969
633.04175,250,3667.394593
