#{"t_start": 1685779612.3238916, "env_id": null}
r,l,t
555.9294,250,819.46863
605.46594,250,819.811796
548.1351,250,820.256145
589.92035,250,820.366976
557.55225,250,820.598662
562.29297,250,822.081246
561.70593,250,822.655399
594.39844,250,823.371805
584.52924,250,823.521924
418.9559,250,823.964145
613.29376,250,823.986326
488.10837,250,824.058117
500.0946,250,824.107341
591.80133,250,825.549573
567.2285,250,825.581115
617.5584,250,826.03317
575.3176,250,826.064533
625.53186,250,826.446933
531.6524,250,826.991096
595.9713,250,827.102273
622.95703,250,827.314115
611.4836,250,828.749857
612.3692,250,829.359363
590.4693,250,830.094994
613.3618,250,830.247141
639.1618,250,830.699766
543.4924,250,830.737962
617.7798,250,830.808368
649.5784,250,830.868763
597.37146,250,832.109336
590.5449,250,832.139575
612.3215,250,832.512433
601.241,250,832.550647
566.1952,250,832.884915
617.6234,250,833.367409
637.76825,250,833.469403
604.4728,250,833.70971
630.9069,250,835.109421
586.44147,250,835.685782
618.5247,250,836.391068
580.09985,250,836.550869
587.4208,250,836.963925
626.1744,250,837.002186
586.1546,250,837.064529
585.30457,250,837.1154
