#{"t_start": 1686029148.3261864, "env_id": null}
r,l,t
548.1575,250,710.840868
580.468,250,711.586988
558.4466,250,711.747838
613.4822,250,712.140924
530.4479,250,712.584482
601.76196,250,712.644909
617.59863,250,712.723536
557.3183,250,713.644725
580.6401,250,714.09626
504.93225,250,714.288859
653.0146,250,715.151499
552.70685,250,715.211374
632.35614,250,715.211483
629.1623,250,715.449756
601.85333,250,716.006891
569.21234,250,716.106997
551.34534,250,716.649498
517.0744,250,717.443758
596.43744,250,717.614542
570.8633,250,718.068249
626.0772,250,718.612642
596.6615,250,718.685514
597.32166,250,718.812792
537.1108,250,719.917519
472.54407,250,720.421727
591.8253,250,720.636111
639.56903,250,721.485039
615.496,250,721.535596
546.20374,250,721.535596
619.594,250,721.706357
552.8174,250,722.160123
626.77356,250,722.222504
545.82086,250,722.645424
618.4935,250,723.350151
542.9114,250,723.57132
574.8165,250,724.038464
484.35983,250,724.512507
636.5777,250,724.582917
564.0178,250,724.674138
632.7951,250,725.665001
662.9824,250,726.117622
618.8375,250,726.296612
635.06964,250,727.0162
610.46234,250,727.067643
649.247,250,727.067643
619.0731,250,727.237732
628.4421,250,727.651417
555.2779,250,727.711918
618.3691,250,728.136892
593.33044,250,728.800727
548.5773,250,728.973142
588.68506,250,729.355062
629.2253,250,729.747979
577.29083,250,729.808138
466.38235,250,729.88887
630.58374,250,730.638859
521.07764,250,731.013897
591.7558,250,731.18424
543.8896,250,731.957993
589.4906,250,732.000318
525.86615,250,732.000318
626.8938,250,732.209553
641.44403,250,732.62394
608.2619,250,732.692497
609.215,250,733.116907
652.52826,250,733.761192
577.99805,250,733.922647
521.01227,250,734.365814
573.58905,250,734.789117
642.2032,250,734.849447
668.4027,250,734.930107
600.8681,250,735.754915
656.0791,250,736.148653
597.7148,250,736.291889
624.4808,250,737.040893
568.51556,250,737.080946
477.15613,250,737.080946
622.7986,250,737.252946
528.34766,250,737.715433
603.8627,250,737.768715
614.8626,250,738.200223
573.30206,250,738.914838
545.5031,250,739.06595
589.4268,250,739.417544
589.9111,250,739.832774
591.3895,250,739.884199
492.57043,250,739.973764
636.6453,250,740.841722
627.3975,250,741.214486
550.5068,250,741.364466
540.5315,250,742.108161
627.3794,250,742.148372
584.482,250,742.148372
573.06964,250,742.321302
632.0696,250,742.754205
584.5946,250,742.825761
614.02814,250,743.248889
584.1638,250,743.926425
666.4913,250,744.087317
591.47314,250,744.440108
657.1685,250,744.853671
545.0339,250,744.914102
645.0367,250,744.992764
559.9234,250,745.873893
619.3415,250,746.25736
551.5848,250,746.418661
590.76483,250,747.121953
587.4658,250,747.164341
661.61597,250,747.164341
580.53644,250,747.354314
633.2115,250,747.842261
591.05206,250,747.912791
539.9921,250,748.337016
628.5448,250,749.025924
590.8966,250,749.20539
454.49863,250,749.578143
597.9827,250,750.002429
635.35895,250,750.07004
617.4757,250,750.142555
586.53595,250,750.919382
547.86847,250,751.311795
525.3307,250,751.473985
577.1374,250,752.16052
620.0036,250,752.221889
509.51526,250,752.221889
622.01904,250,752.394071
579.68634,250,752.886212
614.34344,250,752.958681
637.5875,250,753.391962
465.65552,250,754.06719
592.46094,250,754.228368
618.19934,250,754.619769
611.44073,250,755.064788
589.1363,250,755.125258
527.8112,250,755.205837
589.7321,250,755.981354
623.0105,250,756.375937
626.06555,250,756.536982
571.5774,250,757.231247
598.0296,250,757.291759
588.4803,250,757.291759
588.2598,250,757.45298
603.7016,250,757.876788
594.8539,250,757.937155
586.6994,250,758.377699
628.41534,250,759.055976
632.8199,250,759.224509
513.3413,250,759.578828
634.56195,250,760.000303
629.3321,250,760.062997
591.82434,250,760.166888
634.7425,250,761.092905
587.2675,250,761.556739
596.27246,250,761.73886
585.8155,250,762.604281
581.0707,250,762.652239
485.12292,250,762.652239
535.42804,250,762.855706
494.9068,250,763.400347
576.0043,250,763.471842
570.9136,250,763.976511
607.2859,250,764.69444
559.06287,250,764.864296
580.1864,250,765.241194
571.6036,250,765.670232
622.47156,250,765.732589
670.90894,250,765.815378
627.54926,250,766.621574
637.37085,250,767.007166
593.7209,250,767.188524
575.3398,250,767.915755
613.5381,250,767.966373
523.079,250,767.966373
526.3219,250,768.158353
628.9799,250,768.629918
599.4111,250,768.702616
598.57214,250,769.156588
458.92288,250,769.822508
612.37067,250,769.975296
527.4207,250,770.359031
572.40924,250,770.769795
560.67194,250,770.823243
620.2801,250,770.913172
564.96216,250,771.689357
568.56464,250,772.073342
560.7243,250,772.233942
597.7193,250,772.930389
531.1105,250,772.980879
549.89594,250,772.980879
634.87756,250,773.182534
524.06854,250,773.625966
575.2141,250,773.696499
559.31195,250,774.141894
534.14996,250,774.816624
594.9858,250,774.967421
548.1328,250,775.32251
615.9796,250,775.73279
621.91956,250,775.787577
578.13513,250,775.867586
638.52106,250,776.674016
530.3524,250,777.038502
625.336,250,777.198863
586.0367,250,777.923777
567.003,250,777.972236
604.7125,250,777.972236
647.4176,250,778.135294
543.22394,250,778.559443
612.6813,250,778.630152
519.2097,250,779.064446
597.5779,250,779.720978
595.8674,250,779.882401
651.49225,250,780.265818
610.0637,250,780.678316
606.30347,250,780.728591
550.96576,250,780.809276
582.4438,250,781.627061
609.1558,250,781.999469
630.7518,250,782.150304
556.16254,250,782.875866
601.94617,250,782.916075
623.103,250,782.916075
589.2635,250,783.097152
585.6678,250,783.511414
533.879,250,783.581598
615.95215,250,784.012401
536.0357,250,784.679607
523.47766,250,784.830705
543.64233,250,785.193442
540.69977,250,785.625317
555.47284,250,785.687464
617.55756,250,785.768847
613.3018,250,786.571613
617.7227,250,786.936192
608.2354,250,787.106069
626.6011,250,787.794163
621.8491,250,787.842556
511.8858,250,787.842556
538.5279,250,788.006692
558.3085,250,788.459979
654.5044,250,788.520473
527.2045,250,788.963839
577.7426,250,789.618979
584.3302,250,789.780599
638.9045,250,790.143266
625.3602,250,790.587089
577.0631,250,790.636455
613.70996,250,790.716862
642.12726,250,791.493805
497.17484,250,791.916379
522.13214,250,792.118332
629.8125,250,792.822391
447.9837,250,792.872668
646.6334,250,792.872668
576.8327,250,793.034275
535.8942,250,793.469298
627.24603,250,793.538669
612.78973,250,793.979208
634.2982,250,794.686492
664.0334,250,794.837442
618.10474,250,795.208338
650.52545,250,795.654035
534.67487,250,795.704518
551.7711,250,795.785109
615.60925,250,796.593778
642.0401,250,796.955137
584.5664,250,797.116301
633.5634,250,797.842106
603.7412,250,797.885104
582.4145,250,797.885104
567.9072,250,798.085931
651.70355,250,798.539145
609.9554,250,798.61058
561.6719,250,799.033979
613.6178,250,799.69828
575.56494,250,799.870142
593.963,250,800.234585
575.8318,250,800.658796
599.76666,250,800.725539
642.1526,250,800.810551
502.14294,250,801.602743
590.70215,250,801.977374
628.25854,250,802.145774
557.996,250,802.825483
619.36383,250,802.873655
607.8612,250,802.873655
597.3285,250,803.038232
620.8501,250,803.479048
592.3227,250,803.543549
624.2269,250,803.974389
587.93787,250,804.657654
590.1632,250,804.811783
636.0005,250,805.163989
572.9691,250,805.607239
532.3373,250,805.660283
635.5641,250,805.747016
550.3179,250,806.535276
546.2681,250,806.926177
642.277,250,807.080081
616.41016,250,807.794888
620.91785,250,807.846785
555.3694,250,807.846785
559.1826,250,808.026734
594.45447,250,808.453304
535.3293,250,808.514271
615.193,250,808.940379
599.9752,250,809.593513
534.7853,250,809.763112
449.1013,250,810.140745
624.0294,250,810.544037
572.24744,250,810.604325
578.0094,250,810.676734
592.3848,250,811.443991
631.4649,250,811.815055
530.77325,250,811.980903
593.08966,250,812.690118
533.7175,250,812.733087
554.6012,250,812.733087
562.512,250,812.915155
608.0976,250,813.361446
635.63983,250,813.429352
639.2933,250,813.865461
622.00134,250,814.531376
635.24255,250,814.712733
625.3486,250,815.079911
599.2562,250,815.495153
566.4789,250,815.545478
569.384,250,815.634433
550.80035,250,816.429672
651.34973,250,816.837584
639.7038,250,816.99675
525.26764,250,817.728479
610.82965,250,817.778729
605.8701,250,817.778729
593.2924,250,817.945012
625.79517,250,818.369901
596.467,250,818.430681
617.61053,250,818.864326
627.6313,250,819.508988
631.9131,250,819.680552
609.7654,250,820.061337
548.96295,250,820.487188
491.20297,250,820.557992
617.16174,250,820.668644
440.38733,250,821.618711
580.49866,250,822.044821
557.31415,250,822.240003
610.2713,250,823.05901
585.4462,250,823.109542
662.0688,250,823.109542
630.94214,250,823.321157
643.491,250,823.865896
593.71924,250,823.953646
622.14886,250,824.458584
615.49927,250,825.144832
665.58185,250,825.315149
620.4999,250,825.708671
554.83154,250,826.1421
580.81915,250,826.192394
558.07733,250,826.272858
543.32434,250,827.09019
594.7469,250,827.473381
648.2994,250,827.636647
615.9914,250,828.393658
613.88715,250,828.434036
587.11206,250,828.434036
579.2438,250,828.615453
502.82816,250,829.03934
646.8156,250,829.119781
592.5151,250,829.585531
610.70465,250,830.259577
628.0646,250,830.428092
621.7527,250,830.802824
629.12134,250,831.218433
636.5013,250,831.279058
602.2709,250,831.369707
608.9934,250,832.136205
613.3181,250,832.520512
589.65,250,832.690713
644.84033,250,833.409499
593.4733,250,833.454229
491.16507,250,833.454297
574.44995,250,833.620087
639.83826,250,834.081374
581.3928,250,834.164092
574.9708,250,834.588845
584.98895,250,835.255886
587.3081,250,835.425138
639.6251,250,835.79042
652.94586,250,836.213806
582.20844,250,836.264245
649.22363,250,836.355617
633.23883,250,837.103008
622.2401,250,837.495156
545.61926,250,837.666481
626.1624,250,838.372055
587.3286,250,838.413506
567.21375,250,838.413506
614.9583,250,838.574345
561.2518,250,839.020199
513.06116,250,839.09066
491.47266,250,839.543221
591.7377,250,840.210596
619.9753,250,840.361782
624.86835,250,840.712626
641.60626,250,841.118355
550.8707,250,841.170816
674.5087,250,841.251358
521.1345,250,842.090294
625.36237,250,842.441765
480.39368,250,842.614237
639.77386,250,843.320817
511.32944,250,843.372339
629.32916,250,843.372339
629.8998,250,843.552832
555.60187,250,843.976417
603.1071,250,844.057266
615.82324,250,844.469584
611.02057,250,845.156255
621.23883,250,845.30719
488.25214,250,845.690148
558.11127,250,846.133697
560.8133,250,846.194135
604.8102,250,846.26456
591.5352,250,847.048954
539.4268,250,847.414178
653.8169,250,847.575806
627.5935,250,848.272801
572.2888,250,848.313298
625.8391,250,848.313298
565.6929,250,848.494472
517.5339,250,848.938583
624.71027,250,849.010399
645.11414,250,849.463144
639.67737,250,850.139776
525.12256,250,850.302134
627.7133,250,850.673471
562.26965,250,851.085756
499.145,250,851.138164
536.67834,250,851.228948
621.2003,250,852.114921
525.7989,250,852.523189
578.092,250,852.681864
607.4833,250,853.36782
643.6912,250,853.418393
603.67737,250,853.418393
614.9087,250,853.58042
648.24695,250,854.034584
595.88745,250,854.125164
574.8882,250,854.548412
587.1914,250,855.195691
579.3913,250,855.365803
656.8507,250,855.738116
592.6776,250,856.161132
545.953,250,856.221958
635.9329,250,856.292372
541.4144,250,857.097795
625.7468,250,857.481344
626.455,250,857.643323
574.67004,250,858.339144
524.0136,250,858.378469
629.96014,250,858.378469
466.09525,250,858.550824
546.4704,250,858.984602
629.584,250,859.055
554.4412,250,859.519128
610.0084,250,860.163333
620.5376,250,860.326836
587.937,250,860.721446
624.7516,250,861.132231
613.8486,250,861.194618
519.61084,250,861.265325
621.41296,250,862.053435
623.1071,250,862.445655
626.4789,250,862.604831
534.6217,250,863.292633
536.3542,250,863.332915
605.03217,250,863.332915
531.1993,250,863.504523
570.1711,250,863.939479
613.7859,250,864.020019
587.6018,250,864.430642
601.609,250,865.07949
598.40045,250,865.239811
626.2541,250,865.613431
603.79553,250,866.036669
601.41254,250,866.095116
638.4417,250,866.187668
606.43225,250,866.95837
615.41833,250,867.389079
609.28094,250,867.561771
612.2649,250,868.275752
607.71686,250,868.316159
521.4062,250,868.316159
582.01984,250,868.495705
593.7026,250,868.910752
548.39655,250,868.981751
591.9282,250,869.394206
546.73694,250,870.09732
594.38916,250,870.251095
569.49084,250,870.610866
602.66223,250,871.007694
594.3147,250,871.066062
523.9473,250,871.147483
557.69666,250,871.953761
515.4281,250,872.315809
570.9704,250,872.487367
562.3405,250,873.184703
600.16675,250,873.223962
600.2321,250,873.223962
583.2148,250,873.395937
595.64185,250,873.838372
612.65283,250,873.89977
613.2643,250,874.331396
519.0012,250,875.008721
595.71326,250,875.188939
567.62305,250,875.569071
563.0329,250,875.983481
588.7702,250,876.044162
598.35114,250,876.114963
538.8334,250,876.900793
588.85016,250,877.284098
597.8952,250,877.436002
611.0084,250,878.152471
429.25516,250,878.193082
521.49255,250,878.193082
579.11395,250,878.382573
600.253,250,878.829286
580.5794,250,878.889374
611.04425,250,879.331659
584.9405,250,879.979262
613.00165,250,880.158771
602.8603,250,880.592721
601.9625,250,881.116506
629.5905,250,881.186075
609.47406,250,881.287488
575.2028,250,882.24466
659.33246,250,882.69648
549.6387,250,882.907698
585.72595,250,883.79484
626.20087,250,883.84515
617.10315,250,883.84515
636.07275,250,884.03732
524.86414,250,884.483829
562.46106,250,884.554245
563.24506,250,884.987256
663.2239,250,885.671503
607.11804,250,885.830522
557.5479,250,886.206405
607.5366,250,886.619598
624.6347,250,886.677969
583.90015,250,886.771566
584.4601,250,887.590046
605.1507,250,887.971408
593.13666,250,888.143062
529.21436,250,888.848753
592.20465,250,888.889972
621.7034,250,888.889972
599.73926,250,889.061502
632.6228,250,889.493364
611.00104,250,889.553783
576.904,250,889.978725
625.34314,250,890.642459
504.46182,250,890.81412
657.58185,250,891.177232
635.30396,250,891.612756
651.2119,250,891.68122
602.78467,250,891.761877
552.8392,250,892.549107
627.39996,250,892.933306
647.4964,250,893.105289
519.8018,250,893.9378
631.5366,250,893.994299
646.3617,250,893.994299
613.22284,250,894.269554
632.9974,250,894.796669
659.5198,250,894.877591
624.0725,250,895.386448
580.54663,250,896.06725
633.52734,250,896.228648
611.9608,250,896.608398
587.8118,250,897.011111
614.15594,250,897.063124
619.5172,250,897.143518
516.04456,250,897.932581
629.95135,250,898.32313
635.77386,250,898.464612
636.9025,250,899.181545
596.60144,250,899.221925
607.3488,250,899.221925
655.4251,250,899.382892
546.3187,250,899.80665
557.1898,250,899.875037
622.55444,250,900.328951
646.98944,250,900.996425
650.1587,250,901.156481
612.10443,250,901.519094
627.3938,250,901.953763
640.7414,250,902.024283
629.5756,250,902.102723
630.6296,250,902.878106
626.72186,250,903.263325
634.9155,250,903.414402
584.2616,250,904.111267
613.8576,250,904.160677
628.7608,250,904.160677
627.7148,250,904.342377
641.02075,250,904.776467
604.84814,250,904.837566
648.4949,250,905.300194
629.234,250,905.997028
597.3409,250,906.141404
626.1723,250,906.502707
532.17865,250,906.935721
641.00714,250,906.994209
655.9962,250,907.076531
647.16595,250,907.824586
600.39526,250,908.215972
585.9321,250,908.358848
626.7117,250,909.074511
626.9335,250,909.114763
667.9538,250,909.114763
607.3491,250,909.285823
598.58826,250,909.717779
600.344,250,909.780199
653.62115,250,910.235157
633.0125,250,910.888923
647.78674,250,911.04136
635.52057,250,911.394419
606.95166,250,911.872117
631.3457,250,911.948472
613.1869,250,912.058891
565.97003,250,912.915982
614.4255,250,913.34182
622.61053,250,913.493205
603.08923,250,914.257757
544.5743,250,914.300086
582.39246,250,914.300086
599.5027,250,914.480989
612.40247,250,914.913826
593.1096,250,914.974329
631.4886,250,915.419015
645.5286,250,916.053526
646.9049,250,916.223917
641.44324,250,916.609427
572.981,250,917.061609
546.3205,250,917.122006
600.9704,250,917.220863
609.08673,250,918.040294
619.05865,250,918.432617
607.5818,250,918.604162
583.1958,250,919.298517
601.90186,250,919.350119
633.1683,250,919.350119
580.96405,250,919.518067
654.67114,250,919.9651
616.4903,250,920.025705
541.8511,250,920.478599
589.8915,250,921.13501
647.74396,250,921.307212
619.28973,250,921.6807
629.48535,250,922.083724
631.60876,250,922.144093
632.6739,250,922.234769
644.42163,250,923.010462
619.7596,250,923.399003
553.76,250,923.554602
657.1785,250,924.231147
662.4815,250,924.280395
645.6203,250,924.280395
589.9225,250,924.461833
566.48926,250,924.874951
665.6253,250,924.936588
616.88763,250,925.370113
629.9838,250,926.03537
541.72485,250,926.186367
618.5551,250,926.559216
540.0245,250,926.975406
647.9675,250,927.034973
595.183,250,927.125485
579.684,250,927.881294
646.5591,250,928.274513
633.8945,250,928.425669
665.54895,250,929.152535
578.1926,250,929.192738
628.5891,250,929.192738
646.1926,250,929.353983
620.5614,250,929.776197
648.9716,250,929.847997
632.9737,250,930.270679
603.7742,250,930.914886
643.22095,250,931.068362
605.4145,250,931.431124
542.42523,250,931.864172
622.3271,250,931.923312
594.6947,250,932.006543
641.34076,250,932.88669
649.84125,250,933.27397
635.2449,250,933.426051
574.1879,250,934.151209
511.15646,250,934.201683
568.1906,250,934.201683
646.5446,250,934.363387
635.1901,250,934.797238
589.894,250,934.867336
627.69684,250,935.294653
630.3865,250,935.965583
615.7049,250,936.121862
618.90295,250,936.484307
543.5401,250,936.898533
655.5587,250,936.948338
641.9866,250,937.027112
627.5586,250,937.813136
628.3932,250,938.18927
577.3568,250,938.342107
655.5251,250,939.047791
634.9725,250,939.096415
537.74603,250,939.096415
643.5386,250,939.267538
632.1504,250,939.713094
600.2691,250,939.783261
648.2817,250,940.214458
606.4767,250,940.982861
569.9177,250,941.155083
649.41614,250,941.606014
624.35046,250,942.12084
649.2613,250,942.181583
607.47723,250,942.282632
563.2572,250,943.241192
582.358,250,943.675003
640.6038,250,943.865759
632.07263,250,944.673046
618.491,250,944.73314
627.7165,250,944.735162
648.70526,250,944.897108
621.7936,250,945.329857
567.5012,250,945.400135
599.2661,250,945.844668
548.55554,250,946.527529
571.5623,250,946.682899
597.80817,250,947.065143
559.3872,250,947.518595
649.27997,250,947.576937
615.8792,250,947.659354
666.4402,250,948.483683
620.55426,250,948.874929
586.3919,250,949.026119
629.8622,250,949.74401
574.6198,250,949.794273
519.98773,250,949.794273
624.92664,250,949.965177
649.90045,250,950.389677
614.7108,250,950.460226
586.70404,250,950.891843
544.8914,250,951.578489
564.19135,250,951.737209
633.90515,250,952.11044
638.21265,250,952.517479
508.2194,250,952.567778
642.62915,250,952.656515
575.6128,250,953.436118
598.9154,250,953.820717
613.6875,250,953.982491
609.6618,250,954.687158
623.01013,250,954.737996
607.32263,250,954.737996
614.6847,250,954.90878
554.14764,250,955.322301
626.6167,250,955.392747
650.0671,250,955.807411
617.2895,250,956.473524
541.99774,250,956.634383
512.7356,250,956.996965
568.58954,250,957.419867
594.99493,250,957.480368
617.86707,250,957.561632
611.71857,250,958.335537
582.2549,250,958.723429
543.7502,250,958.883728
638.6407,250,959.570964
628.50244,250,959.621236
590.0442,250,959.621236
605.3032,250,959.800427
619.1418,250,960.216245
596.5441,250,960.276694
561.6014,250,960.708645
521.94507,250,961.396376
621.6474,250,961.555898
583.0486,250,961.921296
618.7828,250,962.326823
571.4801,250,962.385292
612.80255,250,962.468196
620.5016,250,963.254987
639.79675,250,963.629739
637.5233,250,963.8019
637.73315,250,964.496002
617.92303,250,964.538264
554.7326,250,964.538264
600.9586,250,964.709317
549.2259,250,965.152573
632.9575,250,965.214345
638.13043,250,965.666648
525.4342,250,966.324953
602.31824,250,966.487129
551.0767,250,966.850078
585.7692,250,967.262579
602.6166,250,967.313481
577.67084,250,967.394098
674.74524,250,968.201585
552.26184,250,968.585169
591.7675,250,968.736592
606.51965,250,969.442916
581.6729,250,969.501451
634.777,250,969.501451
611.5078,250,969.665733
616.05743,250,970.139775
631.54254,250,970.209438
670.61237,250,970.643671
619.40265,250,971.298531
639.5732,250,971.460758
607.5958,250,971.866701
603.80304,250,972.370838
659.529,250,972.42162
628.51166,250,972.501494
594.2524,250,973.247003
619.9274,250,973.6299
620.7333,250,973.792433
503.86905,250,974.546042
595.2932,250,974.588562
651.18933,250,974.588562
617.2523,250,974.757729
581.8222,250,975.194262
620.1654,250,975.265126
557.0185,250,975.699758
622.70026,250,976.36435
625.7112,250,976.52555
611.3889,250,976.889651
597.6397,250,977.302895
622.7765,250,977.363207
540.0913,250,977.46525
624.8761,250,978.223522
599.6005,250,978.58542
606.03876,250,978.745457
648.72833,250,979.471719
543.1842,250,979.512556
582.12537,250,979.512556
613.8743,250,979.674398
636.1618,250,980.148326
657.1052,250,980.216828
649.43146,250,980.652691
658.9905,250,981.307653
632.1185,250,981.466911
628.03827,250,981.823063
618.3369,250,982.254065
620.6171,250,982.306355
620.62805,250,982.397059
629.5888,250,983.174054
612.4041,250,983.567427
645.65125,250,983.718432
607.6317,250,984.414357
609.12994,250,984.454052
611.7133,250,984.454052
651.01105,250,984.615144
638.192,250,985.06905
592.5174,250,985.140151
616.5295,250,985.583887
605.97156,250,986.239985
616.86383,250,986.401352
459.97705,250,986.764331
590.69336,250,987.189952
609.4122,250,987.247353
624.2597,250,987.319932
603.2854,250,988.086158
592.361,250,988.478348
634.7601,250,988.639525
629.2528,250,989.356264
549.1885,250,989.404473
584.2616,250,989.404473
604.41693,250,989.567933
582.1858,250,990.002463
613.35944,250,990.072939
577.7344,250,990.516574
607.8738,250,991.170904
617.07043,250,991.324026
614.1139,250,991.694436
540.8089,250,992.108425
603.14453,250,992.15781
617.5688,250,992.246381
631.03656,250,993.038012
630.1567,250,993.399987
474.09253,250,993.560774
633.182,250,994.275059
614.37164,250,994.323556
625.4685,250,994.324555
592.05066,250,994.509039
635.7133,250,994.939449
607.8209,250,995.010138
532.11884,250,995.435962
583.65784,250,996.111465
635.57855,250,996.283389
628.78265,250,996.654347
666.12024,250,997.059911
625.75653,250,997.11024
632.8547,250,997.200849
578.9642,250,997.978213
614.8654,250,998.361107
632.00793,250,998.541206
595.4408,250,999.278132
571.11743,250,999.326236
599.5423,250,999.326236
538.5726,250,999.522281
613.1761,250,999.956898
638.48,250,1000.016868
605.49695,250,1000.508698
644.912,250,1001.288326
589.35156,250,1001.499493
615.5012,250,1001.922766
629.6508,250,1002.418275
559.71094,250,1002.488166
602.38196,250,1002.588797
548.4648,250,1003.527693
612.34924,250,1003.971067
600.1563,250,1004.154002
620.72363,250,1004.862477
560.92523,250,1004.91198
658.22485,250,1004.91198
608.19226,250,1005.084196
632.7465,250,1005.547343
585.35016,250,1005.627679
632.9245,250,1006.060584
604.206,250,1006.736043
568.75507,250,1006.90838
595.7031,250,1007.290955
649.3023,250,1007.733923
602.96875,250,1007.794501
602.4587,250,1007.898008
621.0476,250,1008.959022
638.24994,250,1009.442466
625.9486,250,1009.594478
613.0466,250,1010.289388
651.93164,250,1010.329822
625.2495,250,1010.329822
645.78235,250,1010.511171
598.2314,250,1010.935496
650.6041,250,1011.01419
597.8281,250,1011.459063
603.5938,250,1012.123768
628.31213,250,1012.273136
590.41614,250,1012.638142
587.3733,250,1013.042248
635.2778,250,1013.103632
573.5042,250,1013.191341
612.1761,250,1013.971487
615.70514,250,1014.36489
547.0864,250,1014.524382
631.9328,250,1015.222849
563.2002,250,1015.273182
540.92847,250,1015.273182
621.3622,250,1015.434233
665.2402,250,1015.865272
583.331,250,1015.937632
639.96344,250,1016.349916
655.5962,250,1017.035847
551.66724,250,1017.195995
603.9624,250,1017.591329
608.269,250,1017.975054
609.226,250,1018.03502
647.19934,250,1018.125853
649.53345,250,1018.891186
616.2728,250,1019.284504
637.66876,250,1019.453948
639.0712,250,1020.141207
660.4334,250,1020.181377
650.8093,250,1020.181377
577.5868,250,1020.352544
569.9556,250,1020.755957
552.3004,250,1020.824246
608.6291,250,1021.280977
597.5377,250,1022.151047
655.072,250,1022.358247
653.28564,250,1022.805274
647.3925,250,1023.276085
505.07913,250,1023.32851
609.8361,250,1023.410176
579.7781,250,1024.206175
622.39734,250,1024.599599
619.5145,250,1024.758699
652.25726,250,1025.457629
666.6054,250,1025.509122
637.4059,250,1025.509122
658.3095,250,1025.66737
548.33295,250,1026.083278
593.00555,250,1026.15522
612.46686,250,1026.580778
652.0576,250,1027.274681
615.9226,250,1027.415913
634.52075,250,1027.791808
649.1643,250,1028.223849
612.771,250,1028.284165
614.02997,250,1028.356653
636.3382,250,1029.124461
666.40704,250,1029.495995
657.5169,250,1029.647377
624.3935,250,1030.334358
639.60645,250,1030.375173
580.3828,250,1030.375173
677.41504,250,1030.546168
651.6794,250,1030.967928
667.1927,250,1031.040279
557.2315,250,1031.465661
652.27124,250,1032.242821
624.527,250,1032.405437
430.54465,250,1032.758194
677.1947,250,1033.178218
660.20544,250,1033.228755
682.2219,250,1033.302369
624.6158,250,1034.088925
647.56805,250,1034.511712
620.5312,250,1034.673659
597.5319,250,1035.388906
673.49884,250,1035.429536
658.2529,250,1035.429536
662.1129,250,1035.610911
623.37555,250,1036.063809
651.74536,250,1036.123962
602.14557,250,1036.56922
601.2404,250,1037.235227
653.8372,250,1037.407109
632.16455,250,1037.780753
653.53394,250,1038.183756
659.5094,250,1038.255149
629.72833,250,1038.335776
632.8853,250,1039.141079
566.818,250,1039.504242
617.98956,250,1039.665756
648.39703,250,1040.35856
648.85706,250,1040.40084
556.02356,250,1040.40084
595.352,250,1040.590141
623.1595,250,1041.003397
651.37134,250,1041.074501
671.1537,250,1041.503437
584.9404,250,1042.171088
631.3462,250,1042.318465
629.5581,250,1042.701288
627.1185,250,1043.116183
670.45593,250,1043.165534
649.5452,250,1043.264251
532.79315,250,1044.044881
624.01404,250,1044.438495
638.1837,250,1044.597742
669.4978,250,1045.295684
680.49164,250,1045.336721
660.55865,250,1045.336721
652.3802,250,1045.498659
664.444,250,1045.93082
606.77716,250,1046.002398
617.4629,250,1046.43544
582.22473,250,1047.102613
655.30896,250,1047.265854
656.21063,250,1047.646738
630.2779,250,1048.072541
632.88776,250,1048.122942
621.57214,250,1048.203392
607.2856,250,1048.960205
695.1568,250,1049.359989
545.429,250,1049.511738
684.88556,250,1050.218255
653.3314,250,1050.266658
661.3394,250,1050.266658
610.46204,250,1050.461185
589.66425,250,1050.894849
677.05304,250,1050.968006
651.1097,250,1051.409567
663.2423,250,1052.085498
683.8446,250,1052.257493
660.6406,250,1052.621722
642.13885,250,1053.065689
641.5973,250,1053.124196
619.886,250,1053.206865
613.0803,250,1053.99279
600.9064,250,1054.386819
667.0115,250,1054.544991
620.7144,250,1055.242489
657.5692,250,1055.290352
649.77985,250,1055.290352
650.2697,250,1055.4537
644.21893,250,1055.887642
638.21185,250,1055.967148
618.8673,250,1056.410466
646.094,250,1057.085747
647.21735,250,1057.244626
641.6741,250,1057.619495
632.95776,250,1058.062513
615.1992,250,1058.113897
606.5481,250,1058.194577
597.3529,250,1058.951938
630.6005,250,1059.336008
628.06647,250,1059.496953
644.75806,250,1060.182168
652.52856,250,1060.23058
596.69366,250,1060.23058
594.9016,250,1060.413971
635.14905,250,1060.93599
641.61743,250,1061.016599
595.0383,250,1061.545711
635.7273,250,1062.338811
620.6478,250,1062.559548
602.1898,250,1063.000915
624.6542,250,1063.486459
631.9694,250,1063.567193
633.2513,250,1063.657701
586.68634,250,1064.565361
583.3833,250,1064.961999
608.7515,250,1065.130517
635.20306,250,1065.894085
638.2122,250,1065.936601
642.23627,250,1065.936601
560.09564,250,1066.118154
646.1416,250,1066.55935
648.8894,250,1066.632861
565.4444,250,1067.088251
647.1637,250,1067.784639
661.0386,250,1067.977136
637.1653,250,1068.361881
628.49146,250,1068.791169
610.71674,250,1068.853653
674.8912,250,1068.944394
621.07947,250,1069.767693
658.99225,250,1070.162983
659.71484,250,1070.314512
614.6226,250,1071.039923
606.1258,250,1071.090446
656.1721,250,1071.090446
634.8933,250,1071.261654
482.76205,250,1071.697993
569.82996,250,1071.758224
637.9508,250,1072.221551
682.50946,250,1072.885528
666.162,250,1073.038853
628.88336,250,1073.401535
642.35846,250,1073.827218
586.4997,250,1073.877714
683.55615,250,1073.957992
605.4426,250,1074.733751
664.2921,250,1075.107362
585.0852,250,1075.268691
570.4135,250,1075.965156
646.63605,250,1076.015495
567.92896,250,1076.015495
