#{"t_start": 1685973473.9186618, "env_id": null}
r,l,t
520.7831,250,1151.466829
454.28964,250,1152.308018
507.14423,250,1152.521684
163.71524,187,1152.765276
426.57553,250,1153.06879
501.88538,250,1153.325081
452.86197,250,1153.515411
425.28058,250,1153.810457
538.3787,250,1154.021634
563.71216,250,1154.653348
422.40332,250,1154.983254
544.61694,250,1155.576394
468.2927,250,1155.923339
462.5868,250,1156.163617
487.5977,250,1156.347304
581.2056,250,1156.78477
197.10844,182,1157.433291
405.4951,250,1157.501804
442.59137,250,1158.325772
449.09882,250,1158.550432
485.4396,250,1158.79536
427.94888,250,1159.364118
446.9376,250,1159.554746
447.015,250,1159.822995
575.7529,250,1160.061087
439.9191,250,1160.708592
431.9326,250,1161.082732
470.44638,250,1161.712978
477.74295,250,1162.053451
505.50235,250,1162.343363
538.2942,250,1162.562909
323.23648,250,1162.962061
449.62714,250,1163.65032
503.12134,250,1163.714166
265.9613,229,1164.52018
551.0127,250,1164.574962
432.72705,250,1164.789648
582.9274,250,1165.555678
509.60843,250,1165.745182
491.1733,250,1166.036718
532.89655,250,1166.263228
525.99304,250,1166.894439
474.81992,250,1167.222392
547.4444,250,1167.852438
558.83264,250,1168.200993
470.43115,250,1168.435977
455.2232,250,1168.628785
459.845,250,1169.048615
455.69498,250,1169.698492
375.8658,250,1169.763576
452.41208,250,1170.574848
472.52753,250,1170.633064
574.2008,250,1170.864796
474.8594,250,1171.709492
465.82837,250,1171.964793
475.37485,250,1172.240972
514.1363,250,1172.473751
476.69186,250,1173.323896
548.5501,250,1173.685523
431.8511,250,1174.302206
553.3157,250,1174.66989
583.9368,250,1174.911532
513.1672,250,1175.111808
527.192,250,1175.576908
565.87537,250,1176.298254
496.09494,250,1176.376576
474.66687,250,1177.229043
524.11,250,1177.276008
493.30734,250,1177.504445
552.5328,250,1178.267265
499.9577,250,1178.478879
577.7131,250,1178.747043
432.9663,250,1178.951187
564.5391,250,1179.591488
516.974,250,1179.933102
520.0505,250,1180.596317
414.7165,250,1180.954055
543.20325,250,1181.197763
466.7866,250,1181.386722
521.6621,250,1181.834432
491.15765,250,1182.534392
500.14883,250,1182.605203
596.0285,250,1183.40398
538.2749,250,1183.455183
579.0956,250,1183.682101
228.37688,186,1184.198122
82.30732,125,1184.289381
606.57196,250,1184.455746
489.7576,250,1184.655148
465.09732,250,1184.941353
600.5272,250,1185.179754
512.4074,250,1186.138549
458.0775,250,1186.733464
566.714,250,1187.099097
561.44196,250,1187.54104
512.4093,250,1187.948622
544.63446,250,1188.738263
519.046,250,1188.815556
577.87604,250,1189.604384
509.99915,250,1189.661654
562.4446,250,1189.889949
523.6003,250,1190.413563
529.5527,250,1190.496836
437.0113,250,1190.648839
478.3071,250,1190.853774
547.81366,250,1191.136991
551.13806,250,1191.345062
519.7702,250,1192.29883
69.61631,128,1192.7661
587.7457,250,1192.906136
556.6532,250,1193.255309
537.71765,250,1193.711967
535.5315,250,1194.180204
517.24316,250,1194.86492
538.7792,250,1194.935651
535.16876,250,1195.752311
551.3562,250,1196.016017
499.5788,250,1196.513926
544.2949,250,1196.587713
552.7476,250,1196.749708
496.35654,250,1196.945462
515.54376,250,1197.227104
471.39343,250,1197.441911
526.4494,250,1198.429344
553.5012,250,1198.89666
474.57837,250,1199.057269
538.45966,250,1199.429239
544.9303,250,1199.874247
524.1944,250,1200.288558
582.1936,250,1200.945318
508.12137,250,1201.019903
556.5507,250,1201.817569
559.2314,250,1202.089541
573.5594,250,1202.621412
519.8473,250,1202.709801
469.55368,250,1202.875876
549.8084,250,1203.087677
534.3712,250,1203.397568
550.0097,250,1203.668988
119.7291,139,1204.636869
528.00903,250,1204.792063
561.66144,250,1205.338794
561.26324,250,1205.505253
542.15607,250,1205.885309
578.0036,250,1206.386377
475.56494,250,1206.865735
536.7464,250,1207.591799
591.0024,250,1208.536813
491.78687,250,1208.821384
521.62396,250,1209.353346
531.81555,250,1209.440983
555.1676,250,1209.605955
535.3305,250,1209.797694
431.43546,250,1210.060902
566.75525,250,1210.280023
487.0479,250,1211.130693
494.59222,250,1211.259638
501.66608,250,1211.706329
571.9212,250,1211.86059
490.3313,250,1212.244321
534.1332,250,1212.654328
549.73663,250,1213.084384
495.70358,250,1213.77768
530.9937,250,1214.670336
544.7329,250,1214.917135
596.80817,250,1215.462193
526.6839,250,1215.541205
490.96893,250,1215.710761
269.53305,230,1215.897998
494.46664,250,1215.897998
575.35284,250,1216.181656
595.35095,250,1217.255643
461.95987,250,1217.369717
634.22455,250,1217.826024
481.45776,250,1217.973153
445.18234,250,1218.357021
357.34418,242,1218.602874
504.64856,250,1219.209372
586.04004,250,1219.895295
591.75055,250,1220.775326
520.914,250,1221.044462
616.9485,250,1221.559032
593.4147,250,1221.640623
554.9601,250,1221.816097
576.56116,250,1222.003344
554.6154,250,1222.003344
418.43558,250,1222.302608
552.8283,250,1223.343042
536.212,250,1223.454494
615.77966,250,1223.9054
593.89923,250,1224.054366
511.75256,250,1224.414436
630.03143,250,1224.64418
611.24744,250,1225.254179
568.1157,250,1225.929253
594.8228,250,1226.799132
528.15735,250,1227.049119
599.46,250,1227.553749
420.87146,250,1227.630352
578.6449,250,1227.789397
451.25186,250,1227.994771
576.9208,250,1227.994771
520.5029,250,1228.264626
553.99274,250,1229.377643
509.24277,250,1229.49391
584.9075,250,1229.948699
548.3867,250,1230.120438
598.6766,250,1230.498769
577.591,250,1230.7474
509.62823,250,1231.35685
460.9344,250,1232.033896
538.6711,250,1232.902121
551.80414,250,1233.143929
437.99844,250,1233.655942
526.7436,250,1233.738405
592.554,250,1233.90988
475.99472,250,1234.115493
585.45404,250,1234.115493
577.2851,250,1234.410516
551.7009,250,1235.431782
564.47437,250,1235.561109
553.37756,250,1236.009651
428.20178,250,1236.181728
526.8227,250,1236.541239
596.0031,250,1236.790432
616.14355,250,1237.384308
585.10254,250,1238.062024
604.44495,250,1238.962903
612.039,250,1239.243855
579.1963,250,1239.801126
554.2007,250,1239.872495
623.8951,250,1240.052688
513.3112,250,1240.249914
573.16895,250,1240.249914
379.75818,250,1240.524352
563.2818,250,1241.608531
560.27484,250,1241.739969
596.7539,250,1242.219459
525.25195,250,1242.373093
598.16223,250,1242.73591
575.3318,250,1242.989987
595.7956,250,1243.618453
568.9399,250,1244.303696
592.8269,250,1245.221025
519.22406,250,1245.47437
577.50946,250,1245.990024
587.9148,250,1246.082868
509.59784,250,1246.259972
598.3214,250,1246.472338
579.2175,250,1246.472338
495.64096,250,1246.769526
475.62775,250,1247.87322
568.2174,250,1247.987317
578.0381,250,1248.474336
554.8015,250,1248.614101
422.76846,250,1248.967175
582.271,250,1249.205603
498.8116,250,1249.848338
549.1863,250,1250.525292
604.45013,250,1251.399359
572.7809,250,1251.641488
592.6606,250,1252.167252
597.1103,250,1252.251281
574.78314,250,1252.421588
592.50793,250,1252.613835
516.69055,250,1252.613835
505.7913,250,1252.886309
502.07532,250,1253.942827
555.0363,250,1254.064213
592.5697,250,1254.543564
515.3813,250,1254.68666
574.3935,250,1255.038457
650.8873,250,1255.279601
576.5424,250,1255.87264
430.83792,250,1256.523999
516.42474,250,1257.367846
651.4254,250,1257.623183
508.96274,250,1258.318678
530.326,250,1258.395514
624.5617,250,1258.555557
563.2909,250,1258.737804
546.5854,250,1258.737804
619.0055,250,1259.018812
535.57263,250,1260.055244
499.51114,250,1260.161273
489.85043,250,1260.629317
596.02747,250,1260.773247
571.5212,250,1261.108585
593.0059,250,1261.351087
594.9225,250,1261.967181
522.6859,250,1262.6555
601.7945,250,1263.537143
615.6432,250,1263.820188
577.30475,250,1264.378494
564.4814,250,1264.480803
558.7983,250,1264.673843
525.96094,250,1264.880224
533.8017,250,1264.880224
472.84637,250,1265.211053
514.836,250,1266.361777
512.31573,250,1266.475158
645.0164,250,1266.993376
638.0034,250,1267.167381
548.8977,250,1267.551389
648.6794,250,1267.839344
549.3786,250,1268.483584
614.76056,250,1269.15566
574.45197,250,1270.072015
521.825,250,1270.335528
601.9895,250,1270.895067
439.00192,250,1270.984653
614.1593,250,1271.161478
575.34186,250,1271.356364
553.05096,250,1271.356364
484.06863,250,1271.621771
519.0078,250,1272.673948
620.1295,250,1272.787151
405.74738,250,1273.300384
468.7146,250,1273.459359
547.2894,250,1273.790176
531.5651,250,1274.03092
455.0904,250,1274.620773
579.52844,250,1275.29335
566.32544,250,1276.183317
482.45273,250,1276.437095
499.61926,250,1276.979858
542.6716,250,1277.068129
614.76263,250,1277.220051
622.1048,250,1277.423424
542.208,250,1277.423424
503.82544,250,1277.698284
552.7013,250,1278.705636
481.8842,250,1278.81822
527.19934,250,1279.283391
587.19836,250,1279.449325
516.9126,250,1279.806532
606.90015,250,1280.057995
541.6036,250,1280.666287
594.253,250,1281.345299
642.1535,250,1282.239529
624.6987,250,1282.543498
603.7189,250,1283.070048
565.8927,250,1283.149539
552.8456,250,1283.309974
607.9489,250,1283.503103
494.173,250,1283.503103
609.92224,250,1283.796009
479.73145,250,1284.880008
533.55615,250,1284.988945
585.17035,250,1285.461025
644.9135,250,1285.624667
585.16846,250,1285.977777
529.5023,250,1286.222649
535.01324,250,1286.821817
574.47864,250,1287.485477
547.5402,250,1288.365329
639.77014,250,1288.664428
586.55743,250,1289.198073
518.90436,250,1289.269042
592.9508,250,1289.431306
574.6328,250,1289.630542
628.93475,250,1289.630542
589.41656,250,1289.896706
560.5977,250,1291.014716
565.76355,250,1291.12468
444.52664,250,1291.596952
623.76245,250,1291.742964
569.77826,250,1292.103837
634.5278,250,1292.346997
476.22388,250,1292.954706
526.91956,250,1293.62333
569.3523,250,1294.470123
617.16113,250,1294.72665
641.8051,250,1295.262497
521.85187,250,1295.353695
588.3132,250,1295.527194
533.5955,250,1295.724083
561.41394,250,1295.724083
543.6166,250,1295.99895
660.36786,250,1297.11727
596.80304,250,1297.230812
619.42755,250,1297.711712
605.433,250,1297.867025
-10.050082,78,1297.961469
612.19464,250,1298.225173
542.9406,250,1298.471812
597.96924,250,1299.084092
605.9577,250,1299.762708
615.4302,250,1300.611763
534.9573,250,1300.885803
486.16,250,1301.397732
640.65155,250,1301.486217
442.72336,250,1301.656085
612.91705,250,1301.853536
467.83682,250,1301.853536
563.07245,250,1303.153645
581.7796,250,1303.265765
633.6076,250,1303.755508
611.56836,250,1303.899426
549.1754,250,1304.017067
564.44806,250,1304.277529
615.55396,250,1304.523819
615.1728,250,1305.184397
628.2236,250,1305.874928
618.9299,250,1306.731311
607.2264,250,1307.000089
612.22687,250,1307.513857
622.1616,250,1307.601323
604.60986,250,1307.763163
601.7257,250,1307.941104
553.19867,250,1307.941104
543.8339,250,1309.317418
568.02527,250,1309.432411
592.4244,250,1309.946325
458.60648,250,1310.080414
607.6216,250,1310.19742
525.7253,250,1310.448687
616.31744,250,1310.684518
588.3196,250,1311.277389
586.547,250,1311.933986
621.34155,250,1312.823897
632.12726,250,1313.08885
568.6391,250,1313.614444
608.5201,250,1313.692819
563.3496,250,1313.857148
579.24023,250,1314.058239
598.01483,250,1314.058239
547.6878,250,1315.386577
626.6035,250,1315.491573
539.7782,250,1315.963835
616.70276,250,1316.106674
555.43085,250,1316.209025
631.8936,250,1316.513393
560.3953,250,1316.76678
595.12036,250,1317.369242
611.4753,250,1318.062439
548.43884,250,1318.923863
593.5065,250,1319.189825
598.50635,250,1319.720472
577.73737,250,1319.802963
572.54083,250,1319.962441
515.5802,250,1320.161514
637.9089,250,1320.161514
461.00165,250,1321.499408
554.7887,250,1321.627679
585.4784,250,1322.089828
612.68604,250,1322.231555
561.80426,250,1322.329461
596.8848,250,1322.583341
544.65173,250,1322.838907
609.34503,250,1323.487276
603.83093,250,1324.199677
596.8401,250,1325.197751
541.7315,250,1325.479838
614.2947,250,1326.058863
489.70462,250,1326.17068
624.20856,250,1326.373582
542.40796,250,1326.599393
440.04874,250,1326.599393
618.8668,250,1328.113499
471.9234,250,1328.25491
571.9864,250,1328.769579
574.35016,250,1328.924506
521.4553,250,1329.032808
601.073,250,1329.300752
597.6716,250,1329.536132
574.80994,250,1330.124618
633.6665,250,1330.820606
453.41196,250,1331.6933
531.31366,250,1331.947771
558.0827,250,1332.480796
578.03375,250,1332.571271
566.00323,250,1332.733789
500.51758,250,1332.919704
526.661,250,1332.919704
617.1205,250,1334.216282
619.1785,250,1334.336623
506.5569,250,1334.830673
554.7774,250,1334.967879
495.06738,250,1335.085098
663.65955,250,1335.347448
636.3433,250,1335.583193
547.91266,250,1336.224848
556.1336,250,1336.918878
535.13007,250,1337.787665
506.09296,250,1338.054568
521.42584,250,1338.574845
489.80826,250,1338.665853
620.9811,250,1338.831368
573.49524,250,1339.025439
587.7659,250,1339.026436
611.8444,250,1340.32027
559.09656,250,1340.437204
553.6097,250,1340.899055
542.52515,250,1341.027719
553.86835,250,1341.146427
588.7445,250,1341.404949
538.7768,250,1341.643899
595.90765,250,1342.219107
598.70013,250,1342.954694
524.0267,250,1343.804299
546.53876,250,1344.076371
532.0086,250,1344.600144
560.799,250,1344.677302
559.16034,250,1344.83214
567.556,250,1345.023404
596.1418,250,1345.023404
494.7006,250,1346.354027
557.2396,250,1346.466053
610.6417,250,1346.912645
483.77258,250,1347.056458
563.10535,250,1347.161094
502.50967,250,1347.424413
574.72864,250,1347.665916
558.0595,250,1348.280207
523.333,250,1348.962595
536.03735,250,1349.789494
548.4436,250,1350.04674
607.4163,250,1350.617066
607.7172,250,1350.710543
590.6663,250,1350.880613
554.83704,250,1351.062552
561.1176,250,1351.062552
542.2086,250,1352.411662
623.5912,250,1352.521108
603.1453,250,1353.001889
537.43176,250,1353.150985
607.29694,250,1353.252285
524.89154,250,1353.517642
586.5815,250,1353.766249
586.0381,250,1354.36635
638.81665,250,1355.072363
610.3606,250,1355.907815
524.3391,250,1356.17374
629.31036,250,1356.713227
529.82745,250,1356.803741
553.55536,250,1356.968296
587.007,250,1357.187257
629.5808,250,1357.188254
535.7458,250,1358.490631
630.21826,250,1358.607722
618.2604,250,1359.061154
537.45526,250,1359.210739
595.571,250,1359.322401
603.7408,250,1359.572276
421.4034,250,1359.820952
619.1824,250,1360.420432
598.0385,250,1361.053287
527.3249,250,1361.894465
516.0336,250,1362.15695
562.2244,250,1362.690549
596.0448,250,1362.766465
576.02,250,1362.931077
525.69086,250,1363.118648
515.0676,250,1363.118648
520.0802,250,1364.443805
569.69305,250,1364.556904
586.4989,250,1365.071444
643.8623,250,1365.210122
575.7683,250,1365.30956
628.96515,250,1365.570267
529.71136,250,1365.804257
630.09204,250,1366.397691
528.71674,250,1367.062317
550.9459,250,1367.920685
656.78516,250,1368.176632
544.54034,250,1368.73602
623.51776,250,1368.828174
-61.939762,37,1368.848563
503.75372,250,1368.991161
525.0012,250,1369.182786
517.2426,250,1369.183782
601.16486,250,1370.541192
603.8439,250,1370.662401
520.717,250,1371.138061
569.4622,250,1371.278998
544.63556,250,1371.378259
498.89468,250,1371.631871
535.41364,250,1371.87527
515.8482,250,1372.474903
608.8676,250,1373.145356
584.8404,250,1374.293628
573.2753,250,1374.822442
598.75287,250,1374.910154
576.4984,250,1374.930439
605.28845,250,1375.067226
592.1398,250,1375.271916
518.66205,250,1375.271916
568.7355,250,1376.698334
557.88153,250,1376.809206
609.48096,250,1377.300236
593.6674,250,1377.440129
643.32965,250,1377.556796
541.3632,250,1377.823982
631.70935,250,1378.073101
617.928,250,1378.68883
520.6883,250,1379.372965
588.52423,250,1380.518487
584.34766,250,1381.025329
607.8384,250,1381.105681
570.7296,250,1381.124878
616.3649,250,1381.290187
544.2838,250,1381.496363
562.6748,250,1381.496363
645.4725,250,1382.798468
588.7521,250,1382.927979
416.58597,250,1383.400813
591.6375,250,1383.551888
546.2506,250,1383.646226
619.90936,250,1383.908331
606.8196,250,1384.195549
528.01276,250,1384.859603
509.79938,250,1385.6298
517.01715,250,1386.876748
495.3882,250,1387.47305
593.10266,250,1387.574614
581.4187,250,1387.605747
569.5247,250,1387.757428
475.83417,250,1387.987041
596.6848,250,1387.987041
568.9246,250,1389.332954
572.8317,250,1389.473227
595.71063,250,1389.933869
570.9538,250,1390.077064
607.1981,250,1390.178278
484.4853,250,1390.462637
636.19525,250,1390.714029
588.86456,250,1391.311774
599.1056,250,1391.988859
573.52356,250,1393.102327
462.21027,250,1393.649972
506.40988,250,1393.747303
523.0355,250,1393.774092
498.6057,250,1393.96591
582.3702,250,1394.176125
498.27014,250,1394.176125
584.2863,250,1395.48273
604.46075,250,1395.606309
483.424,250,1396.073464
436.22113,250,1396.214394
644.23157,250,1396.315087
552.7596,250,1396.576064
520.777,250,1396.821409
613.6469,250,1397.445882
575.0212,250,1398.129371
531.6635,250,1399.296986
598.5967,250,1399.845327
587.49207,250,1399.934348
537.42804,250,1399.953061
579.8782,250,1400.108711
590.1514,250,1400.324763
574.0846,250,1400.325331
573.38763,250,1401.661874
588.8348,250,1401.773284
523.6228,250,1402.268675
622.0819,250,1402.41089
566.087,250,1402.506136
619.3102,250,1402.75255
526.6379,250,1402.997056
631.8919,250,1403.659047
516.5756,250,1404.370589
549.55444,250,1405.512399
590.08856,250,1406.145836
456.26923,250,1406.24368
582.7719,250,1406.261802
617.29285,250,1406.423368
575.139,250,1406.644467
549.7483,250,1406.644467
567.2913,250,1407.978127
590.9842,250,1408.100432
558.66895,250,1408.570114
634.8734,250,1408.727885
603.6271,250,1408.822364
543.62885,250,1409.094236
85.760544,120,1409.232545
598.23206,250,1409.327408
585.3331,250,1409.967131
607.8505,250,1410.661952
534.3736,250,1411.776207
607.48883,250,1412.341471
602.38654,250,1412.428478
629.59143,250,1412.623581
498.8831,250,1412.820264
577.33765,250,1412.820264
576.9349,250,1414.165103
588.98517,250,1414.293497
579.5543,250,1414.761297
550.3019,250,1414.898741
621.1912,250,1415.000329
608.23834,250,1415.281685
541.20526,250,1415.418595
578.7486,250,1415.531315
521.3447,250,1416.10886
672.35236,250,1416.781375
533.62946,250,1418.026423
557.5885,250,1418.602406
563.76855,250,1418.686115
575.46204,250,1418.83593
495.70242,250,1419.022026
650.83496,250,1419.022026
601.0465,250,1420.369379
625.6444,250,1420.491022
627.5685,250,1420.938493
582.4058,250,1421.085133
606.4742,250,1421.18399
615.14215,250,1421.436171
451.0139,250,1421.574207
578.0842,250,1421.676645
574.6584,250,1422.31379
617.3776,250,1422.977441
521.0552,250,1424.065041
353.84396,250,1424.61491
603.57654,250,1424.706254
503.38177,250,1424.886415
596.73883,250,1425.099025
570.12146,250,1425.099025
436.39755,250,1426.457419
607.3431,250,1426.578107
561.40515,250,1427.049775
588.70544,250,1427.209195
606.88586,250,1427.318552
562.6603,250,1427.578187
505.40408,250,1427.724534
426.82684,250,1427.830846
623.5443,250,1428.445058
610.9775,250,1429.142876
544.3279,250,1430.275724
517.7559,250,1430.800189
596.81604,250,1430.878862
592.46356,250,1431.04952
483.22464,250,1431.252247
613.9638,250,1431.252247
554.28656,250,1432.600362
516.9258,250,1432.711301
591.9316,250,1433.162819
600.6067,250,1433.305269
532.9967,250,1433.413688
625.67163,250,1433.659183
602.74554,250,1433.800076
496.6949,250,1433.912113
641.2624,250,1434.514715
638.8397,250,1435.186295
576.3934,250,1436.284803
611.3726,250,1436.791387
548.2766,250,1436.875327
502.6161,250,1437.029564
556.77057,250,1437.238944
591.70703,250,1437.238944
483.05005,250,1438.591441
555.59796,250,1438.703745
553.2201,250,1439.176831
620.4321,250,1439.327942
596.45685,250,1439.427763
481.15152,250,1439.693037
583.6449,250,1439.842075
589.3646,250,1439.942891
580.6072,250,1440.551016
574.47455,250,1441.209983
643.5935,250,1442.329324
603.66315,250,1442.862231
549.98895,250,1442.949505
573.254,250,1443.105734
612.7769,250,1443.331872
585.1991,250,1443.331872
568.1675,250,1444.734226
600.2767,250,1444.859807
507.6343,250,1445.385705
569.33685,250,1445.557191
554.1892,250,1445.672687
629.8621,250,1445.959062
507.5213,250,1446.135751
615.2496,250,1446.238406
594.9108,250,1447.004183
560.41125,250,1447.776554
574.2104,250,1448.964077
607.1307,250,1449.491526
548.7353,250,1449.567398
573.1092,250,1449.721787
553.957,250,1449.940687
616.6551,250,1449.940687
597.5146,250,1451.266452
494.7454,250,1451.385902
623.94904,250,1451.875994
532.2544,250,1452.015959
552.89246,250,1452.126946
566.45374,250,1452.377549
540.574,250,1452.551395
579.74396,250,1452.651382
595.8172,250,1453.247814
571.2106,250,1453.949613
536.21826,250,1455.061862
576.0012,250,1455.598903
590.6007,250,1455.679538
597.0819,250,1455.845914
603.8939,250,1456.051716
606.0879,250,1456.051716
589.5998,250,1457.39322
556.862,250,1457.504765
610.6137,250,1457.989567
534.291,250,1458.133452
591.7003,250,1458.235618
603.8066,250,1458.495302
519.59576,250,1458.640743
572.4836,250,1458.720351
524.79364,250,1459.325189
605.55023,250,1460.002966
624.6315,250,1461.077698
615.675,250,1461.616373
522.0026,250,1461.698625
534.8632,250,1461.856477
623.2098,250,1462.061112
491.6322,250,1462.061112
610.34357,250,1463.40454
571.9637,250,1463.519759
653.08105,250,1463.9691
565.20734,250,1464.113049
598.6173,250,1464.247497
626.76074,250,1464.520403
557.0425,250,1464.688839
631.16986,250,1464.811729
638.42896,250,1465.473012
606.8161,250,1466.157094
554.22833,250,1467.307674
581.5062,250,1467.840142
533.3475,250,1467.929256
571.8162,250,1468.095654
615.6455,250,1468.289727
573.97845,250,1468.289727
619.4272,250,1469.627918
530.49054,250,1469.763821
551.29736,250,1470.22576
579.37634,250,1470.36804
606.3349,250,1470.474493
545.74915,250,1470.74911
572.36487,250,1470.886404
610.67615,250,1470.990538
575.0112,250,1471.588546
543.8174,250,1472.267177
552.57684,250,1473.358485
569.478,250,1473.933258
588.0987,250,1474.015262
578.2473,250,1474.175333
565.4259,250,1474.374148
632.9526,250,1474.374148
516.89526,250,1475.728282
554.6656,250,1475.851602
593.13214,250,1476.296349
605.04663,250,1476.428072
580.9215,250,1476.531201
585.2898,250,1476.794507
598.0091,250,1476.943801
565.16296,250,1477.040934
557.9556,250,1477.669223
584.72455,250,1478.34055
559.961,250,1479.470927
617.6836,250,1480.014953
641.12915,250,1480.097614
605.8079,250,1480.267186
563.0311,250,1480.47295
574.9224,250,1480.47295
561.10376,250,1481.820067
607.6253,250,1481.934496
555.0029,250,1482.416035
544.38794,250,1482.580091
623.02295,250,1482.689274
584.23553,250,1482.934138
557.93335,250,1483.072413
545.5413,250,1483.180992
609.01605,250,1483.792816
553.83606,250,1484.479113
492.81665,250,1485.665565
561.14954,250,1486.206691
569.21857,250,1486.2974
584.68005,250,1486.466215
543.1833,250,1486.655274
500.8439,250,1486.655274
600.36633,250,1488.007045
603.0462,250,1488.129119
586.2077,250,1488.569777
569.8043,250,1488.705835
571.19385,250,1488.80845
552.3136,250,1489.068094
522.7311,250,1489.226719
556.7469,250,1489.34359
591.4946,250,1489.955774
561.7966,250,1490.668638
544.95013,250,1491.774136
500.0101,250,1492.316554
506.96722,250,1492.397622
594.11926,250,1492.612823
449.4953,250,1492.845921
546.8412,250,1492.845921
599.11664,250,1494.172562
591.4567,250,1494.28697
588.12244,250,1494.743803
578.476,250,1494.89587
580.3095,250,1494.984776
516.8678,250,1495.26029
591.72516,250,1495.40434
552.3111,250,1495.505219
534.19855,250,1496.107958
559.4876,250,1496.781038
591.6763,250,1497.8983
568.58,250,1498.433147
572.3198,250,1498.515282
564.91046,250,1498.673862
634.1219,250,1498.864691
644.6813,250,1498.864691
573.96985,250,1500.171957
616.402,250,1500.28832
588.25323,250,1500.805734
561.0462,250,1500.942136
608.61884,250,1501.049754
542.9647,250,1501.292766
607.43854,250,1501.452705
607.30414,250,1501.548812
436.42322,250,1502.152162
616.5402,250,1502.816406
631.25214,250,1503.989685
603.3231,250,1504.601118
625.3473,250,1504.699317
594.5303,250,1504.871741
568.8753,250,1505.093287
603.3424,250,1505.094286
593.82117,250,1506.547244
543.08887,250,1506.666744
595.1534,250,1507.16049
600.38904,250,1507.337047
551.7441,250,1507.443648
594.2528,250,1507.734768
598.577,250,1507.912049
579.3649,250,1508.034103
599.75287,250,1508.668353
562.5668,250,1509.344381
601.4422,250,1510.487044
577.1319,250,1511.037518
542.91736,250,1511.139604
592.4115,250,1511.306617
429.7413,250,1511.497795
532.8121,250,1511.497795
609.2366,250,1512.844631
574.5894,250,1512.952802
561.16516,250,1513.439573
591.4468,250,1513.598332
554.9405,250,1513.698247
563.44995,250,1513.958908
612.47076,250,1514.095896
618.8842,250,1514.194257
577.2423,250,1514.822615
536.38916,250,1515.497451
617.89105,250,1516.603827
572.66125,250,1517.134015
474.01822,250,1517.222752
650.47565,250,1517.393438
614.1465,250,1517.604728
623.7013,250,1517.604728
609.2606,250,1518.954425
633.334,250,1519.075338
649.3891,250,1519.550181
637.0846,250,1519.694667
635.41956,250,1519.792393
633.2212,250,1520.055604
596.51074,250,1520.195344
633.4108,250,1520.297031
657.2278,250,1520.903485
549.6125,250,1521.591167
613.68066,250,1522.692063
605.5563,250,1523.238851
464.59937,250,1523.334878
578.70154,250,1523.502565
569.5352,250,1523.703563
583.8032,250,1523.703563
601.99756,250,1525.048934
590.752,250,1525.16401
603.04004,250,1525.639018
592.6875,250,1525.794363
568.7795,250,1525.889604
616.27936,250,1526.151591
608.9059,250,1526.303543
608.68634,250,1526.405506
608.7244,250,1527.015857
613.3326,250,1527.694472
625.64484,250,1528.831363
626.8753,250,1529.388221
562.6414,250,1529.465057
623.0568,250,1529.631336
544.04156,250,1529.815486
618.2752,250,1529.815486
536.6935,250,1531.115031
610.1151,250,1531.23271
586.5246,250,1531.70727
612.5924,250,1531.861837
595.02203,250,1531.962087
561.1656,250,1532.228395
554.76526,250,1532.386703
598.6949,250,1532.49522
580.4976,250,1533.112244
576.75244,250,1533.895738
599.58185,250,1535.055047
505.6037,250,1535.600591
640.62354,250,1535.688766
569.9995,250,1535.839378
647.02765,250,1536.036632
587.17975,250,1536.036632
590.4867,250,1537.44478
600.47815,250,1537.557236
642.7092,250,1538.020242
641.6614,250,1538.16015
524.5529,250,1538.271218
503.14212,250,1538.536424
590.9127,250,1538.685694
638.12775,250,1538.786924
537.1981,250,1539.39132
614.72375,250,1540.069011
598.7974,250,1541.190127
622.23517,250,1541.698395
663.65546,250,1541.798393
639.5167,250,1541.971543
582.91376,250,1542.170774
621.6698,250,1542.170774
644.3676,250,1543.535825
584.43823,250,1543.661278
627.5408,250,1544.110856
579.46606,250,1544.258097
644.18304,250,1544.356521
616.9335,250,1544.637216
643.7821,250,1544.789366
621.18427,250,1544.901173
572.6522,250,1545.544155
560.20654,250,1546.225744
630.50555,250,1547.35844
658.5968,250,1547.9355
503.07944,250,1548.021747
631.99274,250,1548.187478
547.8292,250,1548.389822
627.28265,250,1548.389822
591.8408,250,1549.702231
620.1291,250,1549.817132
555.62085,250,1550.308301
550.9324,250,1550.448652
617.37494,250,1550.550819
546.21075,250,1550.807336
643.1643,250,1550.940862
552.3331,250,1551.03946
639.46185,250,1551.638927
596.10345,250,1552.278708
631.2304,250,1553.421151
531.8694,250,1554.005177
529.8994,250,1554.08734
556.1682,250,1554.290295
641.4544,250,1554.513061
476.05957,250,1554.513061
607.31195,250,1556.034596
616.5855,250,1556.170485
572.6028,250,1556.681697
635.36993,250,1556.843192
616.80865,250,1556.953542
581.55316,250,1557.23599
521.76013,250,1557.401708
543.348,250,1557.518292
609.06055,250,1558.128378
581.45355,250,1558.882117
461.64148,250,1560.139157
587.0476,250,1560.706082
582.78564,250,1560.796707
577.5375,250,1560.95358
606.006,250,1561.166984
475.14615,250,1561.166984
469.8103,250,1562.521392
530.3906,250,1562.632635
549.7886,250,1563.080435
568.7328,250,1563.232192
574.1971,250,1563.335725
589.6331,250,1563.601174
607.4235,250,1563.733732
572.8772,250,1563.829984
548.66205,250,1564.447898
589.6793,250,1565.196052
